# Atmospheric Model 52012112
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.17152E-03 1.05735E+03 3.00000E-03
1.00000E+00 1.06379E-03 9.45674E+02 3.00000E-03
2.00000E+00 9.66004E-04 8.44263E+02 3.00000E-03
3.00000E+00 8.77225E-04 7.52173E+02 3.00000E-03
4.00000E+00 7.95218E-04 6.68561E+02 3.00000E-03
5.00000E+00 7.16157E-04 5.93061E+02 3.00000E-03
6.00000E+00 6.44958E-04 5.25067E+02 3.00000E-03
7.00000E+00 5.80837E-04 4.63834E+02 3.00000E-03
8.00000E+00 5.23092E-04 4.08687E+02 3.00000E-03
9.00000E+00 4.71088E-04 3.59024E+02 3.00000E-03
1.00000E+01 4.20819E-04 3.14349E+02 3.00000E-03
1.10000E+01 3.68585E-04 2.74936E+02 3.00000E-03
1.20000E+01 3.22834E-04 2.40416E+02 3.00000E-03
1.30000E+01 2.82763E-04 2.10180E+02 3.00000E-03
1.40000E+01 2.47667E-04 1.83697E+02 3.00000E-03
1.50000E+01 2.16926E-04 1.60502E+02 3.00000E-03
1.60000E+01 1.90002E-04 1.40185E+02 3.00000E-03
1.70000E+01 1.66419E-04 1.22390E+02 3.00000E-03
1.80000E+01 1.45764E-04 1.06804E+02 3.00000E-03
1.90000E+01 1.27673E-04 9.31518E+01 3.00000E-03
2.00000E+01 1.11827E-04 8.11943E+01 3.00000E-03
2.10000E+01 9.79483E-05 7.07208E+01 3.00000E-03
2.20000E+01 8.57920E-05 6.15472E+01 3.00000E-03
2.30000E+01 7.51446E-05 5.35121E+01 3.00000E-03
2.40000E+01 6.58187E-05 4.64743E+01 3.00000E-03
2.50000E+01 5.76503E-05 4.03098E+01 3.00000E-03
2.75000E+01 4.08668E-05 2.80681E+01 3.00000E-03
3.00000E+01 2.83920E-05 1.95053E+01 3.00000E-03
3.25000E+01 1.97271E-05 1.35560E+01 3.00000E-03
3.50000E+01 1.37078E-05 9.42225E+00 3.00000E-03
3.75000E+01 9.52611E-06 6.54966E+00 3.00000E-03
4.00000E+01 6.62066E-06 4.55331E+00 3.00000E-03
4.25000E+01 4.60179E-06 3.16578E+00 3.00000E-03
4.50000E+01 3.19883E-06 2.20131E+00 3.00000E-03
4.75000E+01 2.22380E-06 1.53086E+00 3.00000E-03
5.00000E+01 1.54610E-06 1.06474E+00 3.00000E-03
5.50000E+01 7.47541E-07 5.15318E-01 3.00000E-03
6.00000E+01 3.61562E-07 2.49630E-01 3.00000E-03
6.50000E+01 1.74936E-07 1.21106E-01 3.00000E-03
7.00000E+01 8.46685E-08 5.89121E-02 3.00000E-03
7.50000E+01 4.09928E-08 2.88062E-02 3.00000E-03
8.00000E+01 1.98534E-08 1.42281E-02 3.00000E-03
8.50000E+01 9.61834E-09 7.16678E-03 3.00000E-03
9.00000E+01 4.66125E-09 3.74530E-03 3.00000E-03
9.50000E+01 2.25964E-09 2.08695E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
