# Atmospheric Model 5201201710
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.16544E-03 1.05744E+03 3.00000E-03
1.00000E+00 1.05869E-03 9.46317E+02 3.00000E-03
2.00000E+00 9.61727E-04 8.45374E+02 3.00000E-03
3.00000E+00 8.73662E-04 7.53676E+02 3.00000E-03
4.00000E+00 7.91970E-04 6.70392E+02 3.00000E-03
5.00000E+00 7.12520E-04 5.95237E+02 3.00000E-03
6.00000E+00 6.41041E-04 5.27622E+02 3.00000E-03
7.00000E+00 5.76733E-04 4.66790E+02 3.00000E-03
8.00000E+00 5.18878E-04 4.12061E+02 3.00000E-03
9.00000E+00 4.66827E-04 3.62821E+02 3.00000E-03
1.00000E+01 4.17475E-04 3.18554E+02 3.00000E-03
1.10000E+01 3.66860E-04 2.79392E+02 3.00000E-03
1.20000E+01 3.22382E-04 2.44978E+02 3.00000E-03
1.30000E+01 2.83297E-04 2.14736E+02 3.00000E-03
1.40000E+01 2.48951E-04 1.88161E+02 3.00000E-03
1.50000E+01 2.18769E-04 1.64807E+02 3.00000E-03
1.60000E+01 1.92247E-04 1.44285E+02 3.00000E-03
1.70000E+01 1.68940E-04 1.26251E+02 3.00000E-03
1.80000E+01 1.48459E-04 1.10403E+02 3.00000E-03
1.90000E+01 1.30461E-04 9.64761E+01 3.00000E-03
2.00000E+01 1.14645E-04 8.42378E+01 3.00000E-03
2.10000E+01 1.00747E-04 7.34832E+01 3.00000E-03
2.20000E+01 8.85336E-05 6.40323E+01 3.00000E-03
2.30000E+01 7.78010E-05 5.57271E+01 3.00000E-03
2.40000E+01 6.83696E-05 4.84288E+01 3.00000E-03
2.50000E+01 6.00815E-05 4.20151E+01 3.00000E-03
2.75000E+01 4.28205E-05 2.92109E+01 3.00000E-03
3.00000E+01 2.96736E-05 2.02495E+01 3.00000E-03
3.25000E+01 2.05657E-05 1.40391E+01 3.00000E-03
3.50000E+01 1.42551E-05 9.73458E+00 3.00000E-03
3.75000E+01 9.88214E-06 6.75076E+00 3.00000E-03
4.00000E+01 6.85150E-06 4.68215E+00 3.00000E-03
4.25000E+01 4.75088E-06 3.24786E+00 3.00000E-03
4.50000E+01 3.29469E-06 2.25325E+00 3.00000E-03
4.75000E+01 2.28511E-06 1.56346E+00 3.00000E-03
5.00000E+01 1.58508E-06 1.08502E+00 3.00000E-03
5.50000E+01 7.62946E-07 5.22858E-01 3.00000E-03
6.00000E+01 3.67400E-07 2.52219E-01 3.00000E-03
6.50000E+01 1.77003E-07 1.21866E-01 3.00000E-03
7.00000E+01 8.53139E-08 5.90529E-02 3.00000E-03
7.50000E+01 4.11386E-08 2.87716E-02 3.00000E-03
8.00000E+01 1.98457E-08 1.41672E-02 3.00000E-03
8.50000E+01 9.57785E-09 7.12049E-03 3.00000E-03
9.00000E+01 4.62434E-09 3.71903E-03 3.00000E-03
9.50000E+01 2.23362E-09 2.07645E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
