# Atmospheric Model 5602201705
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.22654E-03 1.05045E+03 3.00000E-03
1.00000E+00 1.10633E-03 9.33913E+02 3.00000E-03
2.00000E+00 9.97919E-04 8.28794E+02 3.00000E-03
3.00000E+00 9.00137E-04 7.33975E+02 3.00000E-03
4.00000E+00 8.11118E-04 6.48463E+02 3.00000E-03
5.00000E+00 7.29746E-04 5.71491E+02 3.00000E-03
6.00000E+00 6.56544E-04 5.02241E+02 3.00000E-03
7.00000E+00 5.90693E-04 4.39937E+02 3.00000E-03
8.00000E+00 5.31452E-04 3.83882E+02 3.00000E-03
9.00000E+00 4.78157E-04 3.33449E+02 3.00000E-03
1.00000E+01 4.19022E-04 2.88466E+02 3.00000E-03
1.10000E+01 3.62262E-04 2.49471E+02 3.00000E-03
1.20000E+01 3.13195E-04 2.15758E+02 3.00000E-03
1.30000E+01 2.70779E-04 1.86611E+02 3.00000E-03
1.40000E+01 2.34112E-04 1.61410E+02 3.00000E-03
1.50000E+01 2.02413E-04 1.39623E+02 3.00000E-03
1.60000E+01 1.75010E-04 1.20785E+02 3.00000E-03
1.70000E+01 1.51319E-04 1.04497E+02 3.00000E-03
1.80000E+01 1.30837E-04 9.04140E+01 3.00000E-03
1.90000E+01 1.13130E-04 7.82371E+01 3.00000E-03
2.00000E+01 9.78210E-05 6.77081E+01 3.00000E-03
2.10000E+01 8.45851E-05 5.86038E+01 3.00000E-03
2.20000E+01 7.31414E-05 5.07314E+01 3.00000E-03
2.30000E+01 6.32470E-05 4.39239E+01 3.00000E-03
2.40000E+01 5.46921E-05 3.80373E+01 3.00000E-03
2.50000E+01 4.72952E-05 3.29469E+01 3.00000E-03
2.75000E+01 3.29606E-05 2.30288E+01 3.00000E-03
3.00000E+01 2.30446E-05 1.61020E+01 3.00000E-03
3.25000E+01 1.61121E-05 1.12590E+01 3.00000E-03
3.50000E+01 1.12654E-05 7.87284E+00 3.00000E-03
3.75000E+01 7.87684E-06 5.50527E+00 3.00000E-03
4.00000E+01 5.50766E-06 3.84984E+00 3.00000E-03
4.25000E+01 3.85117E-06 2.69230E+00 3.00000E-03
4.50000E+01 2.69296E-06 1.88290E+00 3.00000E-03
4.75000E+01 1.88311E-06 1.31692E+00 3.00000E-03
5.00000E+01 1.31684E-06 9.21135E-01 3.00000E-03
5.50000E+01 6.43988E-07 4.50817E-01 3.00000E-03
6.00000E+01 3.14966E-07 2.20802E-01 3.00000E-03
6.50000E+01 1.54060E-07 1.08301E-01 3.00000E-03
7.00000E+01 7.53626E-08 5.32704E-02 3.00000E-03
7.50000E+01 3.68691E-08 2.63497E-02 3.00000E-03
8.00000E+01 1.80388E-08 1.31790E-02 3.00000E-03
8.50000E+01 8.82658E-09 6.73472E-03 3.00000E-03
9.00000E+01 4.31933E-09 3.58135E-03 3.00000E-03
9.50000E+01 2.11387E-09 2.03818E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
