# Atmospheric Model 58062209
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.16130E-03 1.05763E+03 3.00000E-03
1.00000E+00 1.05680E-03 9.46805E+02 3.00000E-03
2.00000E+00 9.61699E-04 8.45955E+02 3.00000E-03
3.00000E+00 8.75161E-04 7.54180E+02 3.00000E-03
4.00000E+00 7.94700E-04 6.70679E+02 3.00000E-03
5.00000E+00 7.15033E-04 5.95263E+02 3.00000E-03
6.00000E+00 6.43353E-04 5.27406E+02 3.00000E-03
7.00000E+00 5.78859E-04 4.66353E+02 3.00000E-03
8.00000E+00 5.20830E-04 4.11419E+02 3.00000E-03
9.00000E+00 4.68619E-04 3.61993E+02 3.00000E-03
1.00000E+01 4.19003E-04 3.17555E+02 3.00000E-03
1.10000E+01 3.67811E-04 2.78270E+02 3.00000E-03
1.20000E+01 3.22873E-04 2.43785E+02 3.00000E-03
1.30000E+01 2.83425E-04 2.13513E+02 3.00000E-03
1.40000E+01 2.48797E-04 1.86939E+02 3.00000E-03
1.50000E+01 2.18400E-04 1.63612E+02 3.00000E-03
1.60000E+01 1.91717E-04 1.43135E+02 3.00000E-03
1.70000E+01 1.68294E-04 1.25160E+02 3.00000E-03
1.80000E+01 1.47733E-04 1.09381E+02 3.00000E-03
1.90000E+01 1.29684E-04 9.55300E+01 3.00000E-03
2.00000E+01 1.13840E-04 8.33710E+01 3.00000E-03
2.10000E+01 9.99315E-05 7.26976E+01 3.00000E-03
2.20000E+01 8.77225E-05 6.33281E+01 3.00000E-03
2.30000E+01 7.70052E-05 5.51034E+01 3.00000E-03
2.40000E+01 6.75973E-05 4.78834E+01 3.00000E-03
2.50000E+01 5.93389E-05 4.15456E+01 3.00000E-03
2.75000E+01 4.23005E-05 2.89069E+01 3.00000E-03
3.00000E+01 2.93343E-05 2.00513E+01 3.00000E-03
3.25000E+01 2.03444E-05 1.39099E+01 3.00000E-03
3.50000E+01 1.41109E-05 9.65042E+00 3.00000E-03
3.75000E+01 9.78818E-06 6.69592E+00 3.00000E-03
4.00000E+01 6.79029E-06 4.64642E+00 3.00000E-03
4.25000E+01 4.71101E-06 3.22457E+00 3.00000E-03
4.50000E+01 3.26872E-06 2.23807E+00 3.00000E-03
4.75000E+01 2.26820E-06 1.55356E+00 3.00000E-03
5.00000E+01 1.57406E-06 1.07855E+00 3.00000E-03
5.50000E+01 7.58264E-07 5.20094E-01 3.00000E-03
6.00000E+01 3.65402E-07 2.51030E-01 3.00000E-03
6.50000E+01 1.76147E-07 1.21351E-01 3.00000E-03
7.00000E+01 8.49431E-08 5.88273E-02 3.00000E-03
7.50000E+01 4.09762E-08 2.86721E-02 3.00000E-03
8.00000E+01 1.97735E-08 1.41231E-02 3.00000E-03
8.50000E+01 9.54519E-09 7.10132E-03 3.00000E-03
9.00000E+01 4.60926E-09 3.71121E-03 3.00000E-03
9.50000E+01 2.22650E-09 2.07392E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
