# Atmospheric Model 58052201
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.16357E-03 1.05977E+03 3.00000E-03
1.00000E+00 1.05992E-03 9.48673E+02 3.00000E-03
2.00000E+00 9.65505E-04 8.47475E+02 3.00000E-03
3.00000E+00 8.79508E-04 7.55291E+02 3.00000E-03
4.00000E+00 7.98645E-04 6.71346E+02 3.00000E-03
5.00000E+00 7.17045E-04 5.95635E+02 3.00000E-03
6.00000E+00 6.43783E-04 5.27659E+02 3.00000E-03
7.00000E+00 5.78008E-04 4.66628E+02 3.00000E-03
8.00000E+00 5.18954E-04 4.11833E+02 3.00000E-03
9.00000E+00 4.65935E-04 3.62637E+02 3.00000E-03
1.00000E+01 4.16004E-04 3.18497E+02 3.00000E-03
1.10000E+01 3.65761E-04 2.79463E+02 3.00000E-03
1.20000E+01 3.21586E-04 2.45143E+02 3.00000E-03
1.30000E+01 2.82747E-04 2.14968E+02 3.00000E-03
1.40000E+01 2.48599E-04 1.88437E+02 3.00000E-03
1.50000E+01 2.18575E-04 1.65111E+02 3.00000E-03
1.60000E+01 1.92177E-04 1.44601E+02 3.00000E-03
1.70000E+01 1.68967E-04 1.26569E+02 3.00000E-03
1.80000E+01 1.48561E-04 1.10715E+02 3.00000E-03
1.90000E+01 1.30619E-04 9.67748E+01 3.00000E-03
2.00000E+01 1.14844E-04 8.45186E+01 3.00000E-03
2.10000E+01 1.00975E-04 7.37425E+01 3.00000E-03
2.20000E+01 8.87801E-05 6.42678E+01 3.00000E-03
2.30000E+01 7.80583E-05 5.59374E+01 3.00000E-03
2.40000E+01 6.86314E-05 4.86130E+01 3.00000E-03
2.50000E+01 6.03430E-05 4.21732E+01 3.00000E-03
2.75000E+01 4.29209E-05 2.93196E+01 3.00000E-03
3.00000E+01 2.97577E-05 2.03351E+01 3.00000E-03
3.25000E+01 2.06341E-05 1.41056E+01 3.00000E-03
3.50000E+01 1.43097E-05 9.78576E+00 3.00000E-03
3.75000E+01 9.92503E-06 6.78980E+00 3.00000E-03
4.00000E+01 6.88476E-06 4.71171E+00 3.00000E-03
4.25000E+01 4.77641E-06 3.27011E+00 3.00000E-03
4.50000E+01 3.31413E-06 2.26991E+00 3.00000E-03
4.75000E+01 2.29981E-06 1.57588E+00 3.00000E-03
5.00000E+01 1.59614E-06 1.09423E+00 3.00000E-03
5.50000E+01 7.69106E-07 5.27882E-01 3.00000E-03
6.00000E+01 3.70779E-07 2.54925E-01 3.00000E-03
6.50000E+01 1.78836E-07 1.23307E-01 3.00000E-03
7.00000E+01 8.62976E-08 5.98107E-02 3.00000E-03
7.50000E+01 4.16625E-08 2.91643E-02 3.00000E-03
8.00000E+01 2.01229E-08 1.43659E-02 3.00000E-03
8.50000E+01 9.72372E-09 7.21691E-03 3.00000E-03
9.00000E+01 4.70073E-09 3.76172E-03 3.00000E-03
9.50000E+01 2.27345E-09 2.09107E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
