# Atmospheric Model 5805201608
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.16416E-03 1.05929E+03 3.00000E-03
1.00000E+00 1.05937E-03 9.48200E+02 3.00000E-03
2.00000E+00 9.64024E-04 8.47106E+02 3.00000E-03
3.00000E+00 8.77266E-04 7.55109E+02 3.00000E-03
4.00000E+00 7.96399E-04 6.71412E+02 3.00000E-03
5.00000E+00 7.16158E-04 5.95855E+02 3.00000E-03
6.00000E+00 6.44003E-04 5.27910E+02 3.00000E-03
7.00000E+00 5.79120E-04 4.66812E+02 3.00000E-03
8.00000E+00 5.20774E-04 4.11869E+02 3.00000E-03
9.00000E+00 4.68308E-04 3.62461E+02 3.00000E-03
1.00000E+01 4.18611E-04 3.18063E+02 3.00000E-03
1.10000E+01 3.67620E-04 2.78807E+02 3.00000E-03
1.20000E+01 3.22840E-04 2.44332E+02 3.00000E-03
1.30000E+01 2.83515E-04 2.14057E+02 3.00000E-03
1.40000E+01 2.48980E-04 1.87470E+02 3.00000E-03
1.50000E+01 2.18652E-04 1.64121E+02 3.00000E-03
1.60000E+01 1.92018E-04 1.43616E+02 3.00000E-03
1.70000E+01 1.68629E-04 1.25609E+02 3.00000E-03
1.80000E+01 1.48089E-04 1.09796E+02 3.00000E-03
1.90000E+01 1.30050E-04 9.59081E+01 3.00000E-03
2.00000E+01 1.14209E-04 8.37123E+01 3.00000E-03
2.10000E+01 1.00298E-04 7.30020E+01 3.00000E-03
2.20000E+01 8.80810E-05 6.35963E+01 3.00000E-03
2.30000E+01 7.73523E-05 5.53362E+01 3.00000E-03
2.40000E+01 6.79304E-05 4.80823E+01 3.00000E-03
2.50000E+01 5.96562E-05 4.17119E+01 3.00000E-03
2.75000E+01 4.25054E-05 2.90041E+01 3.00000E-03
3.00000E+01 2.94589E-05 2.01081E+01 3.00000E-03
3.25000E+01 2.04193E-05 1.39422E+01 3.00000E-03
3.50000E+01 1.41551E-05 9.66817E+00 3.00000E-03
3.75000E+01 9.81374E-06 6.70515E+00 3.00000E-03
4.00000E+01 6.80464E-06 4.65077E+00 3.00000E-03
4.25000E+01 4.71872E-06 3.22624E+00 3.00000E-03
4.50000E+01 3.27259E-06 2.23834E+00 3.00000E-03
4.75000E+01 2.26990E-06 1.55316E+00 3.00000E-03
5.00000E+01 1.57460E-06 1.07788E+00 3.00000E-03
5.50000E+01 7.57942E-07 5.19429E-01 3.00000E-03
6.00000E+01 3.64996E-07 2.50562E-01 3.00000E-03
6.50000E+01 1.75842E-07 1.21063E-01 3.00000E-03
7.00000E+01 8.47496E-08 5.86627E-02 3.00000E-03
7.50000E+01 4.08629E-08 2.85828E-02 3.00000E-03
8.00000E+01 1.97104E-08 1.40769E-02 3.00000E-03
8.50000E+01 9.51112E-09 7.07875E-03 3.00000E-03
9.00000E+01 4.59131E-09 3.70124E-03 3.00000E-03
9.50000E+01 2.21721E-09 2.07054E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
