# Atmospheric Model 5409201509
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.24178E-03 1.04310E+03 3.00000E-03
1.00000E+00 1.12374E-03 9.24921E+02 3.00000E-03
2.00000E+00 1.01694E-03 8.17976E+02 3.00000E-03
3.00000E+00 9.20303E-04 7.21194E+02 3.00000E-03
4.00000E+00 8.28334E-04 6.33719E+02 3.00000E-03
5.00000E+00 7.40925E-04 5.55337E+02 3.00000E-03
6.00000E+00 6.62754E-04 4.85226E+02 3.00000E-03
7.00000E+00 5.92843E-04 4.22511E+02 3.00000E-03
8.00000E+00 5.30319E-04 3.66411E+02 3.00000E-03
9.00000E+00 4.73882E-04 3.16232E+02 3.00000E-03
1.00000E+01 4.08997E-04 2.72095E+02 3.00000E-03
1.10000E+01 3.51581E-04 2.34139E+02 3.00000E-03
1.20000E+01 3.02229E-04 2.01510E+02 3.00000E-03
1.30000E+01 2.59806E-04 1.73462E+02 3.00000E-03
1.40000E+01 2.23341E-04 1.49351E+02 3.00000E-03
1.50000E+01 1.91995E-04 1.28623E+02 3.00000E-03
1.60000E+01 1.65051E-04 1.10805E+02 3.00000E-03
1.70000E+01 1.41889E-04 9.54873E+01 3.00000E-03
1.80000E+01 1.21979E-04 8.23190E+01 3.00000E-03
1.90000E+01 1.04863E-04 7.09984E+01 3.00000E-03
2.00000E+01 9.01505E-05 6.12663E+01 3.00000E-03
2.10000E+01 7.75026E-05 5.28995E+01 3.00000E-03
2.20000E+01 6.66299E-05 4.57066E+01 3.00000E-03
2.30000E+01 5.72830E-05 3.95227E+01 3.00000E-03
2.40000E+01 4.92479E-05 3.42063E+01 3.00000E-03
2.50000E+01 4.23402E-05 2.96356E+01 3.00000E-03
2.75000E+01 2.93863E-05 2.07941E+01 3.00000E-03
3.00000E+01 2.06394E-05 1.46051E+01 3.00000E-03
3.25000E+01 1.44962E-05 1.02583E+01 3.00000E-03
3.50000E+01 1.01815E-05 7.20528E+00 3.00000E-03
3.75000E+01 7.15111E-06 5.06096E+00 3.00000E-03
4.00000E+01 5.02270E-06 3.55487E+00 3.00000E-03
4.25000E+01 3.52779E-06 2.49704E+00 3.00000E-03
4.50000E+01 2.47783E-06 1.75405E+00 3.00000E-03
4.75000E+01 1.74038E-06 1.23219E+00 3.00000E-03
5.00000E+01 1.22241E-06 8.65643E-01 3.00000E-03
5.50000E+01 6.03077E-07 4.27354E-01 3.00000E-03
6.00000E+01 2.97535E-07 2.11122E-01 3.00000E-03
6.50000E+01 1.46796E-07 1.04441E-01 3.00000E-03
7.00000E+01 7.24269E-08 5.18060E-02 3.00000E-03
7.50000E+01 3.57351E-08 2.58368E-02 3.00000E-03
8.00000E+01 1.76319E-08 1.30235E-02 3.00000E-03
8.50000E+01 8.69992E-09 6.70127E-03 3.00000E-03
9.00000E+01 4.29279E-09 3.58175E-03 3.00000E-03
9.50000E+01 2.11823E-09 2.04247E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
