# Atmospheric Model 49022101
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.27568E-03 1.04017E+03 3.00000E-03
1.00000E+00 1.14517E-03 9.19245E+02 3.00000E-03
2.00000E+00 1.02803E-03 8.10691E+02 3.00000E-03
3.00000E+00 9.22892E-04 7.13239E+02 3.00000E-03
4.00000E+00 8.27075E-04 6.25796E+02 3.00000E-03
5.00000E+00 7.40247E-04 5.47511E+02 3.00000E-03
6.00000E+00 6.62541E-04 4.77443E+02 3.00000E-03
7.00000E+00 5.92999E-04 4.14730E+02 3.00000E-03
8.00000E+00 5.30762E-04 3.58600E+02 3.00000E-03
9.00000E+00 4.72525E-04 3.08390E+02 3.00000E-03
1.00000E+01 4.05026E-04 2.64591E+02 3.00000E-03
1.10000E+01 3.47050E-04 2.27062E+02 3.00000E-03
1.20000E+01 2.97382E-04 1.94904E+02 3.00000E-03
1.30000E+01 2.54831E-04 1.67349E+02 3.00000E-03
1.40000E+01 2.18374E-04 1.43735E+02 3.00000E-03
1.50000E+01 1.87139E-04 1.23500E+02 3.00000E-03
1.60000E+01 1.60376E-04 1.06159E+02 3.00000E-03
1.70000E+01 1.37445E-04 9.12970E+01 3.00000E-03
1.80000E+01 1.17796E-04 7.85602E+01 3.00000E-03
1.90000E+01 1.00960E-04 6.76441E+01 3.00000E-03
2.00000E+01 8.65321E-05 5.82880E+01 3.00000E-03
2.10000E+01 7.41685E-05 5.02689E+01 3.00000E-03
2.20000E+01 6.35733E-05 4.33954E+01 3.00000E-03
2.30000E+01 5.44933E-05 3.75038E+01 3.00000E-03
2.40000E+01 4.67116E-05 3.24535E+01 3.00000E-03
2.50000E+01 4.00423E-05 2.81244E+01 3.00000E-03
2.75000E+01 2.78760E-05 1.97533E+01 3.00000E-03
3.00000E+01 1.95877E-05 1.38812E+01 3.00000E-03
3.25000E+01 1.37641E-05 9.75494E+00 3.00000E-03
3.50000E+01 9.67207E-06 6.85545E+00 3.00000E-03
3.75000E+01 6.79677E-06 4.81793E+00 3.00000E-03
4.00000E+01 4.77634E-06 3.38612E+00 3.00000E-03
4.25000E+01 3.35658E-06 2.37991E+00 3.00000E-03
4.50000E+01 2.35890E-06 1.67280E+00 3.00000E-03
4.75000E+01 1.65779E-06 1.17585E+00 3.00000E-03
5.00000E+01 1.16509E-06 8.26605E-01 3.00000E-03
5.50000E+01 5.75507E-07 4.08642E-01 3.00000E-03
6.00000E+01 2.84300E-07 2.02178E-01 3.00000E-03
6.50000E+01 1.40456E-07 1.00182E-01 3.00000E-03
7.00000E+01 6.93966E-08 4.97895E-02 3.00000E-03
7.50000E+01 3.42904E-08 2.48907E-02 3.00000E-03
8.00000E+01 1.69450E-08 1.25873E-02 3.00000E-03
8.50000E+01 8.37422E-09 6.50713E-03 3.00000E-03
9.00000E+01 4.13887E-09 3.50223E-03 3.00000E-03
9.50000E+01 2.04575E-09 2.01704E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
