# Atmospheric Model 9302202006
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.15571E-03 1.05537E+03 3.00000E-03
1.00000E+00 1.05175E-03 9.45082E+02 3.00000E-03
2.00000E+00 9.57143E-04 8.44712E+02 3.00000E-03
3.00000E+00 8.71045E-04 7.53370E+02 3.00000E-03
4.00000E+00 7.90787E-04 6.70266E+02 3.00000E-03
5.00000E+00 7.11816E-04 5.95205E+02 3.00000E-03
6.00000E+00 6.40735E-04 5.27640E+02 3.00000E-03
7.00000E+00 5.76754E-04 4.66822E+02 3.00000E-03
8.00000E+00 5.19164E-04 4.12076E+02 3.00000E-03
9.00000E+00 4.67326E-04 3.62797E+02 3.00000E-03
1.00000E+01 4.18054E-04 3.18472E+02 3.00000E-03
1.10000E+01 3.67252E-04 2.79262E+02 3.00000E-03
1.20000E+01 3.22624E-04 2.44816E+02 3.00000E-03
1.30000E+01 2.83420E-04 2.14556E+02 3.00000E-03
1.40000E+01 2.48980E-04 1.87974E+02 3.00000E-03
1.50000E+01 2.18725E-04 1.64621E+02 3.00000E-03
1.60000E+01 1.92147E-04 1.44106E+02 3.00000E-03
1.70000E+01 1.68798E-04 1.26084E+02 3.00000E-03
1.80000E+01 1.48287E-04 1.10252E+02 3.00000E-03
1.90000E+01 1.30269E-04 9.63435E+01 3.00000E-03
2.00000E+01 1.14440E-04 8.41252E+01 3.00000E-03
2.10000E+01 1.00534E-04 7.33915E+01 3.00000E-03
2.20000E+01 8.83188E-05 6.39620E+01 3.00000E-03
2.30000E+01 7.75875E-05 5.56783E+01 3.00000E-03
2.40000E+01 6.81602E-05 4.84010E+01 3.00000E-03
2.50000E+01 5.98784E-05 4.20081E+01 3.00000E-03
2.75000E+01 4.26838E-05 2.92497E+01 3.00000E-03
3.00000E+01 2.96277E-05 2.03100E+01 3.00000E-03
3.25000E+01 2.05678E-05 1.41044E+01 3.00000E-03
3.50000E+01 1.42801E-05 9.79611E+00 3.00000E-03
3.75000E+01 9.91590E-06 6.80472E+00 3.00000E-03
4.00000E+01 6.88632E-06 4.72743E+00 3.00000E-03
4.25000E+01 4.78295E-06 3.28472E+00 3.00000E-03
4.50000E+01 3.32245E-06 2.28262E+00 3.00000E-03
4.75000E+01 2.30820E-06 1.58648E+00 3.00000E-03
5.00000E+01 1.60377E-06 1.10282E+00 3.00000E-03
5.50000E+01 7.74524E-07 5.33194E-01 3.00000E-03
6.00000E+01 3.74225E-07 2.58044E-01 3.00000E-03
6.50000E+01 1.80898E-07 1.25073E-01 3.00000E-03
7.00000E+01 8.74845E-08 6.07825E-02 3.00000E-03
7.50000E+01 4.23275E-08 2.96848E-02 3.00000E-03
8.00000E+01 2.04883E-08 1.46359E-02 3.00000E-03
8.50000E+01 9.92143E-09 7.35028E-03 3.00000E-03
9.00000E+01 4.80647E-09 3.82155E-03 3.00000E-03
9.50000E+01 2.32947E-09 2.11173E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
