# Atmospheric Model 54042108
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.21154E-03 1.05230E+03 3.00000E-03
1.00000E+00 1.09791E-03 9.36924E+02 3.00000E-03
2.00000E+00 9.94943E-04 8.32365E+02 3.00000E-03
3.00000E+00 9.01631E-04 7.37613E+02 3.00000E-03
4.00000E+00 8.15043E-04 6.51778E+02 3.00000E-03
5.00000E+00 7.32352E-04 5.74482E+02 3.00000E-03
6.00000E+00 6.58057E-04 5.05028E+02 3.00000E-03
7.00000E+00 5.91304E-04 4.42619E+02 3.00000E-03
8.00000E+00 5.31328E-04 3.86541E+02 3.00000E-03
9.00000E+00 4.77439E-04 3.36151E+02 3.00000E-03
1.00000E+01 4.19459E-04 2.91176E+02 3.00000E-03
1.10000E+01 3.63136E-04 2.52113E+02 3.00000E-03
1.20000E+01 3.14378E-04 2.18296E+02 3.00000E-03
1.30000E+01 2.72170E-04 1.89020E+02 3.00000E-03
1.40000E+01 2.35631E-04 1.63674E+02 3.00000E-03
1.50000E+01 2.03999E-04 1.41730E+02 3.00000E-03
1.60000E+01 1.76616E-04 1.22732E+02 3.00000E-03
1.70000E+01 1.52909E-04 1.06284E+02 3.00000E-03
1.80000E+01 1.32386E-04 9.20443E+01 3.00000E-03
1.90000E+01 1.14619E-04 7.97154E+01 3.00000E-03
2.00000E+01 9.92371E-05 6.90410E+01 3.00000E-03
2.10000E+01 8.59203E-05 5.97992E+01 3.00000E-03
2.20000E+01 7.43913E-05 5.17974E+01 3.00000E-03
2.30000E+01 6.44099E-05 4.48694E+01 3.00000E-03
2.40000E+01 5.57683E-05 3.88708E+01 3.00000E-03
2.50000E+01 4.82865E-05 3.36771E+01 3.00000E-03
2.75000E+01 3.37104E-05 2.35387E+01 3.00000E-03
3.00000E+01 2.35639E-05 1.64549E+01 3.00000E-03
3.25000E+01 1.64717E-05 1.15033E+01 3.00000E-03
3.50000E+01 1.15144E-05 8.04191E+00 3.00000E-03
3.75000E+01 8.04921E-06 5.62226E+00 3.00000E-03
4.00000E+01 5.62697E-06 3.93076E+00 3.00000E-03
4.25000E+01 3.93374E-06 2.74828E+00 3.00000E-03
4.50000E+01 2.75009E-06 1.92161E+00 3.00000E-03
4.75000E+01 1.92263E-06 1.34368E+00 3.00000E-03
5.00000E+01 1.34418E-06 9.39630E-01 3.00000E-03
5.50000E+01 6.57059E-07 4.59645E-01 3.00000E-03
6.00000E+01 3.21210E-07 2.25010E-01 3.00000E-03
6.50000E+01 1.57041E-07 1.10301E-01 3.00000E-03
7.00000E+01 7.67845E-08 5.42176E-02 3.00000E-03
7.50000E+01 3.75467E-08 2.67948E-02 3.00000E-03
8.00000E+01 1.83614E-08 1.33849E-02 3.00000E-03
8.50000E+01 8.98005E-09 6.82675E-03 3.00000E-03
9.00000E+01 4.39225E-09 3.61926E-03 3.00000E-03
9.50000E+01 2.14849E-09 2.05037E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
