# Atmospheric Model 5501201902
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.16132E-03 1.05745E+03 3.00000E-03
1.00000E+00 1.05629E-03 9.46648E+02 3.00000E-03
2.00000E+00 9.60772E-04 8.45871E+02 3.00000E-03
3.00000E+00 8.73902E-04 7.54205E+02 3.00000E-03
4.00000E+00 7.93182E-04 6.70846E+02 3.00000E-03
5.00000E+00 7.14079E-04 5.95552E+02 3.00000E-03
6.00000E+00 6.42866E-04 5.27767E+02 3.00000E-03
7.00000E+00 5.78755E-04 4.66743E+02 3.00000E-03
8.00000E+00 5.21039E-04 4.11803E+02 3.00000E-03
9.00000E+00 4.69079E-04 3.62343E+02 3.00000E-03
1.00000E+01 4.19513E-04 3.17852E+02 3.00000E-03
1.10000E+01 3.68235E-04 2.78520E+02 3.00000E-03
1.20000E+01 3.23225E-04 2.43996E+02 3.00000E-03
1.30000E+01 2.83718E-04 2.13692E+02 3.00000E-03
1.40000E+01 2.49040E-04 1.87092E+02 3.00000E-03
1.50000E+01 2.18601E-04 1.63743E+02 3.00000E-03
1.60000E+01 1.91882E-04 1.43248E+02 3.00000E-03
1.70000E+01 1.68430E-04 1.25257E+02 3.00000E-03
1.80000E+01 1.47844E-04 1.09466E+02 3.00000E-03
1.90000E+01 1.29775E-04 9.56047E+01 3.00000E-03
2.00000E+01 1.13914E-04 8.34375E+01 3.00000E-03
2.10000E+01 9.99921E-05 7.27573E+01 3.00000E-03
2.20000E+01 8.77716E-05 6.33824E+01 3.00000E-03
2.30000E+01 7.70448E-05 5.51532E+01 3.00000E-03
2.40000E+01 6.76291E-05 4.79297E+01 3.00000E-03
2.50000E+01 5.93642E-05 4.15890E+01 3.00000E-03
2.75000E+01 4.21951E-05 2.89581E+01 3.00000E-03
3.00000E+01 2.93044E-05 2.01185E+01 3.00000E-03
3.25000E+01 2.03544E-05 1.39790E+01 3.00000E-03
3.50000E+01 1.41397E-05 9.71431E+00 3.00000E-03
3.75000E+01 9.82378E-06 6.75157E+00 3.00000E-03
4.00000E+01 6.82606E-06 4.69305E+00 3.00000E-03
4.25000E+01 4.74368E-06 3.26260E+00 3.00000E-03
4.50000E+01 3.29696E-06 2.26847E+00 3.00000E-03
4.75000E+01 2.29174E-06 1.57749E+00 3.00000E-03
5.00000E+01 1.59319E-06 1.09716E+00 3.00000E-03
5.50000E+01 7.70248E-07 5.31028E-01 3.00000E-03
6.00000E+01 3.72559E-07 2.57267E-01 3.00000E-03
6.50000E+01 1.80284E-07 1.24826E-01 3.00000E-03
7.00000E+01 8.72802E-08 6.07242E-02 3.00000E-03
7.50000E+01 4.22731E-08 2.96847E-02 3.00000E-03
8.00000E+01 2.04832E-08 1.46483E-02 3.00000E-03
8.50000E+01 9.92920E-09 7.36117E-03 3.00000E-03
9.00000E+01 4.81514E-09 3.82809E-03 3.00000E-03
9.50000E+01 2.33602E-09 2.11443E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
