# Atmospheric Model 7201202004
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.27064E-03 1.01296E+03 3.00000E-03
1.00000E+00 1.13592E-03 8.92762E+02 3.00000E-03
2.00000E+00 1.01551E-03 7.85303E+02 3.00000E-03
3.00000E+00 9.07893E-04 6.89233E+02 3.00000E-03
4.00000E+00 8.10927E-04 6.03387E+02 3.00000E-03
5.00000E+00 7.24545E-04 5.26695E+02 3.00000E-03
6.00000E+00 6.47379E-04 4.58171E+02 3.00000E-03
7.00000E+00 5.78443E-04 3.96945E+02 3.00000E-03
8.00000E+00 5.16860E-04 3.42238E+02 3.00000E-03
9.00000E+00 4.54794E-04 2.93515E+02 3.00000E-03
1.00000E+01 3.88973E-04 2.51411E+02 3.00000E-03
1.10000E+01 3.32667E-04 2.15403E+02 3.00000E-03
1.20000E+01 2.84521E-04 1.84606E+02 3.00000E-03
1.30000E+01 2.43352E-04 1.58266E+02 3.00000E-03
1.40000E+01 2.08147E-04 1.35737E+02 3.00000E-03
1.50000E+01 1.78042E-04 1.16467E+02 3.00000E-03
1.60000E+01 1.52296E-04 9.99833E+01 3.00000E-03
1.70000E+01 1.30278E-04 8.58832E+01 3.00000E-03
1.80000E+01 1.11447E-04 7.38215E+01 3.00000E-03
1.90000E+01 9.53414E-05 6.35030E+01 3.00000E-03
2.00000E+01 8.15662E-05 5.46756E+01 3.00000E-03
2.10000E+01 6.97838E-05 4.71234E+01 3.00000E-03
2.20000E+01 5.97055E-05 4.06621E+01 3.00000E-03
2.30000E+01 5.10846E-05 3.51338E+01 3.00000E-03
2.40000E+01 4.37100E-05 3.04036E+01 3.00000E-03
2.50000E+01 3.74014E-05 2.63563E+01 3.00000E-03
2.75000E+01 2.60153E-05 1.85481E+01 3.00000E-03
3.00000E+01 1.83203E-05 1.30623E+01 3.00000E-03
3.25000E+01 1.29015E-05 9.19908E+00 3.00000E-03
3.50000E+01 9.08552E-06 6.47853E+00 3.00000E-03
3.75000E+01 6.39829E-06 4.56264E+00 3.00000E-03
4.00000E+01 4.50590E-06 3.21342E+00 3.00000E-03
4.25000E+01 3.17324E-06 2.26324E+00 3.00000E-03
4.50000E+01 2.23474E-06 1.59408E+00 3.00000E-03
4.75000E+01 1.57382E-06 1.12283E+00 3.00000E-03
5.00000E+01 1.10838E-06 7.90948E-01 3.00000E-03
5.50000E+01 5.49745E-07 3.92608E-01 3.00000E-03
6.00000E+01 2.72677E-07 1.95032E-01 3.00000E-03
6.50000E+01 1.35254E-07 9.70317E-02 3.00000E-03
7.00000E+01 6.70912E-08 4.84206E-02 3.00000E-03
7.50000E+01 3.32809E-08 2.43073E-02 3.00000E-03
8.00000E+01 1.65097E-08 1.23456E-02 3.00000E-03
8.50000E+01 8.19022E-09 6.41170E-03 3.00000E-03
9.00000E+01 4.06319E-09 3.46792E-03 3.00000E-03
9.50000E+01 2.01582E-09 2.00748E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
