# Atmospheric Model 7201202106
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.29298E-03 1.02523E+03 3.00000E-03
1.00000E+00 1.15062E-03 9.03193E+02 3.00000E-03
2.00000E+00 1.02398E-03 7.94586E+02 3.00000E-03
3.00000E+00 9.11309E-04 6.97931E+02 3.00000E-03
4.00000E+00 8.14720E-04 6.11781E+02 3.00000E-03
5.00000E+00 7.29923E-04 5.34627E+02 3.00000E-03
6.00000E+00 6.53960E-04 4.65502E+02 3.00000E-03
7.00000E+00 5.85909E-04 4.03571E+02 3.00000E-03
8.00000E+00 5.24946E-04 3.48084E+02 3.00000E-03
9.00000E+00 4.62787E-04 2.98516E+02 3.00000E-03
1.00000E+01 3.95693E-04 2.55680E+02 3.00000E-03
1.10000E+01 3.38334E-04 2.19053E+02 3.00000E-03
1.20000E+01 2.89297E-04 1.87736E+02 3.00000E-03
1.30000E+01 2.47373E-04 1.60957E+02 3.00000E-03
1.40000E+01 2.11530E-04 1.38058E+02 3.00000E-03
1.50000E+01 1.80884E-04 1.18478E+02 3.00000E-03
1.60000E+01 1.54683E-04 1.01734E+02 3.00000E-03
1.70000E+01 1.32279E-04 8.74147E+01 3.00000E-03
1.80000E+01 1.13124E-04 7.51695E+01 3.00000E-03
1.90000E+01 9.67442E-05 6.46975E+01 3.00000E-03
2.00000E+01 8.27385E-05 5.57416E+01 3.00000E-03
2.10000E+01 7.07620E-05 4.80822E+01 3.00000E-03
2.20000E+01 6.05207E-05 4.15314E+01 3.00000E-03
2.30000E+01 5.17629E-05 3.59287E+01 3.00000E-03
2.40000E+01 4.42734E-05 3.11366E+01 3.00000E-03
2.50000E+01 3.79452E-05 2.70366E+01 3.00000E-03
2.75000E+01 2.66989E-05 1.90419E+01 3.00000E-03
3.00000E+01 1.88038E-05 1.34116E+01 3.00000E-03
3.25000E+01 1.32435E-05 9.44621E+00 3.00000E-03
3.50000E+01 9.32745E-06 6.65339E+00 3.00000E-03
3.75000E+01 6.56945E-06 4.68637E+00 3.00000E-03
4.00000E+01 4.62701E-06 3.30097E+00 3.00000E-03
4.25000E+01 3.25893E-06 2.32520E+00 3.00000E-03
4.50000E+01 2.29539E-06 1.63793E+00 3.00000E-03
4.75000E+01 1.61674E-06 1.15386E+00 3.00000E-03
5.00000E+01 1.13875E-06 8.12909E-01 3.00000E-03
5.50000E+01 5.64964E-07 4.03604E-01 3.00000E-03
6.00000E+01 2.80304E-07 2.00533E-01 3.00000E-03
6.50000E+01 1.39077E-07 9.97790E-02 3.00000E-03
7.00000E+01 6.90081E-08 4.97872E-02 3.00000E-03
7.50000E+01 3.42421E-08 2.49817E-02 3.00000E-03
8.00000E+01 1.69917E-08 1.26729E-02 3.00000E-03
8.50000E+01 8.43201E-09 6.56482E-03 3.00000E-03
9.00000E+01 4.18448E-09 3.53370E-03 3.00000E-03
9.50000E+01 2.07667E-09 2.02946E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
