# Atmospheric Model 5704201704
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.15896E-03 1.05819E+03 3.00000E-03
1.00000E+00 1.05513E-03 9.47567E+02 3.00000E-03
2.00000E+00 9.60597E-04 8.46855E+02 3.00000E-03
3.00000E+00 8.74538E-04 7.55166E+02 3.00000E-03
4.00000E+00 7.93981E-04 6.71715E+02 3.00000E-03
5.00000E+00 7.13718E-04 5.96401E+02 3.00000E-03
6.00000E+00 6.41570E-04 5.28701E+02 3.00000E-03
7.00000E+00 5.76716E-04 4.67844E+02 3.00000E-03
8.00000E+00 5.18418E-04 4.13139E+02 3.00000E-03
9.00000E+00 4.66014E-04 3.63964E+02 3.00000E-03
1.00000E+01 4.16632E-04 3.19788E+02 3.00000E-03
1.10000E+01 3.66409E-04 2.80690E+02 3.00000E-03
1.20000E+01 3.22241E-04 2.46305E+02 3.00000E-03
1.30000E+01 2.83397E-04 2.16065E+02 3.00000E-03
1.40000E+01 2.49236E-04 1.89469E+02 3.00000E-03
1.50000E+01 2.19193E-04 1.66080E+02 3.00000E-03
1.60000E+01 1.92771E-04 1.45510E+02 3.00000E-03
1.70000E+01 1.69534E-04 1.27420E+02 3.00000E-03
1.80000E+01 1.49099E-04 1.11510E+02 3.00000E-03
1.90000E+01 1.31126E-04 9.75180E+01 3.00000E-03
2.00000E+01 1.15321E-04 8.52126E+01 3.00000E-03
2.10000E+01 1.01420E-04 7.43905E+01 3.00000E-03
2.20000E+01 8.91951E-05 6.48728E+01 3.00000E-03
2.30000E+01 7.84438E-05 5.65023E+01 3.00000E-03
2.40000E+01 6.89885E-05 4.91408E+01 3.00000E-03
2.50000E+01 6.06729E-05 4.26667E+01 3.00000E-03
2.75000E+01 4.32878E-05 2.97288E+01 3.00000E-03
3.00000E+01 3.00727E-05 2.06588E+01 3.00000E-03
3.25000E+01 2.08941E-05 1.43575E+01 3.00000E-03
3.50000E+01 1.45184E-05 9.97925E+00 3.00000E-03
3.75000E+01 1.00892E-05 6.93684E+00 3.00000E-03
4.00000E+01 7.01191E-06 4.82250E+00 3.00000E-03
4.25000E+01 4.87372E-06 3.35298E+00 3.00000E-03
4.50000E+01 3.38787E-06 2.33152E+00 3.00000E-03
4.75000E+01 2.35524E-06 1.62144E+00 3.00000E-03
5.00000E+01 1.63752E-06 1.12777E+00 3.00000E-03
5.50000E+01 7.91795E-07 5.45847E-01 3.00000E-03
6.00000E+01 3.83005E-07 2.64418E-01 3.00000E-03
6.50000E+01 1.85336E-07 1.28264E-01 3.00000E-03
7.00000E+01 8.97177E-08 6.23675E-02 3.00000E-03
7.50000E+01 4.34465E-08 3.04634E-02 3.00000E-03
8.00000E+01 2.10469E-08 1.50111E-02 3.00000E-03
8.50000E+01 1.01994E-08 7.52431E-03 3.00000E-03
9.00000E+01 4.94444E-09 3.89562E-03 3.00000E-03
9.50000E+01 2.39778E-09 2.13624E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
