# Atmospheric Model 5704202104
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.16197E-03 1.05843E+03 3.00000E-03
1.00000E+00 1.05696E-03 9.47564E+02 3.00000E-03
2.00000E+00 9.61441E-04 8.46719E+02 3.00000E-03
3.00000E+00 8.74558E-04 7.54988E+02 3.00000E-03
4.00000E+00 7.93434E-04 6.71570E+02 3.00000E-03
5.00000E+00 7.13297E-04 5.96304E+02 3.00000E-03
6.00000E+00 6.41255E-04 5.28640E+02 3.00000E-03
7.00000E+00 5.76489E-04 4.67811E+02 3.00000E-03
8.00000E+00 5.18264E-04 4.13125E+02 3.00000E-03
9.00000E+00 4.65920E-04 3.63962E+02 3.00000E-03
1.00000E+01 4.16439E-04 3.19797E+02 3.00000E-03
1.10000E+01 3.66290E-04 2.80714E+02 3.00000E-03
1.20000E+01 3.22181E-04 2.46338E+02 3.00000E-03
1.30000E+01 2.83383E-04 2.16101E+02 3.00000E-03
1.40000E+01 2.49257E-04 1.89506E+02 3.00000E-03
1.50000E+01 2.19241E-04 1.66113E+02 3.00000E-03
1.60000E+01 1.92840E-04 1.45537E+02 3.00000E-03
1.70000E+01 1.69617E-04 1.27439E+02 3.00000E-03
1.80000E+01 1.49192E-04 1.11520E+02 3.00000E-03
1.90000E+01 1.31226E-04 9.75186E+01 3.00000E-03
2.00000E+01 1.15424E-04 8.52030E+01 3.00000E-03
2.10000E+01 1.01524E-04 7.43705E+01 3.00000E-03
2.20000E+01 8.92988E-05 6.48424E+01 3.00000E-03
2.30000E+01 7.85455E-05 5.64617E+01 3.00000E-03
2.40000E+01 6.90871E-05 4.90902E+01 3.00000E-03
2.50000E+01 6.07677E-05 4.26063E+01 3.00000E-03
2.75000E+01 4.33002E-05 2.96522E+01 3.00000E-03
3.00000E+01 3.00476E-05 2.05844E+01 3.00000E-03
3.25000E+01 2.08540E-05 1.42916E+01 3.00000E-03
3.50000E+01 1.44753E-05 9.92394E+00 3.00000E-03
3.75000E+01 1.00490E-05 6.89202E+00 3.00000E-03
4.00000E+01 6.97714E-06 4.78707E+00 3.00000E-03
4.25000E+01 4.84495E-06 3.32549E+00 3.00000E-03
4.50000E+01 3.36480E-06 2.31050E+00 3.00000E-03
4.75000E+01 2.33714E-06 1.60555E+00 3.00000E-03
5.00000E+01 1.62356E-06 1.11587E+00 3.00000E-03
5.50000E+01 7.83786E-07 5.39319E-01 3.00000E-03
6.00000E+01 3.78570E-07 2.60922E-01 3.00000E-03
6.50000E+01 1.82940E-07 1.26426E-01 3.00000E-03
7.00000E+01 8.84469E-08 6.14182E-02 3.00000E-03
7.50000E+01 4.27821E-08 2.99821E-02 3.00000E-03
8.00000E+01 2.07035E-08 1.47732E-02 3.00000E-03
8.50000E+01 1.00236E-08 7.41167E-03 3.00000E-03
9.00000E+01 4.85506E-09 3.84691E-03 3.00000E-03
9.50000E+01 2.35265E-09 2.11993E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
