# Atmospheric Model 5102201806
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.15476E-03 1.05108E+03 3.00000E-03
1.00000E+00 1.04880E-03 9.40986E+02 3.00000E-03
2.00000E+00 9.52554E-04 8.40995E+02 3.00000E-03
3.00000E+00 8.65144E-04 7.50181E+02 3.00000E-03
4.00000E+00 7.85755E-04 6.67699E+02 3.00000E-03
5.00000E+00 7.11235E-04 5.92856E+02 3.00000E-03
6.00000E+00 6.42108E-04 5.25248E+02 3.00000E-03
7.00000E+00 5.79710E-04 4.64210E+02 3.00000E-03
8.00000E+00 5.23385E-04 4.09104E+02 3.00000E-03
9.00000E+00 4.72540E-04 3.59351E+02 3.00000E-03
1.00000E+01 4.22645E-04 3.14492E+02 3.00000E-03
1.10000E+01 3.69949E-04 2.74921E+02 3.00000E-03
1.20000E+01 3.23824E-04 2.40284E+02 3.00000E-03
1.30000E+01 2.83451E-04 2.09965E+02 3.00000E-03
1.40000E+01 2.48112E-04 1.83426E+02 3.00000E-03
1.50000E+01 2.17180E-04 1.60196E+02 3.00000E-03
1.60000E+01 1.90105E-04 1.39861E+02 3.00000E-03
1.70000E+01 1.66406E-04 1.22062E+02 3.00000E-03
1.80000E+01 1.45662E-04 1.06482E+02 3.00000E-03
1.90000E+01 1.27505E-04 9.28434E+01 3.00000E-03
2.00000E+01 1.11611E-04 8.09053E+01 3.00000E-03
2.10000E+01 9.76986E-05 7.04552E+01 3.00000E-03
2.20000E+01 8.55208E-05 6.13078E+01 3.00000E-03
2.30000E+01 7.48613E-05 5.33005E+01 3.00000E-03
2.40000E+01 6.55306E-05 4.62912E+01 3.00000E-03
2.50000E+01 5.73631E-05 4.01556E+01 3.00000E-03
2.75000E+01 4.06871E-05 2.79766E+01 3.00000E-03
3.00000E+01 2.82779E-05 1.94499E+01 3.00000E-03
3.25000E+01 1.96555E-05 1.35235E+01 3.00000E-03
3.50000E+01 1.36638E-05 9.40387E+00 3.00000E-03
3.75000E+01 9.49954E-06 6.53995E+00 3.00000E-03
4.00000E+01 6.60513E-06 4.54874E+00 3.00000E-03
4.25000E+01 4.59310E-06 3.16417E+00 3.00000E-03
4.50000E+01 3.19430E-06 2.20132E+00 3.00000E-03
4.75000E+01 2.22173E-06 1.53166E+00 3.00000E-03
5.00000E+01 1.54544E-06 1.06587E+00 3.00000E-03
5.50000E+01 7.48001E-07 5.16430E-01 3.00000E-03
6.00000E+01 3.62181E-07 2.50452E-01 3.00000E-03
6.50000E+01 1.75436E-07 1.21643E-01 3.00000E-03
7.00000E+01 8.50109E-08 5.92396E-02 3.00000E-03
7.50000E+01 4.12091E-08 2.89957E-02 3.00000E-03
8.00000E+01 1.99834E-08 1.43326E-02 3.00000E-03
8.50000E+01 9.69391E-09 7.22093E-03 3.00000E-03
9.00000E+01 4.70413E-09 3.77055E-03 3.00000E-03
9.50000E+01 2.28353E-09 2.09594E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
