# Atmospheric Model 11052102
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.33969E-03 1.05052E+03 3.00000E-03
1.00000E+00 1.18620E-03 9.24386E+02 3.00000E-03
2.00000E+00 1.05039E-03 8.12695E+02 3.00000E-03
3.00000E+00 9.30224E-04 7.13787E+02 3.00000E-03
4.00000E+00 8.27121E-04 6.26104E+02 3.00000E-03
5.00000E+00 7.38225E-04 5.47921E+02 3.00000E-03
6.00000E+00 6.58896E-04 4.78140E+02 3.00000E-03
7.00000E+00 5.88104E-04 4.15857E+02 3.00000E-03
8.00000E+00 5.24928E-04 3.60266E+02 3.00000E-03
9.00000E+00 4.67184E-04 3.10660E+02 3.00000E-03
1.00000E+01 4.02054E-04 2.67254E+02 3.00000E-03
1.10000E+01 3.45551E-04 2.29945E+02 3.00000E-03
1.20000E+01 2.96995E-04 1.97879E+02 3.00000E-03
1.30000E+01 2.55267E-04 1.70318E+02 3.00000E-03
1.40000E+01 2.19406E-04 1.46630E+02 3.00000E-03
1.50000E+01 1.88587E-04 1.26269E+02 3.00000E-03
1.60000E+01 1.62101E-04 1.08768E+02 3.00000E-03
1.70000E+01 1.39337E-04 9.37250E+01 3.00000E-03
1.80000E+01 1.19773E-04 8.07942E+01 3.00000E-03
1.90000E+01 1.02957E-04 6.96789E+01 3.00000E-03
2.00000E+01 8.85046E-05 6.01241E+01 3.00000E-03
2.10000E+01 7.60822E-05 5.19104E+01 3.00000E-03
2.20000E+01 6.54048E-05 4.48495E+01 3.00000E-03
2.30000E+01 5.62270E-05 3.87795E+01 3.00000E-03
2.40000E+01 4.83380E-05 3.35612E+01 3.00000E-03
2.50000E+01 4.15568E-05 2.90750E+01 3.00000E-03
2.75000E+01 2.88571E-05 2.03954E+01 3.00000E-03
3.00000E+01 2.02590E-05 1.43192E+01 3.00000E-03
3.25000E+01 1.42229E-05 1.00533E+01 3.00000E-03
3.50000E+01 9.98534E-06 7.05846E+00 3.00000E-03
3.75000E+01 7.01041E-06 4.95587E+00 3.00000E-03
4.00000E+01 4.92186E-06 3.47970E+00 3.00000E-03
4.25000E+01 3.45558E-06 2.44330E+00 3.00000E-03
4.50000E+01 2.42614E-06 1.71566E+00 3.00000E-03
4.75000E+01 1.70341E-06 1.20478E+00 3.00000E-03
5.00000E+01 1.19598E-06 8.46086E-01 3.00000E-03
5.50000E+01 5.89595E-07 4.17416E-01 3.00000E-03
6.00000E+01 2.90672E-07 2.06087E-01 3.00000E-03
6.50000E+01 1.43309E-07 1.01899E-01 3.00000E-03
7.00000E+01 7.06581E-08 5.05302E-02 3.00000E-03
7.50000E+01 3.48394E-08 2.52025E-02 3.00000E-03
8.00000E+01 1.71791E-08 1.27139E-02 3.00000E-03
8.50000E+01 8.47128E-09 6.55578E-03 3.00000E-03
9.00000E+01 4.17751E-09 3.51903E-03 3.00000E-03
9.50000E+01 2.06018E-09 2.02147E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
