# Atmospheric Model 9304201610
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.15518E-03 1.05380E+03 3.00000E-03
1.00000E+00 1.05082E-03 9.43579E+02 3.00000E-03
2.00000E+00 9.55888E-04 8.43319E+02 3.00000E-03
3.00000E+00 8.69534E-04 7.52116E+02 3.00000E-03
4.00000E+00 7.89008E-04 6.69176E+02 3.00000E-03
5.00000E+00 7.10317E-04 5.94278E+02 3.00000E-03
6.00000E+00 6.39475E-04 5.26851E+02 3.00000E-03
7.00000E+00 5.75700E-04 4.66148E+02 3.00000E-03
8.00000E+00 5.18286E-04 4.11499E+02 3.00000E-03
9.00000E+00 4.66600E-04 3.62300E+02 3.00000E-03
1.00000E+01 4.17312E-04 3.18045E+02 3.00000E-03
1.10000E+01 3.66661E-04 2.78901E+02 3.00000E-03
1.20000E+01 3.22157E-04 2.44508E+02 3.00000E-03
1.30000E+01 2.83056E-04 2.14289E+02 3.00000E-03
1.40000E+01 2.48700E-04 1.87739E+02 3.00000E-03
1.50000E+01 2.18515E-04 1.64410E+02 3.00000E-03
1.60000E+01 1.91993E-04 1.43914E+02 3.00000E-03
1.70000E+01 1.68691E-04 1.25905E+02 3.00000E-03
1.80000E+01 1.48216E-04 1.10081E+02 3.00000E-03
1.90000E+01 1.30227E-04 9.61785E+01 3.00000E-03
2.00000E+01 1.14422E-04 8.39631E+01 3.00000E-03
2.10000E+01 1.00534E-04 7.32303E+01 3.00000E-03
2.20000E+01 8.83325E-05 6.38001E+01 3.00000E-03
2.30000E+01 7.76118E-05 5.55145E+01 3.00000E-03
2.40000E+01 6.81922E-05 4.82344E+01 3.00000E-03
2.50000E+01 5.99159E-05 4.18379E+01 3.00000E-03
2.75000E+01 4.26553E-05 2.90746E+01 3.00000E-03
3.00000E+01 2.95522E-05 2.01487E+01 3.00000E-03
3.25000E+01 2.04762E-05 1.39644E+01 3.00000E-03
3.50000E+01 1.41889E-05 9.67922E+00 3.00000E-03
3.75000E+01 9.83307E-06 6.70970E+00 3.00000E-03
4.00000E+01 6.81507E-06 4.65170E+00 3.00000E-03
4.25000E+01 4.72382E-06 3.22528E+00 3.00000E-03
4.50000E+01 3.27458E-06 2.23652E+00 3.00000E-03
4.75000E+01 2.27018E-06 1.55108E+00 3.00000E-03
5.00000E+01 1.57400E-06 1.07587E+00 3.00000E-03
5.50000E+01 7.56856E-07 5.17879E-01 3.00000E-03
6.00000E+01 3.64069E-07 2.49528E-01 3.00000E-03
6.50000E+01 1.75192E-07 1.20423E-01 3.00000E-03
7.00000E+01 8.43338E-08 5.82865E-02 3.00000E-03
7.50000E+01 4.06114E-08 2.83706E-02 3.00000E-03
8.00000E+01 1.95637E-08 1.39622E-02 3.00000E-03
8.50000E+01 9.42775E-09 7.02012E-03 3.00000E-03
9.00000E+01 4.54486E-09 3.67422E-03 3.00000E-03
9.50000E+01 2.19172E-09 2.06100E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
