# Atmospheric Model 93042110
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.15105E-03 1.05299E+03 3.00000E-03
1.00000E+00 1.04761E-03 9.43137E+02 3.00000E-03
2.00000E+00 9.53479E-04 8.43156E+02 3.00000E-03
3.00000E+00 8.67804E-04 7.52159E+02 3.00000E-03
4.00000E+00 7.87920E-04 6.69361E+02 3.00000E-03
5.00000E+00 7.09762E-04 5.94545E+02 3.00000E-03
6.00000E+00 6.39358E-04 5.27150E+02 3.00000E-03
7.00000E+00 5.75938E-04 4.66441E+02 3.00000E-03
8.00000E+00 5.18810E-04 4.11753E+02 3.00000E-03
9.00000E+00 4.67349E-04 3.62490E+02 3.00000E-03
1.00000E+01 4.18164E-04 3.18151E+02 3.00000E-03
1.10000E+01 3.67295E-04 2.78934E+02 3.00000E-03
1.20000E+01 3.22614E-04 2.44486E+02 3.00000E-03
1.30000E+01 2.83368E-04 2.14230E+02 3.00000E-03
1.40000E+01 2.48897E-04 1.87654E+02 3.00000E-03
1.50000E+01 2.18620E-04 1.64310E+02 3.00000E-03
1.60000E+01 1.92025E-04 1.43807E+02 3.00000E-03
1.70000E+01 1.68666E-04 1.25798E+02 3.00000E-03
1.80000E+01 1.48149E-04 1.09979E+02 3.00000E-03
1.90000E+01 1.30127E-04 9.60848E+01 3.00000E-03
2.00000E+01 1.14298E-04 8.38806E+01 3.00000E-03
2.10000E+01 1.00394E-04 7.31610E+01 3.00000E-03
2.20000E+01 8.81820E-05 6.37454E+01 3.00000E-03
2.30000E+01 7.74553E-05 5.54751E+01 3.00000E-03
2.40000E+01 6.80335E-05 4.82109E+01 3.00000E-03
2.50000E+01 5.97578E-05 4.18302E+01 3.00000E-03
2.75000E+01 4.25458E-05 2.91032E+01 3.00000E-03
3.00000E+01 2.95131E-05 2.01950E+01 3.00000E-03
3.25000E+01 2.04751E-05 1.40153E+01 3.00000E-03
3.50000E+01 1.42066E-05 9.72773E+00 3.00000E-03
3.75000E+01 9.85834E-06 6.75268E+00 3.00000E-03
4.00000E+01 6.84180E-06 4.68808E+00 3.00000E-03
4.25000E+01 4.74884E-06 3.25515E+00 3.00000E-03
4.50000E+01 3.29653E-06 2.26051E+00 3.00000E-03
4.75000E+01 2.28863E-06 1.57002E+00 3.00000E-03
5.00000E+01 1.58908E-06 1.09062E+00 3.00000E-03
5.50000E+01 7.66358E-07 5.26559E-01 3.00000E-03
6.00000E+01 3.69755E-07 2.54479E-01 3.00000E-03
6.50000E+01 1.78480E-07 1.23179E-01 3.00000E-03
7.00000E+01 8.61896E-08 5.97887E-02 3.00000E-03
7.50000E+01 4.16396E-08 2.91712E-02 3.00000E-03
8.00000E+01 2.01252E-08 1.43766E-02 3.00000E-03
8.50000E+01 9.73094E-09 7.22477E-03 3.00000E-03
9.00000E+01 4.70702E-09 3.76610E-03 3.00000E-03
9.50000E+01 2.27777E-09 2.09279E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
