# Atmospheric Model 9304202105
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.15131E-03 1.05348E+03 3.00000E-03
1.00000E+00 1.04779E-03 9.43607E+02 3.00000E-03
2.00000E+00 9.53584E-04 8.43612E+02 3.00000E-03
3.00000E+00 8.67850E-04 7.52608E+02 3.00000E-03
4.00000E+00 7.87982E-04 6.69806E+02 3.00000E-03
5.00000E+00 7.09804E-04 5.94985E+02 3.00000E-03
6.00000E+00 6.39384E-04 5.27587E+02 3.00000E-03
7.00000E+00 5.75952E-04 4.66875E+02 3.00000E-03
8.00000E+00 5.18814E-04 4.12187E+02 3.00000E-03
9.00000E+00 4.67346E-04 3.62924E+02 3.00000E-03
1.00000E+01 4.18306E-04 3.18582E+02 3.00000E-03
1.10000E+01 3.67505E-04 2.79346E+02 3.00000E-03
1.20000E+01 3.22874E-04 2.44876E+02 3.00000E-03
1.30000E+01 2.83664E-04 2.14591E+02 3.00000E-03
1.40000E+01 2.49216E-04 1.87984E+02 3.00000E-03
1.50000E+01 2.18951E-04 1.64608E+02 3.00000E-03
1.60000E+01 1.92362E-04 1.44071E+02 3.00000E-03
1.70000E+01 1.69002E-04 1.26028E+02 3.00000E-03
1.80000E+01 1.48479E-04 1.10176E+02 3.00000E-03
1.90000E+01 1.30449E-04 9.62495E+01 3.00000E-03
2.00000E+01 1.14608E-04 8.40137E+01 3.00000E-03
2.10000E+01 1.00691E-04 7.32638E+01 3.00000E-03
2.20000E+01 8.84637E-05 6.38193E+01 3.00000E-03
2.30000E+01 7.77215E-05 5.55216E+01 3.00000E-03
2.40000E+01 6.82839E-05 4.82315E+01 3.00000E-03
2.50000E+01 5.99923E-05 4.18266E+01 3.00000E-03
2.75000E+01 4.26714E-05 2.90509E+01 3.00000E-03
3.00000E+01 2.95488E-05 2.01237E+01 3.00000E-03
3.25000E+01 2.04642E-05 1.39415E+01 3.00000E-03
3.50000E+01 1.41744E-05 9.65973E+00 3.00000E-03
3.75000E+01 9.81891E-06 6.69384E+00 3.00000E-03
4.00000E+01 6.80260E-06 4.63918E+00 3.00000E-03
4.25000E+01 4.71344E-06 3.21562E+00 3.00000E-03
4.50000E+01 3.26627E-06 2.22920E+00 3.00000E-03
4.75000E+01 2.26369E-06 1.54560E+00 3.00000E-03
5.00000E+01 1.56903E-06 1.07181E+00 3.00000E-03
5.50000E+01 7.54071E-07 5.15715E-01 3.00000E-03
6.00000E+01 3.62569E-07 2.48405E-01 3.00000E-03
6.50000E+01 1.74407E-07 1.19853E-01 3.00000E-03
7.00000E+01 8.39322E-08 5.80030E-02 3.00000E-03
7.50000E+01 4.04095E-08 2.82325E-02 3.00000E-03
8.00000E+01 1.94637E-08 1.38967E-02 3.00000E-03
8.50000E+01 9.37886E-09 6.99039E-03 3.00000E-03
9.00000E+01 4.52123E-09 3.66187E-03 3.00000E-03
9.50000E+01 2.18042E-09 2.05702E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
