# Atmospheric Model 5403202006
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.23540E-03 1.04940E+03 3.00000E-03
1.00000E+00 1.11138E-03 9.32172E+02 3.00000E-03
2.00000E+00 9.99820E-04 8.26711E+02 3.00000E-03
3.00000E+00 8.99474E-04 7.31835E+02 3.00000E-03
4.00000E+00 8.08904E-04 6.46488E+02 3.00000E-03
5.00000E+00 7.27334E-04 5.69749E+02 3.00000E-03
6.00000E+00 6.53999E-04 5.00747E+02 3.00000E-03
7.00000E+00 5.88067E-04 4.38702E+02 3.00000E-03
8.00000E+00 5.28788E-04 3.82912E+02 3.00000E-03
9.00000E+00 4.75492E-04 3.32745E+02 3.00000E-03
1.00000E+01 4.16536E-04 2.88031E+02 3.00000E-03
1.10000E+01 3.60379E-04 2.49253E+02 3.00000E-03
1.20000E+01 3.11797E-04 2.15702E+02 3.00000E-03
1.30000E+01 2.69767E-04 1.86675E+02 3.00000E-03
1.40000E+01 2.33406E-04 1.61560E+02 3.00000E-03
1.50000E+01 2.01948E-04 1.39830E+02 3.00000E-03
1.60000E+01 1.74732E-04 1.21029E+02 3.00000E-03
1.70000E+01 1.51186E-04 1.04762E+02 3.00000E-03
1.80000E+01 1.30814E-04 9.06864E+01 3.00000E-03
1.90000E+01 1.13188E-04 7.85075E+01 3.00000E-03
2.00000E+01 9.79390E-05 6.79696E+01 3.00000E-03
2.10000E+01 8.47451E-05 5.88513E+01 3.00000E-03
2.20000E+01 7.33295E-05 5.09613E+01 3.00000E-03
2.30000E+01 6.34523E-05 4.41341E+01 3.00000E-03
2.40000E+01 5.49063E-05 3.82265E+01 3.00000E-03
2.50000E+01 4.75118E-05 3.31145E+01 3.00000E-03
2.75000E+01 3.31456E-05 2.31441E+01 3.00000E-03
3.00000E+01 2.31687E-05 1.61791E+01 3.00000E-03
3.25000E+01 1.61954E-05 1.13105E+01 3.00000E-03
3.50000E+01 1.13212E-05 7.90723E+00 3.00000E-03
3.75000E+01 7.91412E-06 5.52818E+00 3.00000E-03
4.00000E+01 5.53257E-06 3.86508E+00 3.00000E-03
4.25000E+01 3.86779E-06 2.70242E+00 3.00000E-03
4.50000E+01 2.70402E-06 1.88961E+00 3.00000E-03
4.75000E+01 1.89047E-06 1.32135E+00 3.00000E-03
5.00000E+01 1.32172E-06 9.24062E-01 3.00000E-03
5.50000E+01 6.46126E-07 4.52080E-01 3.00000E-03
6.00000E+01 3.15893E-07 2.21341E-01 3.00000E-03
6.50000E+01 1.54457E-07 1.08527E-01 3.00000E-03
7.00000E+01 7.55303E-08 5.33632E-02 3.00000E-03
7.50000E+01 3.69385E-08 2.63867E-02 3.00000E-03
8.00000E+01 1.80668E-08 1.31931E-02 3.00000E-03
8.50000E+01 8.83745E-09 6.73975E-03 3.00000E-03
9.00000E+01 4.32330E-09 3.58294E-03 3.00000E-03
9.50000E+01 2.11518E-09 2.03855E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
