# Atmospheric Model 5408201801
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.14366E-03 1.04802E+03 3.00000E-03
1.00000E+00 1.04096E-03 9.38867E+02 3.00000E-03
2.00000E+00 9.47476E-04 8.39519E+02 3.00000E-03
3.00000E+00 8.62390E-04 7.49092E+02 3.00000E-03
4.00000E+00 7.83405E-04 6.66805E+02 3.00000E-03
5.00000E+00 7.07261E-04 5.92337E+02 3.00000E-03
6.00000E+00 6.38522E-04 5.25106E+02 3.00000E-03
7.00000E+00 5.76468E-04 4.64410E+02 3.00000E-03
8.00000E+00 5.20447E-04 4.09612E+02 3.00000E-03
9.00000E+00 4.69873E-04 3.60139E+02 3.00000E-03
1.00000E+01 4.20473E-04 3.15530E+02 3.00000E-03
1.10000E+01 3.68514E-04 2.76138E+02 3.00000E-03
1.20000E+01 3.22977E-04 2.41614E+02 3.00000E-03
1.30000E+01 2.83069E-04 2.11355E+02 3.00000E-03
1.40000E+01 2.48094E-04 1.84836E+02 3.00000E-03
1.50000E+01 2.17441E-04 1.61593E+02 3.00000E-03
1.60000E+01 1.90577E-04 1.41221E+02 3.00000E-03
1.70000E+01 1.67033E-04 1.23367E+02 3.00000E-03
1.80000E+01 1.46399E-04 1.07718E+02 3.00000E-03
1.90000E+01 1.28314E-04 9.40019E+01 3.00000E-03
2.00000E+01 1.12464E-04 8.19805E+01 3.00000E-03
2.10000E+01 9.85727E-05 7.14439E+01 3.00000E-03
2.20000E+01 8.63977E-05 6.22087E+01 3.00000E-03
2.30000E+01 7.57269E-05 5.41142E+01 3.00000E-03
2.40000E+01 6.63745E-05 4.70194E+01 3.00000E-03
2.50000E+01 5.81774E-05 4.08009E+01 3.00000E-03
2.75000E+01 4.13132E-05 2.84362E+01 3.00000E-03
3.00000E+01 2.87260E-05 1.97764E+01 3.00000E-03
3.25000E+01 1.99753E-05 1.37549E+01 3.00000E-03
3.50000E+01 1.38913E-05 9.56750E+00 3.00000E-03
3.75000E+01 9.66107E-06 6.65540E+00 3.00000E-03
4.00000E+01 6.71951E-06 4.63005E+00 3.00000E-03
4.25000E+01 4.67391E-06 3.22131E+00 3.00000E-03
4.50000E+01 3.25128E-06 2.24140E+00 3.00000E-03
4.75000E+01 2.26183E-06 1.55973E+00 3.00000E-03
5.00000E+01 1.57360E-06 1.08550E+00 3.00000E-03
5.50000E+01 7.61825E-07 5.25978E-01 3.00000E-03
6.00000E+01 3.68923E-07 2.55065E-01 3.00000E-03
6.50000E+01 1.78704E-07 1.23857E-01 3.00000E-03
7.00000E+01 8.65863E-08 6.02928E-02 3.00000E-03
7.50000E+01 4.19643E-08 2.94909E-02 3.00000E-03
8.00000E+01 2.03434E-08 1.45610E-02 3.00000E-03
8.50000E+01 9.86465E-09 7.32242E-03 3.00000E-03
9.00000E+01 4.78465E-09 3.81200E-03 3.00000E-03
9.50000E+01 2.32129E-09 2.10915E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
