# Atmospheric Model 54082212
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.14254E-03 1.04487E+03 3.00000E-03
1.00000E+00 1.04031E-03 9.35806E+02 3.00000E-03
2.00000E+00 9.47232E-04 8.36501E+02 3.00000E-03
3.00000E+00 8.62480E-04 7.46082E+02 3.00000E-03
4.00000E+00 7.83904E-04 6.63770E+02 3.00000E-03
5.00000E+00 7.08463E-04 5.89215E+02 3.00000E-03
6.00000E+00 6.40287E-04 5.21835E+02 3.00000E-03
7.00000E+00 5.78676E-04 4.60939E+02 3.00000E-03
8.00000E+00 5.22998E-04 4.05902E+02 3.00000E-03
9.00000E+00 4.72681E-04 3.56161E+02 3.00000E-03
1.00000E+01 4.22371E-04 3.11291E+02 3.00000E-03
1.10000E+01 3.69133E-04 2.71776E+02 3.00000E-03
1.20000E+01 3.22609E-04 2.37241E+02 3.00000E-03
1.30000E+01 2.81952E-04 2.07058E+02 3.00000E-03
1.40000E+01 2.46421E-04 1.80680E+02 3.00000E-03
1.50000E+01 2.15369E-04 1.57625E+02 3.00000E-03
1.60000E+01 1.88233E-04 1.37475E+02 3.00000E-03
1.70000E+01 1.64518E-04 1.19864E+02 3.00000E-03
1.80000E+01 1.43791E-04 1.04472E+02 3.00000E-03
1.90000E+01 1.25678E-04 9.10191E+01 3.00000E-03
2.00000E+01 1.09847E-04 7.92606E+01 3.00000E-03
2.10000E+01 9.60114E-05 6.89832E+01 3.00000E-03
2.20000E+01 8.39193E-05 6.00002E+01 3.00000E-03
2.30000E+01 7.33509E-05 5.21486E+01 3.00000E-03
2.40000E+01 6.41141E-05 4.52857E+01 3.00000E-03
2.50000E+01 5.60410E-05 3.92870E+01 3.00000E-03
2.75000E+01 3.96443E-05 2.74093E+01 3.00000E-03
3.00000E+01 2.76100E-05 1.90931E+01 3.00000E-03
3.25000E+01 1.92302E-05 1.33011E+01 3.00000E-03
3.50000E+01 1.33948E-05 9.26690E+00 3.00000E-03
3.75000E+01 9.33079E-06 6.45677E+00 3.00000E-03
4.00000E+01 6.50031E-06 4.49916E+00 3.00000E-03
4.25000E+01 4.52878E-06 3.13535E+00 3.00000E-03
4.50000E+01 3.15544E-06 2.18514E+00 3.00000E-03
4.75000E+01 2.19872E-06 1.52306E+00 3.00000E-03
5.00000E+01 1.53219E-06 1.06170E+00 3.00000E-03
5.50000E+01 7.44193E-07 5.16124E-01 3.00000E-03
6.00000E+01 3.61560E-07 2.51102E-01 3.00000E-03
6.50000E+01 1.75708E-07 1.22328E-01 3.00000E-03
7.00000E+01 8.54125E-08 5.97400E-02 3.00000E-03
7.50000E+01 4.15302E-08 2.93121E-02 3.00000E-03
8.00000E+01 2.01984E-08 1.45155E-02 3.00000E-03
8.50000E+01 9.82612E-09 7.31822E-03 3.00000E-03
9.00000E+01 4.78139E-09 3.81653E-03 3.00000E-03
9.50000E+01 2.32719E-09 2.11243E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
