# Atmospheric Model 54012210
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.18993E-03 1.04825E+03 3.00000E-03
1.00000E+00 1.07959E-03 9.34863E+02 3.00000E-03
2.00000E+00 9.79478E-04 8.31991E+02 3.00000E-03
3.00000E+00 8.88653E-04 7.38658E+02 3.00000E-03
4.00000E+00 8.05536E-04 6.53985E+02 3.00000E-03
5.00000E+00 7.25847E-04 5.77485E+02 3.00000E-03
6.00000E+00 6.54050E-04 5.08552E+02 3.00000E-03
7.00000E+00 5.89362E-04 4.46438E+02 3.00000E-03
8.00000E+00 5.31077E-04 3.90466E+02 3.00000E-03
9.00000E+00 4.78563E-04 3.40030E+02 3.00000E-03
1.00000E+01 4.22249E-04 2.94833E+02 3.00000E-03
1.10000E+01 3.65894E-04 2.55494E+02 3.00000E-03
1.20000E+01 3.17064E-04 2.21404E+02 3.00000E-03
1.30000E+01 2.74753E-04 1.91864E+02 3.00000E-03
1.40000E+01 2.38090E-04 1.66265E+02 3.00000E-03
1.50000E+01 2.06322E-04 1.44083E+02 3.00000E-03
1.60000E+01 1.78794E-04 1.24860E+02 3.00000E-03
1.70000E+01 1.54941E-04 1.08201E+02 3.00000E-03
1.80000E+01 1.34271E-04 9.37655E+01 3.00000E-03
1.90000E+01 1.16360E-04 8.12554E+01 3.00000E-03
2.00000E+01 1.00839E-04 7.04140E+01 3.00000E-03
2.10000E+01 8.73890E-05 6.10186E+01 3.00000E-03
2.20000E+01 7.57339E-05 5.28764E+01 3.00000E-03
2.30000E+01 6.56339E-05 4.58200E+01 3.00000E-03
2.40000E+01 5.68814E-05 3.97047E+01 3.00000E-03
2.50000E+01 4.92966E-05 3.44049E+01 3.00000E-03
2.75000E+01 3.44628E-05 2.40446E+01 3.00000E-03
3.00000E+01 2.40824E-05 1.68038E+01 3.00000E-03
3.25000E+01 1.68292E-05 1.17439E+01 3.00000E-03
3.50000E+01 1.17608E-05 8.20792E+00 3.00000E-03
3.75000E+01 8.21915E-06 5.73681E+00 3.00000E-03
4.00000E+01 5.74419E-06 4.00983E+00 3.00000E-03
4.25000E+01 4.01461E-06 2.80286E+00 3.00000E-03
4.50000E+01 2.80590E-06 1.95930E+00 3.00000E-03
4.75000E+01 1.96116E-06 1.36971E+00 3.00000E-03
5.00000E+01 1.37078E-06 9.57618E-01 3.00000E-03
5.50000E+01 6.69750E-07 4.68235E-01 3.00000E-03
6.00000E+01 3.27273E-07 2.29114E-01 3.00000E-03
6.50000E+01 1.59940E-07 1.12261E-01 3.00000E-03
7.00000E+01 7.81730E-08 5.51518E-02 3.00000E-03
7.50000E+01 3.82124E-08 2.72374E-02 3.00000E-03
8.00000E+01 1.86811E-08 1.35916E-02 3.00000E-03
8.50000E+01 9.13375E-09 6.92021E-03 3.00000E-03
9.00000E+01 4.46626E-09 3.65820E-03 3.00000E-03
9.50000E+01 2.18417E-09 2.06305E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
