# Atmospheric Model 5401202003
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.15187E-03 1.04526E+03 3.00000E-03
1.00000E+00 1.04666E-03 9.35417E+02 3.00000E-03
2.00000E+00 9.51061E-04 8.35607E+02 3.00000E-03
3.00000E+00 8.64193E-04 7.44914E+02 3.00000E-03
4.00000E+00 7.84771E-04 6.62508E+02 3.00000E-03
5.00000E+00 7.09672E-04 5.87849E+02 3.00000E-03
6.00000E+00 6.41764E-04 5.20334E+02 3.00000E-03
7.00000E+00 5.80360E-04 4.59279E+02 3.00000E-03
8.00000E+00 5.24835E-04 4.04066E+02 3.00000E-03
9.00000E+00 4.74626E-04 3.54135E+02 3.00000E-03
1.00000E+01 4.24200E-04 3.09066E+02 3.00000E-03
1.10000E+01 3.70106E-04 2.69412E+02 3.00000E-03
1.20000E+01 3.22911E-04 2.34815E+02 3.00000E-03
1.30000E+01 2.81736E-04 2.04629E+02 3.00000E-03
1.40000E+01 2.45812E-04 1.78293E+02 3.00000E-03
1.50000E+01 2.14470E-04 1.55314E+02 3.00000E-03
1.60000E+01 1.87126E-04 1.35266E+02 3.00000E-03
1.70000E+01 1.63268E-04 1.17773E+02 3.00000E-03
1.80000E+01 1.42453E-04 1.02511E+02 3.00000E-03
1.90000E+01 1.24292E-04 8.91939E+01 3.00000E-03
2.00000E+01 1.08447E-04 7.75750E+01 3.00000E-03
2.10000E+01 9.46228E-05 6.74372E+01 3.00000E-03
2.20000E+01 8.25610E-05 5.85917E+01 3.00000E-03
2.30000E+01 7.20371E-05 5.08737E+01 3.00000E-03
2.40000E+01 6.28550E-05 4.41396E+01 3.00000E-03
2.50000E+01 5.48436E-05 3.82637E+01 3.00000E-03
2.75000E+01 3.87340E-05 2.66559E+01 3.00000E-03
3.00000E+01 2.69312E-05 1.85369E+01 3.00000E-03
3.25000E+01 1.87261E-05 1.28918E+01 3.00000E-03
3.50000E+01 1.30217E-05 8.96640E+00 3.00000E-03
3.75000E+01 9.05560E-06 6.23670E+00 3.00000E-03
4.00000E+01 6.29786E-06 4.33834E+00 3.00000E-03
4.25000E+01 4.38024E-06 3.01806E+00 3.00000E-03
4.50000E+01 3.04670E-06 2.09976E+00 3.00000E-03
4.75000E+01 2.11928E-06 1.46102E+00 3.00000E-03
5.00000E+01 1.47427E-06 1.01669E+00 3.00000E-03
5.50000E+01 7.13562E-07 4.92547E-01 3.00000E-03
6.00000E+01 3.45459E-07 2.38826E-01 3.00000E-03
6.50000E+01 1.67290E-07 1.15978E-01 3.00000E-03
7.00000E+01 8.10309E-08 5.64820E-02 3.00000E-03
7.50000E+01 3.92588E-08 2.76605E-02 3.00000E-03
8.00000E+01 1.90252E-08 1.36952E-02 3.00000E-03
8.50000E+01 9.22204E-09 6.92679E-03 3.00000E-03
9.00000E+01 4.47124E-09 3.64561E-03 3.00000E-03
9.50000E+01 2.16836E-09 2.05458E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
