# Atmospheric Model 5604201601
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.20060E-03 1.04954E+03 3.00000E-03
1.00000E+00 1.08709E-03 9.35247E+02 3.00000E-03
2.00000E+00 9.84330E-04 8.31761E+02 3.00000E-03
3.00000E+00 8.91302E-04 7.38057E+02 3.00000E-03
4.00000E+00 8.05320E-04 6.53235E+02 3.00000E-03
5.00000E+00 7.24062E-04 5.76838E+02 3.00000E-03
6.00000E+00 6.51009E-04 5.08149E+02 3.00000E-03
7.00000E+00 5.85333E-04 4.46390E+02 3.00000E-03
8.00000E+00 5.26287E-04 3.90862E+02 3.00000E-03
9.00000E+00 4.73202E-04 3.40934E+02 3.00000E-03
1.00000E+01 4.17716E-04 2.96259E+02 3.00000E-03
1.10000E+01 3.62873E-04 2.57294E+02 3.00000E-03
1.20000E+01 3.15233E-04 2.23445E+02 3.00000E-03
1.30000E+01 2.73850E-04 1.94039E+02 3.00000E-03
1.40000E+01 2.37902E-04 1.68494E+02 3.00000E-03
1.50000E+01 2.06674E-04 1.46302E+02 3.00000E-03
1.60000E+01 1.79547E-04 1.27022E+02 3.00000E-03
1.70000E+01 1.55982E-04 1.10274E+02 3.00000E-03
1.80000E+01 1.35511E-04 9.57229E+01 3.00000E-03
1.90000E+01 1.17727E-04 8.30818E+01 3.00000E-03
2.00000E+01 1.02279E-04 7.20997E+01 3.00000E-03
2.10000E+01 8.88579E-05 6.25586E+01 3.00000E-03
2.20000E+01 7.71988E-05 5.42694E+01 3.00000E-03
2.30000E+01 6.70702E-05 4.70678E+01 3.00000E-03
2.40000E+01 5.82709E-05 4.08111E+01 3.00000E-03
2.50000E+01 5.06265E-05 3.53752E+01 3.00000E-03
2.75000E+01 3.55305E-05 2.47076E+01 3.00000E-03
3.00000E+01 2.47988E-05 1.72467E+01 3.00000E-03
3.25000E+01 1.73091E-05 1.20392E+01 3.00000E-03
3.50000E+01 1.20819E-05 8.40441E+00 3.00000E-03
3.75000E+01 8.43353E-06 5.86726E+00 3.00000E-03
4.00000E+01 5.88706E-06 4.09622E+00 3.00000E-03
4.25000E+01 4.10963E-06 2.85991E+00 3.00000E-03
4.50000E+01 2.86894E-06 1.99686E+00 3.00000E-03
4.75000E+01 2.00288E-06 1.39436E+00 3.00000E-03
5.00000E+01 1.39831E-06 9.73724E-01 3.00000E-03
5.50000E+01 6.81625E-07 4.75019E-01 3.00000E-03
6.00000E+01 3.32312E-07 2.31905E-01 3.00000E-03
6.50000E+01 1.62033E-07 1.13373E-01 3.00000E-03
7.00000E+01 7.90169E-08 5.55741E-02 3.00000E-03
7.50000E+01 3.85384E-08 2.73863E-02 3.00000E-03
8.00000E+01 1.87986E-08 1.36376E-02 3.00000E-03
8.50000E+01 9.17092E-09 6.93081E-03 3.00000E-03
9.00000E+01 4.47464E-09 3.65869E-03 3.00000E-03
9.50000E+01 2.18353E-09 2.06208E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
