# Atmospheric Model 5604201810
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.24388E-03 1.04921E+03 3.00000E-03
1.00000E+00 1.12271E-03 9.30981E+02 3.00000E-03
2.00000E+00 1.01336E-03 8.24271E+02 3.00000E-03
3.00000E+00 9.14690E-04 7.27953E+02 3.00000E-03
4.00000E+00 8.23335E-04 6.41058E+02 3.00000E-03
5.00000E+00 7.37787E-04 5.63080E+02 3.00000E-03
6.00000E+00 6.61135E-04 4.93204E+02 3.00000E-03
7.00000E+00 5.92454E-04 4.30587E+02 3.00000E-03
8.00000E+00 5.30914E-04 3.74475E+02 3.00000E-03
9.00000E+00 4.75771E-04 3.24192E+02 3.00000E-03
1.00000E+01 4.13598E-04 2.79655E+02 3.00000E-03
1.10000E+01 3.56523E-04 2.41220E+02 3.00000E-03
1.20000E+01 3.07326E-04 2.08088E+02 3.00000E-03
1.30000E+01 2.64922E-04 1.79529E+02 3.00000E-03
1.40000E+01 2.28370E-04 1.54909E+02 3.00000E-03
1.50000E+01 1.96864E-04 1.33686E+02 3.00000E-03
1.60000E+01 1.69706E-04 1.15392E+02 3.00000E-03
1.70000E+01 1.46296E-04 9.96203E+01 3.00000E-03
1.80000E+01 1.26117E-04 8.60246E+01 3.00000E-03
1.90000E+01 1.08722E-04 7.43042E+01 3.00000E-03
2.00000E+01 9.37277E-05 6.42002E+01 3.00000E-03
2.10000E+01 8.08020E-05 5.54897E+01 3.00000E-03
2.20000E+01 6.96596E-05 4.79804E+01 3.00000E-03
2.30000E+01 6.00543E-05 4.15066E+01 3.00000E-03
2.40000E+01 5.17740E-05 3.59254E+01 3.00000E-03
2.50000E+01 4.46359E-05 3.11138E+01 3.00000E-03
2.75000E+01 3.09965E-05 2.17797E+01 3.00000E-03
3.00000E+01 2.17156E-05 1.52594E+01 3.00000E-03
3.25000E+01 1.52138E-05 1.06913E+01 3.00000E-03
3.50000E+01 1.06589E-05 7.49089E+00 3.00000E-03
3.75000E+01 7.46782E-06 5.24866E+00 3.00000E-03
4.00000E+01 5.23217E-06 3.67770E+00 3.00000E-03
4.25000E+01 3.66587E-06 2.57703E+00 3.00000E-03
4.50000E+01 2.56850E-06 1.80585E+00 3.00000E-03
4.75000E+01 1.79965E-06 1.26551E+00 3.00000E-03
5.00000E+01 1.26097E-06 8.86919E-01 3.00000E-03
5.50000E+01 6.19097E-07 4.35771E-01 3.00000E-03
6.00000E+01 3.03976E-07 2.14266E-01 3.00000E-03
6.50000E+01 1.49261E-07 1.05504E-01 3.00000E-03
7.00000E+01 7.32958E-08 5.20976E-02 3.00000E-03
7.50000E+01 3.59947E-08 2.58711E-02 3.00000E-03
8.00000E+01 1.76776E-08 1.29912E-02 3.00000E-03
8.50000E+01 8.68231E-09 6.66555E-03 3.00000E-03
9.00000E+01 4.26454E-09 3.55863E-03 3.00000E-03
9.50000E+01 2.09475E-09 2.03255E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
