# Atmospheric Model 57032209
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.16088E-03 1.05575E+03 3.00000E-03
1.00000E+00 1.05584E-03 9.44998E+02 3.00000E-03
2.00000E+00 9.60334E-04 8.44264E+02 3.00000E-03
3.00000E+00 8.73492E-04 7.52642E+02 3.00000E-03
4.00000E+00 7.92551E-04 6.69326E+02 3.00000E-03
5.00000E+00 7.13066E-04 5.94115E+02 3.00000E-03
6.00000E+00 6.41554E-04 5.26447E+02 3.00000E-03
7.00000E+00 5.77216E-04 4.65566E+02 3.00000E-03
8.00000E+00 5.19332E-04 4.10789E+02 3.00000E-03
9.00000E+00 4.67254E-04 3.61506E+02 3.00000E-03
1.00000E+01 4.17569E-04 3.17204E+02 3.00000E-03
1.10000E+01 3.66656E-04 2.78048E+02 3.00000E-03
1.20000E+01 3.21951E-04 2.43666E+02 3.00000E-03
1.30000E+01 2.82697E-04 2.13476E+02 3.00000E-03
1.40000E+01 2.48229E-04 1.86967E+02 3.00000E-03
1.50000E+01 2.17964E-04 1.63690E+02 3.00000E-03
1.60000E+01 1.91390E-04 1.43251E+02 3.00000E-03
1.70000E+01 1.68055E-04 1.25304E+02 3.00000E-03
1.80000E+01 1.47566E-04 1.09546E+02 3.00000E-03
1.90000E+01 1.29575E-04 9.57080E+01 3.00000E-03
2.00000E+01 1.13777E-04 8.35575E+01 3.00000E-03
2.10000E+01 9.99060E-05 7.28883E+01 3.00000E-03
2.20000E+01 8.77259E-05 6.35199E+01 3.00000E-03
2.30000E+01 7.70308E-05 5.52937E+01 3.00000E-03
2.40000E+01 6.76397E-05 4.80703E+01 3.00000E-03
2.50000E+01 5.93936E-05 4.17276E+01 3.00000E-03
2.75000E+01 4.23666E-05 2.90736E+01 3.00000E-03
3.00000E+01 2.94242E-05 2.01979E+01 3.00000E-03
3.25000E+01 2.04377E-05 1.40333E+01 3.00000E-03
3.50000E+01 1.41973E-05 9.75125E+00 3.00000E-03
3.75000E+01 9.86330E-06 6.77652E+00 3.00000E-03
4.00000E+01 6.85305E-06 4.70978E+00 3.00000E-03
4.25000E+01 4.76200E-06 3.27373E+00 3.00000E-03
4.50000E+01 3.30931E-06 2.27582E+00 3.00000E-03
4.75000E+01 2.30001E-06 1.58229E+00 3.00000E-03
5.00000E+01 1.59869E-06 1.10026E+00 3.00000E-03
5.50000E+01 7.72610E-07 5.32265E-01 3.00000E-03
6.00000E+01 3.73527E-07 2.57720E-01 3.00000E-03
6.50000E+01 1.80654E-07 1.24966E-01 3.00000E-03
7.00000E+01 8.74040E-08 6.07500E-02 3.00000E-03
7.50000E+01 4.23032E-08 2.96759E-02 3.00000E-03
8.00000E+01 2.04818E-08 1.46339E-02 3.00000E-03
8.50000E+01 9.92008E-09 7.34990E-03 3.00000E-03
9.00000E+01 4.80628E-09 3.82148E-03 3.00000E-03
9.50000E+01 2.32942E-09 2.11170E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
