# Atmospheric Model 57052207
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.15796E-03 1.05625E+03 3.00000E-03
1.00000E+00 1.05380E-03 9.45739E+02 3.00000E-03
2.00000E+00 9.59027E-04 8.45172E+02 3.00000E-03
3.00000E+00 8.72787E-04 7.53649E+02 3.00000E-03
4.00000E+00 7.92259E-04 6.70379E+02 3.00000E-03
5.00000E+00 7.12805E-04 5.95195E+02 3.00000E-03
6.00000E+00 6.41320E-04 5.27552E+02 3.00000E-03
7.00000E+00 5.77005E-04 4.66693E+02 3.00000E-03
8.00000E+00 5.19140E-04 4.11936E+02 3.00000E-03
9.00000E+00 4.67079E-04 3.62671E+02 3.00000E-03
1.00000E+01 4.17557E-04 3.18383E+02 3.00000E-03
1.10000E+01 3.66872E-04 2.79216E+02 3.00000E-03
1.20000E+01 3.22340E-04 2.44804E+02 3.00000E-03
1.30000E+01 2.83213E-04 2.14568E+02 3.00000E-03
1.40000E+01 2.48836E-04 1.88003E+02 3.00000E-03
1.50000E+01 2.18632E-04 1.64662E+02 3.00000E-03
1.60000E+01 1.92094E-04 1.44155E+02 3.00000E-03
1.70000E+01 1.68777E-04 1.26136E+02 3.00000E-03
1.80000E+01 1.48291E-04 1.10305E+02 3.00000E-03
1.90000E+01 1.30291E-04 9.63951E+01 3.00000E-03
2.00000E+01 1.14477E-04 8.41737E+01 3.00000E-03
2.10000E+01 1.00581E-04 7.34358E+01 3.00000E-03
2.20000E+01 8.83730E-05 6.40013E+01 3.00000E-03
2.30000E+01 7.76464E-05 5.57119E+01 3.00000E-03
2.40000E+01 6.82219E-05 4.84286E+01 3.00000E-03
2.50000E+01 5.99413E-05 4.20294E+01 3.00000E-03
2.75000E+01 4.27941E-05 2.92502E+01 3.00000E-03
3.00000E+01 2.96779E-05 2.02911E+01 3.00000E-03
3.25000E+01 2.05839E-05 1.40775E+01 3.00000E-03
3.50000E+01 1.42780E-05 9.76779E+00 3.00000E-03
3.75000E+01 9.90498E-06 6.77818E+00 3.00000E-03
4.00000E+01 6.87201E-06 4.70412E+00 3.00000E-03
4.25000E+01 4.76824E-06 3.26509E+00 3.00000E-03
4.50000E+01 3.30885E-06 2.26654E+00 3.00000E-03
4.75000E+01 2.29636E-06 1.57359E+00 3.00000E-03
5.00000E+01 1.59385E-06 1.09265E+00 3.00000E-03
5.50000E+01 7.68054E-07 5.27088E-01 3.00000E-03
6.00000E+01 3.70261E-07 2.54506E-01 3.00000E-03
6.50000E+01 1.78564E-07 1.23078E-01 3.00000E-03
7.00000E+01 8.61487E-08 5.96834E-02 3.00000E-03
7.50000E+01 4.15785E-08 2.90936E-02 3.00000E-03
8.00000E+01 2.00749E-08 1.43274E-02 3.00000E-03
8.50000E+01 9.69611E-09 7.19685E-03 3.00000E-03
9.00000E+01 4.68492E-09 3.75225E-03 3.00000E-03
9.50000E+01 2.26445E-09 2.08764E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
