# Atmospheric Model 57052102
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.15102E-03 1.05496E+03 3.00000E-03
1.00000E+00 1.04840E-03 9.45070E+02 3.00000E-03
2.00000E+00 9.54937E-04 8.44976E+02 3.00000E-03
3.00000E+00 8.69816E-04 7.53804E+02 3.00000E-03
4.00000E+00 7.90047E-04 6.70786E+02 3.00000E-03
5.00000E+00 7.10964E-04 5.95805E+02 3.00000E-03
6.00000E+00 6.39799E-04 5.28329E+02 3.00000E-03
7.00000E+00 5.75757E-04 4.67608E+02 3.00000E-03
8.00000E+00 5.18126E-04 4.12964E+02 3.00000E-03
9.00000E+00 4.66265E-04 3.63790E+02 3.00000E-03
1.00000E+01 4.17036E-04 3.19572E+02 3.00000E-03
1.10000E+01 3.66700E-04 2.80439E+02 3.00000E-03
1.20000E+01 3.22438E-04 2.46030E+02 3.00000E-03
1.30000E+01 2.83520E-04 2.15774E+02 3.00000E-03
1.40000E+01 2.49299E-04 1.89169E+02 3.00000E-03
1.50000E+01 2.19209E-04 1.65776E+02 3.00000E-03
1.60000E+01 1.92750E-04 1.45207E+02 3.00000E-03
1.70000E+01 1.69486E-04 1.27120E+02 3.00000E-03
1.80000E+01 1.49029E-04 1.11216E+02 3.00000E-03
1.90000E+01 1.31041E-04 9.72318E+01 3.00000E-03
2.00000E+01 1.15225E-04 8.49354E+01 3.00000E-03
2.10000E+01 1.01318E-04 7.41232E+01 3.00000E-03
2.20000E+01 8.90888E-05 6.46160E+01 3.00000E-03
2.30000E+01 7.83361E-05 5.62562E+01 3.00000E-03
2.40000E+01 6.88812E-05 4.89055E+01 3.00000E-03
2.50000E+01 6.05675E-05 4.24420E+01 3.00000E-03
2.75000E+01 4.30922E-05 2.95402E+01 3.00000E-03
3.00000E+01 2.99158E-05 2.05142E+01 3.00000E-03
3.25000E+01 2.07708E-05 1.42478E+01 3.00000E-03
3.50000E+01 1.44231E-05 9.89676E+00 3.00000E-03
3.75000E+01 1.00164E-05 6.87525E+00 3.00000E-03
4.00000E+01 6.95687E-06 4.77680E+00 3.00000E-03
4.25000E+01 4.83243E-06 3.31924E+00 3.00000E-03
4.50000E+01 3.35711E-06 2.30673E+00 3.00000E-03
4.75000E+01 2.33246E-06 1.60330E+00 3.00000E-03
5.00000E+01 1.62072E-06 1.11454E+00 3.00000E-03
5.50000E+01 7.82783E-07 5.38871E-01 3.00000E-03
6.00000E+01 3.78233E-07 2.60780E-01 3.00000E-03
6.50000E+01 1.82835E-07 1.26385E-01 3.00000E-03
7.00000E+01 8.84170E-08 6.14072E-02 3.00000E-03
7.50000E+01 4.27748E-08 2.99792E-02 3.00000E-03
8.00000E+01 2.07020E-08 1.47722E-02 3.00000E-03
8.50000E+01 1.00231E-08 7.41107E-03 3.00000E-03
9.00000E+01 4.85467E-09 3.84650E-03 3.00000E-03
9.50000E+01 2.35222E-09 2.11972E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
