# Atmospheric Model 5603202011
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.20117E-03 1.04957E+03 3.00000E-03
1.00000E+00 1.08288E-03 9.35472E+02 3.00000E-03
2.00000E+00 9.76273E-04 8.32606E+02 3.00000E-03
3.00000E+00 8.80188E-04 7.39866E+02 3.00000E-03
4.00000E+00 7.94085E-04 6.56246E+02 3.00000E-03
5.00000E+00 7.17800E-04 5.80716E+02 3.00000E-03
6.00000E+00 6.48847E-04 5.12442E+02 3.00000E-03
7.00000E+00 5.86520E-04 4.50726E+02 3.00000E-03
8.00000E+00 5.30183E-04 3.94938E+02 3.00000E-03
9.00000E+00 4.79260E-04 3.44509E+02 3.00000E-03
1.00000E+01 4.24977E-04 2.99127E+02 3.00000E-03
1.10000E+01 3.68758E-04 2.59506E+02 3.00000E-03
1.20000E+01 3.19979E-04 2.25127E+02 3.00000E-03
1.30000E+01 2.77655E-04 1.95296E+02 3.00000E-03
1.40000E+01 2.40931E-04 1.69410E+02 3.00000E-03
1.50000E+01 2.09067E-04 1.46947E+02 3.00000E-03
1.60000E+01 1.81419E-04 1.27456E+02 3.00000E-03
1.70000E+01 1.57428E-04 1.10542E+02 3.00000E-03
1.80000E+01 1.36612E-04 9.58643E+01 3.00000E-03
1.90000E+01 1.18549E-04 8.31277E+01 3.00000E-03
2.00000E+01 1.02875E-04 7.20750E+01 3.00000E-03
2.10000E+01 8.92746E-05 6.24836E+01 3.00000E-03
2.20000E+01 7.74729E-05 5.41601E+01 3.00000E-03
2.30000E+01 6.72319E-05 4.69370E+01 3.00000E-03
2.40000E+01 5.83452E-05 4.06686E+01 3.00000E-03
2.50000E+01 5.06337E-05 3.52288E+01 3.00000E-03
2.75000E+01 3.54514E-05 2.45734E+01 3.00000E-03
3.00000E+01 2.47143E-05 1.71332E+01 3.00000E-03
3.25000E+01 1.72299E-05 1.19463E+01 3.00000E-03
3.50000E+01 1.20126E-05 8.33013E+00 3.00000E-03
3.75000E+01 8.37554E-06 5.80888E+00 3.00000E-03
4.00000E+01 5.83992E-06 4.05097E+00 3.00000E-03
4.25000E+01 4.07211E-06 2.82522E+00 3.00000E-03
4.50000E+01 2.83957E-06 1.97050E+00 3.00000E-03
4.75000E+01 1.98018E-06 1.37447E+00 3.00000E-03
5.00000E+01 1.38095E-06 9.58820E-01 3.00000E-03
5.50000E+01 6.71703E-07 4.66781E-01 3.00000E-03
6.00000E+01 3.26779E-07 2.27431E-01 3.00000E-03
6.50000E+01 1.59004E-07 1.10980E-01 3.00000E-03
7.00000E+01 7.73813E-08 5.43128E-02 3.00000E-03
7.50000E+01 3.76651E-08 2.67329E-02 3.00000E-03
8.00000E+01 1.83365E-08 1.33075E-02 3.00000E-03
8.50000E+01 8.92830E-09 6.77110E-03 3.00000E-03
9.00000E+01 4.34804E-09 3.58820E-03 3.00000E-03
9.50000E+01 2.11783E-09 2.03803E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
