# Atmospheric Model 5603201602
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.17025E-03 1.04970E+03 3.00000E-03
1.00000E+00 1.05981E-03 9.38285E+02 3.00000E-03
2.00000E+00 9.59811E-04 8.37386E+02 3.00000E-03
3.00000E+00 8.69261E-04 7.46007E+02 3.00000E-03
4.00000E+00 7.86758E-04 6.63255E+02 3.00000E-03
5.00000E+00 7.10613E-04 5.88451E+02 3.00000E-03
6.00000E+00 6.41840E-04 5.20887E+02 3.00000E-03
7.00000E+00 5.79725E-04 4.59861E+02 3.00000E-03
8.00000E+00 5.23623E-04 4.04741E+02 3.00000E-03
9.00000E+00 4.72952E-04 3.54956E+02 3.00000E-03
1.00000E+01 4.22541E-04 3.10066E+02 3.00000E-03
1.10000E+01 3.69033E-04 2.70547E+02 3.00000E-03
1.20000E+01 3.22302E-04 2.36033E+02 3.00000E-03
1.30000E+01 2.81490E-04 2.05890E+02 3.00000E-03
1.40000E+01 2.45847E-04 1.79563E+02 3.00000E-03
1.50000E+01 2.14718E-04 1.56570E+02 3.00000E-03
1.60000E+01 1.87531E-04 1.36488E+02 3.00000E-03
1.70000E+01 1.63787E-04 1.18949E+02 3.00000E-03
1.80000E+01 1.43050E-04 1.03631E+02 3.00000E-03
1.90000E+01 1.24939E-04 9.02517E+01 3.00000E-03
2.00000E+01 1.09121E-04 7.85666E+01 3.00000E-03
2.10000E+01 9.53061E-05 6.83608E+01 3.00000E-03
2.20000E+01 8.32405E-05 5.94471E+01 3.00000E-03
2.30000E+01 7.27028E-05 5.16618E+01 3.00000E-03
2.40000E+01 6.34992E-05 4.48621E+01 3.00000E-03
2.50000E+01 5.54610E-05 3.89231E+01 3.00000E-03
2.75000E+01 3.92399E-05 2.71730E+01 3.00000E-03
3.00000E+01 2.73451E-05 1.89393E+01 3.00000E-03
3.25000E+01 1.90571E-05 1.32012E+01 3.00000E-03
3.50000E+01 1.32818E-05 9.20225E+00 3.00000E-03
3.75000E+01 9.25734E-06 6.41507E+00 3.00000E-03
4.00000E+01 6.45267E-06 4.47237E+00 3.00000E-03
4.25000E+01 4.49798E-06 3.11821E+00 3.00000E-03
4.50000E+01 3.13560E-06 2.17423E+00 3.00000E-03
4.75000E+01 2.18599E-06 1.51616E+00 3.00000E-03
5.00000E+01 1.52406E-06 1.05737E+00 3.00000E-03
5.50000E+01 7.40936E-07 5.14464E-01 3.00000E-03
6.00000E+01 3.60295E-07 2.50498E-01 3.00000E-03
6.50000E+01 1.75239E-07 1.22127E-01 3.00000E-03
7.00000E+01 8.52513E-08 5.96841E-02 3.00000E-03
7.50000E+01 4.14826E-08 2.93036E-02 3.00000E-03
8.00000E+01 2.01894E-08 1.45194E-02 3.00000E-03
8.50000E+01 9.82822E-09 7.32321E-03 3.00000E-03
9.00000E+01 4.78539E-09 3.81980E-03 3.00000E-03
9.50000E+01 2.33051E-09 2.11382E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
