# Atmospheric Model 4801201808
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.19254E-03 1.04888E+03 3.00000E-03
1.00000E+00 1.08318E-03 9.35180E+02 3.00000E-03
2.00000E+00 9.83860E-04 8.31908E+02 3.00000E-03
3.00000E+00 8.93660E-04 7.38104E+02 3.00000E-03
4.00000E+00 8.09090E-04 6.52938E+02 3.00000E-03
5.00000E+00 7.26227E-04 5.76247E+02 3.00000E-03
6.00000E+00 6.51854E-04 5.07410E+02 3.00000E-03
7.00000E+00 5.85101E-04 4.45622E+02 3.00000E-03
8.00000E+00 5.25186E-04 3.90162E+02 3.00000E-03
9.00000E+00 4.71409E-04 3.40380E+02 3.00000E-03
1.00000E+01 4.16298E-04 2.95878E+02 3.00000E-03
1.10000E+01 3.61785E-04 2.57038E+02 3.00000E-03
1.20000E+01 3.14412E-04 2.23283E+02 3.00000E-03
1.30000E+01 2.73245E-04 1.93949E+02 3.00000E-03
1.40000E+01 2.37468E-04 1.68455E+02 3.00000E-03
1.50000E+01 2.06378E-04 1.46299E+02 3.00000E-03
1.60000E+01 1.79359E-04 1.27044E+02 3.00000E-03
1.70000E+01 1.55878E-04 1.10309E+02 3.00000E-03
1.80000E+01 1.35472E-04 9.57656E+01 3.00000E-03
1.90000E+01 1.17738E-04 8.31259E+01 3.00000E-03
2.00000E+01 1.02327E-04 7.21406E+01 3.00000E-03
2.10000E+01 8.89327E-05 6.25933E+01 3.00000E-03
2.20000E+01 7.72925E-05 5.42957E+01 3.00000E-03
2.30000E+01 6.71763E-05 4.70840E+01 3.00000E-03
2.40000E+01 5.83844E-05 4.08163E+01 3.00000E-03
2.50000E+01 5.07435E-05 3.53688E+01 3.00000E-03
2.75000E+01 3.56700E-05 2.46698E+01 3.00000E-03
3.00000E+01 2.48472E-05 1.71865E+01 3.00000E-03
3.25000E+01 1.73089E-05 1.19737E+01 3.00000E-03
3.50000E+01 1.20580E-05 8.34228E+00 3.00000E-03
3.75000E+01 8.40032E-06 5.81248E+00 3.00000E-03
4.00000E+01 5.85238E-06 4.05004E+00 3.00000E-03
4.25000E+01 4.07741E-06 2.82216E+00 3.00000E-03
4.50000E+01 2.84087E-06 1.96666E+00 3.00000E-03
4.75000E+01 1.97941E-06 1.37060E+00 3.00000E-03
5.00000E+01 1.37922E-06 9.55282E-01 3.00000E-03
5.50000E+01 6.69692E-07 4.64235E-01 3.00000E-03
6.00000E+01 3.25221E-07 2.25787E-01 3.00000E-03
6.50000E+01 1.57958E-07 1.09984E-01 3.00000E-03
7.00000E+01 7.67300E-08 5.37354E-02 3.00000E-03
7.50000E+01 3.72777E-08 2.64103E-02 3.00000E-03
8.00000E+01 1.81131E-08 1.31341E-02 3.00000E-03
8.50000E+01 8.80231E-09 6.68289E-03 3.00000E-03
9.00000E+01 4.27818E-09 3.54764E-03 3.00000E-03
9.50000E+01 2.07960E-09 2.02373E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
