# Atmospheric Model 56052310
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.16495E-03 1.04689E+03 3.00000E-03
1.00000E+00 1.05726E-03 9.35863E+02 3.00000E-03
2.00000E+00 9.59515E-04 8.35103E+02 3.00000E-03
3.00000E+00 8.70811E-04 7.43658E+02 3.00000E-03
4.00000E+00 7.90307E-04 6.60668E+02 3.00000E-03
5.00000E+00 7.14172E-04 5.85487E+02 3.00000E-03
6.00000E+00 6.44970E-04 5.17589E+02 3.00000E-03
7.00000E+00 5.82482E-04 4.56269E+02 3.00000E-03
8.00000E+00 5.26054E-04 4.00890E+02 3.00000E-03
9.00000E+00 4.75099E-04 3.50876E+02 3.00000E-03
1.00000E+01 4.23001E-04 3.05832E+02 3.00000E-03
1.10000E+01 3.68589E-04 2.66315E+02 3.00000E-03
1.20000E+01 3.21179E-04 2.31881E+02 3.00000E-03
1.30000E+01 2.79868E-04 2.01876E+02 3.00000E-03
1.40000E+01 2.43873E-04 1.75731E+02 3.00000E-03
1.50000E+01 2.12508E-04 1.52948E+02 3.00000E-03
1.60000E+01 1.85179E-04 1.33095E+02 3.00000E-03
1.70000E+01 1.61365E-04 1.15795E+02 3.00000E-03
1.80000E+01 1.40615E-04 1.00719E+02 3.00000E-03
1.90000E+01 1.22534E-04 8.75828E+01 3.00000E-03
2.00000E+01 1.06778E-04 7.61352E+01 3.00000E-03
2.10000E+01 9.30494E-05 6.61596E+01 3.00000E-03
2.20000E+01 8.10861E-05 5.74665E+01 3.00000E-03
2.30000E+01 7.06615E-05 4.98911E+01 3.00000E-03
2.40000E+01 6.15775E-05 4.32896E+01 3.00000E-03
2.50000E+01 5.36616E-05 3.75367E+01 3.00000E-03
2.75000E+01 3.78131E-05 2.61961E+01 3.00000E-03
3.00000E+01 2.63557E-05 1.82610E+01 3.00000E-03
3.25000E+01 1.83707E-05 1.27301E+01 3.00000E-03
3.50000E+01 1.28055E-05 8.87485E+00 3.00000E-03
3.75000E+01 8.92656E-06 6.18745E+00 3.00000E-03
4.00000E+01 6.22288E-06 4.31406E+00 3.00000E-03
4.25000E+01 4.33827E-06 3.00805E+00 3.00000E-03
4.50000E+01 3.02455E-06 2.09755E+00 3.00000E-03
4.75000E+01 2.10874E-06 1.46276E+00 3.00000E-03
5.00000E+01 1.47029E-06 1.02017E+00 3.00000E-03
5.50000E+01 7.14860E-07 4.96391E-01 3.00000E-03
6.00000E+01 3.47625E-07 2.41711E-01 3.00000E-03
6.50000E+01 1.69072E-07 1.17855E-01 3.00000E-03
7.00000E+01 8.22445E-08 5.76118E-02 3.00000E-03
7.50000E+01 4.00141E-08 2.83044E-02 3.00000E-03
8.00000E+01 1.94711E-08 1.40446E-02 3.00000E-03
8.50000E+01 9.47631E-09 7.10519E-03 3.00000E-03
9.00000E+01 4.61273E-09 3.72763E-03 3.00000E-03
9.50000E+01 2.24567E-09 2.08344E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
