# Atmospheric Model 5103201810
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.20009E-03 1.05897E+03 3.00000E-03
1.00000E+00 1.07827E-03 9.45164E+02 3.00000E-03
2.00000E+00 9.68829E-04 8.42907E+02 3.00000E-03
3.00000E+00 8.70496E-04 7.51028E+02 3.00000E-03
4.00000E+00 7.83000E-04 6.68465E+02 3.00000E-03
5.00000E+00 7.06870E-04 5.94036E+02 3.00000E-03
6.00000E+00 6.38142E-04 5.26844E+02 3.00000E-03
7.00000E+00 5.76097E-04 4.66185E+02 3.00000E-03
8.00000E+00 5.20085E-04 4.11424E+02 3.00000E-03
9.00000E+00 4.69519E-04 3.61987E+02 3.00000E-03
1.00000E+01 4.20681E-04 3.17399E+02 3.00000E-03
1.10000E+01 3.69050E-04 2.77968E+02 3.00000E-03
1.20000E+01 3.23755E-04 2.43378E+02 3.00000E-03
1.30000E+01 2.84020E-04 2.13032E+02 3.00000E-03
1.40000E+01 2.49161E-04 1.86411E+02 3.00000E-03
1.50000E+01 2.18581E-04 1.63057E+02 3.00000E-03
1.60000E+01 1.91754E-04 1.42570E+02 3.00000E-03
1.70000E+01 1.68220E-04 1.24597E+02 3.00000E-03
1.80000E+01 1.47574E-04 1.08830E+02 3.00000E-03
1.90000E+01 1.29462E-04 9.49975E+01 3.00000E-03
2.00000E+01 1.13573E-04 8.28630E+01 3.00000E-03
2.10000E+01 9.96345E-05 7.22179E+01 3.00000E-03
2.20000E+01 8.74064E-05 6.28791E+01 3.00000E-03
2.30000E+01 7.66790E-05 5.46866E+01 3.00000E-03
2.40000E+01 6.72683E-05 4.74995E+01 3.00000E-03
2.50000E+01 5.90125E-05 4.11944E+01 3.00000E-03
2.75000E+01 4.19277E-05 2.86424E+01 3.00000E-03
3.00000E+01 2.90707E-05 1.98655E+01 3.00000E-03
3.25000E+01 2.01585E-05 1.37798E+01 3.00000E-03
3.50000E+01 1.39801E-05 9.55947E+00 3.00000E-03
3.75000E+01 9.69642E-06 6.63252E+00 3.00000E-03
4.00000E+01 6.72607E-06 4.60231E+00 3.00000E-03
4.25000E+01 4.66616E-06 3.19395E+00 3.00000E-03
4.50000E+01 3.23748E-06 2.21686E+00 3.00000E-03
4.75000E+01 2.24648E-06 1.53890E+00 3.00000E-03
5.00000E+01 1.55900E-06 1.06844E+00 3.00000E-03
5.50000E+01 7.51059E-07 5.15316E-01 3.00000E-03
6.00000E+01 3.61986E-07 2.48793E-01 3.00000E-03
6.50000E+01 1.74540E-07 1.20313E-01 3.00000E-03
7.00000E+01 8.41944E-08 5.83520E-02 3.00000E-03
7.50000E+01 4.06306E-08 2.84577E-02 3.00000E-03
8.00000E+01 1.96157E-08 1.40287E-02 3.00000E-03
8.50000E+01 9.47396E-09 7.06139E-03 3.00000E-03
9.00000E+01 4.57757E-09 3.69573E-03 3.00000E-03
9.50000E+01 2.21264E-09 2.06924E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
