# Atmospheric Model 1101201905
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.24905E-03 1.04658E+03 3.00000E-03
1.00000E+00 1.12125E-03 9.28181E+02 3.00000E-03
2.00000E+00 1.00656E-03 8.21893E+02 3.00000E-03
3.00000E+00 9.03641E-04 7.26476E+02 3.00000E-03
4.00000E+00 8.10642E-04 6.40828E+02 3.00000E-03
5.00000E+00 7.26601E-04 5.64043E+02 3.00000E-03
6.00000E+00 6.51285E-04 4.95217E+02 3.00000E-03
7.00000E+00 5.83787E-04 4.33525E+02 3.00000E-03
8.00000E+00 5.23294E-04 3.78227E+02 3.00000E-03
9.00000E+00 4.69078E-04 3.28658E+02 3.00000E-03
1.00000E+01 4.09828E-04 2.84639E+02 3.00000E-03
1.10000E+01 3.54809E-04 2.46473E+02 3.00000E-03
1.20000E+01 3.07183E-04 2.13431E+02 3.00000E-03
1.30000E+01 2.65954E-04 1.84824E+02 3.00000E-03
1.40000E+01 2.30264E-04 1.60056E+02 3.00000E-03
1.50000E+01 1.99367E-04 1.38611E+02 3.00000E-03
1.60000E+01 1.72620E-04 1.20044E+02 3.00000E-03
1.70000E+01 1.49464E-04 1.03968E+02 3.00000E-03
1.80000E+01 1.29416E-04 9.00478E+01 3.00000E-03
1.90000E+01 1.12060E-04 7.79948E+01 3.00000E-03
2.00000E+01 9.70337E-05 6.75581E+01 3.00000E-03
2.10000E+01 8.40237E-05 5.85209E+01 3.00000E-03
2.20000E+01 7.27595E-05 5.06952E+01 3.00000E-03
2.30000E+01 6.30066E-05 4.39186E+01 3.00000E-03
2.40000E+01 5.45621E-05 3.80503E+01 3.00000E-03
2.50000E+01 4.72503E-05 3.29685E+01 3.00000E-03
2.75000E+01 3.30017E-05 2.30453E+01 3.00000E-03
3.00000E+01 2.30690E-05 1.61104E+01 3.00000E-03
3.25000E+01 1.61261E-05 1.12627E+01 3.00000E-03
3.50000E+01 1.12731E-05 7.87397E+00 3.00000E-03
3.75000E+01 7.88070E-06 5.50500E+00 3.00000E-03
4.00000E+01 5.50931E-06 3.84890E+00 3.00000E-03
4.25000E+01 3.85159E-06 2.69112E+00 3.00000E-03
4.50000E+01 2.69272E-06 1.88171E+00 3.00000E-03
4.75000E+01 1.88258E-06 1.31583E+00 3.00000E-03
5.00000E+01 1.31621E-06 9.20190E-01 3.00000E-03
5.50000E+01 6.43429E-07 4.50177E-01 3.00000E-03
6.00000E+01 3.14567E-07 2.20403E-01 3.00000E-03
6.50000E+01 1.53803E-07 1.08064E-01 3.00000E-03
7.00000E+01 7.52066E-08 5.31347E-02 3.00000E-03
7.50000E+01 3.67777E-08 2.62745E-02 3.00000E-03
8.00000E+01 1.79867E-08 1.31389E-02 3.00000E-03
8.50000E+01 8.79740E-09 6.71440E-03 3.00000E-03
9.00000E+01 4.30324E-09 3.57204E-03 3.00000E-03
9.50000E+01 2.10510E-09 2.03490E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
