# Atmospheric Model 5804201910
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.15576E-03 1.05689E+03 3.00000E-03
1.00000E+00 1.05283E-03 9.46545E+02 3.00000E-03
2.00000E+00 9.59077E-04 8.46022E+02 3.00000E-03
3.00000E+00 8.73672E-04 7.54451E+02 3.00000E-03
4.00000E+00 7.94032E-04 6.71053E+02 3.00000E-03
5.00000E+00 7.14752E-04 5.95683E+02 3.00000E-03
6.00000E+00 6.43387E-04 5.27839E+02 3.00000E-03
7.00000E+00 5.79147E-04 4.66768E+02 3.00000E-03
8.00000E+00 5.21322E-04 4.11795E+02 3.00000E-03
9.00000E+00 4.69271E-04 3.62311E+02 3.00000E-03
1.00000E+01 4.19644E-04 3.17805E+02 3.00000E-03
1.10000E+01 3.68349E-04 2.78461E+02 3.00000E-03
1.20000E+01 3.23325E-04 2.43926E+02 3.00000E-03
1.30000E+01 2.83803E-04 2.13612E+02 3.00000E-03
1.40000E+01 2.49113E-04 1.87004E+02 3.00000E-03
1.50000E+01 2.18663E-04 1.63649E+02 3.00000E-03
1.60000E+01 1.91935E-04 1.43148E+02 3.00000E-03
1.70000E+01 1.68475E-04 1.25153E+02 3.00000E-03
1.80000E+01 1.47882E-04 1.09357E+02 3.00000E-03
1.90000E+01 1.29806E-04 9.54925E+01 3.00000E-03
2.00000E+01 1.13939E-04 8.33225E+01 3.00000E-03
2.10000E+01 1.00012E-04 7.26400E+01 3.00000E-03
2.20000E+01 8.77875E-05 6.32633E+01 3.00000E-03
2.30000E+01 7.70571E-05 5.50327E+01 3.00000E-03
2.40000E+01 6.76383E-05 4.78082E+01 3.00000E-03
2.50000E+01 5.93708E-05 4.14667E+01 3.00000E-03
2.75000E+01 4.21769E-05 2.88357E+01 3.00000E-03
3.00000E+01 2.92511E-05 2.00056E+01 3.00000E-03
3.25000E+01 2.02892E-05 1.38813E+01 3.00000E-03
3.50000E+01 1.40748E-05 9.63309E+00 3.00000E-03
3.75000E+01 9.76512E-06 6.68588E+00 3.00000E-03
4.00000E+01 6.77589E-06 4.64098E+00 3.00000E-03
4.25000E+01 4.70229E-06 3.22197E+00 3.00000E-03
4.50000E+01 3.26368E-06 2.23715E+00 3.00000E-03
4.75000E+01 2.26547E-06 1.55359E+00 3.00000E-03
5.00000E+01 1.57276E-06 1.07907E+00 3.00000E-03
5.50000E+01 7.58285E-07 5.20874E-01 3.00000E-03
6.00000E+01 3.65772E-07 2.51690E-01 3.00000E-03
6.50000E+01 1.76521E-07 1.21816E-01 3.00000E-03
7.00000E+01 8.52283E-08 5.91271E-02 3.00000E-03
7.50000E+01 4.11692E-08 2.88530E-02 3.00000E-03
8.00000E+01 1.98957E-08 1.42263E-02 3.00000E-03
8.50000E+01 9.61919E-09 7.15631E-03 3.00000E-03
9.00000E+01 4.65274E-09 3.73745E-03 3.00000E-03
9.50000E+01 2.25148E-09 2.08345E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
