# Atmospheric Model 5402201712
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.20261E-03 1.04718E+03 3.00000E-03
1.00000E+00 1.08974E-03 9.32652E+02 3.00000E-03
2.00000E+00 9.87479E-04 8.28876E+02 3.00000E-03
3.00000E+00 8.94838E-04 7.34836E+02 3.00000E-03
4.00000E+00 8.08301E-04 6.49664E+02 3.00000E-03
5.00000E+00 7.25672E-04 5.73040E+02 3.00000E-03
6.00000E+00 6.51495E-04 5.04248E+02 3.00000E-03
7.00000E+00 5.84905E-04 4.42488E+02 3.00000E-03
8.00000E+00 5.25125E-04 3.87040E+02 3.00000E-03
9.00000E+00 4.71459E-04 3.37259E+02 3.00000E-03
1.00000E+01 4.14584E-04 2.92846E+02 3.00000E-03
1.10000E+01 3.59895E-04 2.54187E+02 3.00000E-03
1.20000E+01 3.12426E-04 2.20627E+02 3.00000E-03
1.30000E+01 2.71224E-04 1.91493E+02 3.00000E-03
1.40000E+01 2.35461E-04 1.66201E+02 3.00000E-03
1.50000E+01 2.04417E-04 1.44243E+02 3.00000E-03
1.60000E+01 1.77470E-04 1.25181E+02 3.00000E-03
1.70000E+01 1.54078E-04 1.08631E+02 3.00000E-03
1.80000E+01 1.33772E-04 9.42625E+01 3.00000E-03
1.90000E+01 1.16145E-04 8.17874E+01 3.00000E-03
2.00000E+01 1.00843E-04 7.09561E+01 3.00000E-03
2.10000E+01 8.75580E-05 6.15517E+01 3.00000E-03
2.20000E+01 7.60251E-05 5.33861E+01 3.00000E-03
2.30000E+01 6.60127E-05 4.62960E+01 3.00000E-03
2.40000E+01 5.73201E-05 4.01396E+01 3.00000E-03
2.50000E+01 4.97731E-05 3.47938E+01 3.00000E-03
2.75000E+01 3.49010E-05 2.43123E+01 3.00000E-03
3.00000E+01 2.43749E-05 1.69814E+01 3.00000E-03
3.25000E+01 1.70240E-05 1.18614E+01 3.00000E-03
3.50000E+01 1.18903E-05 8.28541E+00 3.00000E-03
3.75000E+01 8.30498E-06 5.78776E+00 3.00000E-03
4.00000E+01 5.80094E-06 4.04321E+00 3.00000E-03
4.25000E+01 4.05202E-06 2.82463E+00 3.00000E-03
4.50000E+01 2.83047E-06 1.97344E+00 3.00000E-03
4.75000E+01 1.97724E-06 1.37884E+00 3.00000E-03
5.00000E+01 1.38126E-06 9.63471E-01 3.00000E-03
5.50000E+01 6.74130E-07 4.70585E-01 3.00000E-03
6.00000E+01 3.29055E-07 2.30016E-01 3.00000E-03
6.50000E+01 1.60637E-07 1.12584E-01 3.00000E-03
7.00000E+01 7.84291E-08 5.52529E-02 3.00000E-03
7.50000E+01 3.82967E-08 2.72602E-02 3.00000E-03
8.00000E+01 1.87025E-08 1.35908E-02 3.00000E-03
8.50000E+01 9.13457E-09 6.91485E-03 3.00000E-03
9.00000E+01 4.46201E-09 3.65405E-03 3.00000E-03
9.50000E+01 2.17984E-09 2.06115E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
