# Atmospheric Model 54112102
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.18551E-03 1.04984E+03 3.00000E-03
1.00000E+00 1.07627E-03 9.36841E+02 3.00000E-03
2.00000E+00 9.77108E-04 8.34252E+02 3.00000E-03
3.00000E+00 8.87091E-04 7.41115E+02 3.00000E-03
4.00000E+00 8.03238E-04 6.56587E+02 3.00000E-03
5.00000E+00 7.22250E-04 5.80385E+02 3.00000E-03
6.00000E+00 6.49431E-04 5.11865E+02 3.00000E-03
7.00000E+00 5.83956E-04 4.50254E+02 3.00000E-03
8.00000E+00 5.25084E-04 3.94854E+02 3.00000E-03
9.00000E+00 4.72149E-04 3.45039E+02 3.00000E-03
1.00000E+01 4.17995E-04 3.00409E+02 3.00000E-03
1.10000E+01 3.63903E-04 2.61377E+02 3.00000E-03
1.20000E+01 3.16813E-04 2.27396E+02 3.00000E-03
1.30000E+01 2.75818E-04 1.97811E+02 3.00000E-03
1.40000E+01 2.40129E-04 1.72055E+02 3.00000E-03
1.50000E+01 2.09059E-04 1.49632E+02 3.00000E-03
1.60000E+01 1.82010E-04 1.30110E+02 3.00000E-03
1.70000E+01 1.58462E-04 1.13113E+02 3.00000E-03
1.80000E+01 1.37961E-04 9.83157E+01 3.00000E-03
1.90000E+01 1.20113E-04 8.54326E+01 3.00000E-03
2.00000E+01 1.04575E-04 7.42161E+01 3.00000E-03
2.10000E+01 9.10469E-05 6.44507E+01 3.00000E-03
2.20000E+01 7.92695E-05 5.59485E+01 3.00000E-03
2.30000E+01 6.90160E-05 4.85460E+01 3.00000E-03
2.40000E+01 6.00891E-05 4.21011E+01 3.00000E-03
2.50000E+01 5.23171E-05 3.64897E+01 3.00000E-03
2.75000E+01 3.68144E-05 2.54428E+01 3.00000E-03
3.00000E+01 2.56371E-05 1.77205E+01 3.00000E-03
3.25000E+01 1.78542E-05 1.23427E+01 3.00000E-03
3.50000E+01 1.24346E-05 8.59732E+00 3.00000E-03
3.75000E+01 8.66049E-06 5.98883E+00 3.00000E-03
4.00000E+01 6.03217E-06 4.17201E+00 3.00000E-03
4.25000E+01 4.20169E-06 2.90655E+00 3.00000E-03
4.50000E+01 2.92682E-06 2.02507E+00 3.00000E-03
4.75000E+01 2.03885E-06 1.41104E+00 3.00000E-03
5.00000E+01 1.42036E-06 9.83284E-01 3.00000E-03
5.50000E+01 6.89411E-07 4.77676E-01 3.00000E-03
6.00000E+01 3.34687E-07 2.32244E-01 3.00000E-03
6.50000E+01 1.62509E-07 1.13085E-01 3.00000E-03
7.00000E+01 7.89218E-08 5.52218E-02 3.00000E-03
7.50000E+01 3.83349E-08 2.71187E-02 3.00000E-03
8.00000E+01 1.86239E-08 1.34670E-02 3.00000E-03
8.50000E+01 9.04950E-09 6.83422E-03 3.00000E-03
9.00000E+01 4.39801E-09 3.61104E-03 3.00000E-03
9.50000E+01 2.13780E-09 2.04446E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
