# Atmospheric Model 5405201706
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.24763E-03 1.05114E+03 3.00000E-03
1.00000E+00 1.12444E-03 9.32638E+02 3.00000E-03
2.00000E+00 1.01343E-03 8.25841E+02 3.00000E-03
3.00000E+00 9.13376E-04 7.29588E+02 3.00000E-03
4.00000E+00 8.21149E-04 6.42880E+02 3.00000E-03
5.00000E+00 7.35576E-04 5.65123E+02 3.00000E-03
6.00000E+00 6.58926E-04 4.95468E+02 3.00000E-03
7.00000E+00 5.90267E-04 4.33071E+02 3.00000E-03
8.00000E+00 5.28766E-04 3.77176E+02 3.00000E-03
9.00000E+00 4.73675E-04 3.27104E+02 3.00000E-03
1.00000E+01 4.12352E-04 2.82750E+02 3.00000E-03
1.10000E+01 3.56240E-04 2.44389E+02 3.00000E-03
1.20000E+01 3.07770E-04 2.11247E+02 3.00000E-03
1.30000E+01 2.65900E-04 1.82615E+02 3.00000E-03
1.40000E+01 2.29731E-04 1.57877E+02 3.00000E-03
1.50000E+01 1.98486E-04 1.36504E+02 3.00000E-03
1.60000E+01 1.71495E-04 1.18038E+02 3.00000E-03
1.70000E+01 1.48176E-04 1.02083E+02 3.00000E-03
1.80000E+01 1.28031E-04 8.82973E+01 3.00000E-03
1.90000E+01 1.10627E-04 7.63856E+01 3.00000E-03
2.00000E+01 9.55909E-05 6.60930E+01 3.00000E-03
2.10000E+01 8.26001E-05 5.71993E+01 3.00000E-03
2.20000E+01 7.13761E-05 4.95141E+01 3.00000E-03
2.30000E+01 6.16786E-05 4.28732E+01 3.00000E-03
2.40000E+01 5.32997E-05 3.71345E+01 3.00000E-03
2.50000E+01 4.60600E-05 3.21753E+01 3.00000E-03
2.75000E+01 3.21122E-05 2.25183E+01 3.00000E-03
3.00000E+01 2.24806E-05 1.57657E+01 3.00000E-03
3.25000E+01 1.57383E-05 1.10383E+01 3.00000E-03
3.50000E+01 1.10184E-05 7.72868E+00 3.00000E-03
3.75000E+01 7.71424E-06 5.41159E+00 3.00000E-03
4.00000E+01 5.40105E-06 3.78933E+00 3.00000E-03
4.25000E+01 3.78160E-06 2.65350E+00 3.00000E-03
4.50000E+01 2.64780E-06 1.85823E+00 3.00000E-03
4.75000E+01 1.85398E-06 1.30139E+00 3.00000E-03
5.00000E+01 1.29819E-06 9.11483E-01 3.00000E-03
5.50000E+01 6.36557E-07 4.47282E-01 3.00000E-03
6.00000E+01 3.12164E-07 2.19655E-01 3.00000E-03
6.50000E+01 1.53099E-07 1.08022E-01 3.00000E-03
7.00000E+01 7.50944E-08 5.32704E-02 3.00000E-03
7.50000E+01 3.68372E-08 2.64136E-02 3.00000E-03
8.00000E+01 1.80721E-08 1.32386E-02 3.00000E-03
8.50000E+01 8.86697E-09 6.77467E-03 3.00000E-03
9.00000E+01 4.35095E-09 3.60306E-03 3.00000E-03
9.50000E+01 2.13518E-09 2.04671E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
