# Atmospheric Model 5701201907
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.15421E-03 1.05405E+03 3.00000E-03
1.00000E+00 1.05046E-03 9.43898E+02 3.00000E-03
2.00000E+00 9.56046E-04 8.43647E+02 3.00000E-03
3.00000E+00 8.70119E-04 7.52406E+02 3.00000E-03
4.00000E+00 7.90166E-04 6.69384E+02 3.00000E-03
5.00000E+00 7.11811E-04 5.94354E+02 3.00000E-03
6.00000E+00 6.41227E-04 5.26763E+02 3.00000E-03
7.00000E+00 5.77642E-04 4.65875E+02 3.00000E-03
8.00000E+00 5.20362E-04 4.11025E+02 3.00000E-03
9.00000E+00 4.68763E-04 3.61614E+02 3.00000E-03
1.00000E+01 4.19354E-04 3.17141E+02 3.00000E-03
1.10000E+01 3.68003E-04 2.77829E+02 3.00000E-03
1.20000E+01 3.22941E-04 2.43331E+02 3.00000E-03
1.30000E+01 2.83396E-04 2.13057E+02 3.00000E-03
1.40000E+01 2.48694E-04 1.86490E+02 3.00000E-03
1.50000E+01 2.18241E-04 1.63177E+02 3.00000E-03
1.60000E+01 1.91517E-04 1.42718E+02 3.00000E-03
1.70000E+01 1.68066E-04 1.24764E+02 3.00000E-03
1.80000E+01 1.47486E-04 1.09009E+02 3.00000E-03
1.90000E+01 1.29427E-04 9.51832E+01 3.00000E-03
2.00000E+01 1.13578E-04 8.30502E+01 3.00000E-03
2.10000E+01 9.96709E-05 7.24029E+01 3.00000E-03
2.20000E+01 8.74663E-05 6.30593E+01 3.00000E-03
2.30000E+01 7.67562E-05 5.48598E+01 3.00000E-03
2.40000E+01 6.73575E-05 4.76644E+01 3.00000E-03
2.50000E+01 5.91098E-05 4.13500E+01 3.00000E-03
2.75000E+01 4.20561E-05 2.87698E+01 3.00000E-03
3.00000E+01 2.91744E-05 1.99639E+01 3.00000E-03
3.25000E+01 2.02407E-05 1.38550E+01 3.00000E-03
3.50000E+01 1.40442E-05 9.61651E+00 3.00000E-03
3.75000E+01 9.74582E-06 6.67543E+00 3.00000E-03
4.00000E+01 6.76375E-06 4.63440E+00 3.00000E-03
4.25000E+01 4.69467E-06 3.21781E+00 3.00000E-03
4.50000E+01 3.25889E-06 2.23452E+00 3.00000E-03
4.75000E+01 2.26247E-06 1.55191E+00 3.00000E-03
5.00000E+01 1.57087E-06 1.07799E+00 3.00000E-03
5.50000E+01 7.57527E-07 5.20414E-01 3.00000E-03
6.00000E+01 3.65457E-07 2.51481E-01 3.00000E-03
6.50000E+01 1.76382E-07 1.21715E-01 3.00000E-03
7.00000E+01 8.51619E-08 5.90743E-02 3.00000E-03
7.50000E+01 4.11348E-08 2.88244E-02 3.00000E-03
8.00000E+01 1.98766E-08 1.42106E-02 3.00000E-03
8.50000E+01 9.60814E-09 7.14796E-03 3.00000E-03
9.00000E+01 4.64621E-09 3.73339E-03 3.00000E-03
9.50000E+01 2.24759E-09 2.08193E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
