# Atmospheric Model 5701201612
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.15041E-03 1.05418E+03 3.00000E-03
1.00000E+00 1.04803E-03 9.44338E+02 3.00000E-03
2.00000E+00 9.54775E-04 8.44270E+02 3.00000E-03
3.00000E+00 8.69817E-04 7.53107E+02 3.00000E-03
4.00000E+00 7.90172E-04 6.70082E+02 3.00000E-03
5.00000E+00 7.11207E-04 5.95082E+02 3.00000E-03
6.00000E+00 6.40135E-04 5.27577E+02 3.00000E-03
7.00000E+00 5.76165E-04 4.66818E+02 3.00000E-03
8.00000E+00 5.18589E-04 4.12131E+02 3.00000E-03
9.00000E+00 4.66767E-04 3.62909E+02 3.00000E-03
1.00000E+01 4.17418E-04 3.18642E+02 3.00000E-03
1.10000E+01 3.66835E-04 2.79484E+02 3.00000E-03
1.20000E+01 3.22383E-04 2.45071E+02 3.00000E-03
1.30000E+01 2.83317E-04 2.14828E+02 3.00000E-03
1.40000E+01 2.48985E-04 1.88250E+02 3.00000E-03
1.50000E+01 2.18814E-04 1.64892E+02 3.00000E-03
1.60000E+01 1.92298E-04 1.44365E+02 3.00000E-03
1.70000E+01 1.68996E-04 1.26326E+02 3.00000E-03
1.80000E+01 1.48518E-04 1.10472E+02 3.00000E-03
1.90000E+01 1.30521E-04 9.65394E+01 3.00000E-03
2.00000E+01 1.14705E-04 8.42951E+01 3.00000E-03
2.10000E+01 1.00805E-04 7.35346E+01 3.00000E-03
2.20000E+01 8.85903E-05 6.40779E+01 3.00000E-03
2.30000E+01 7.78554E-05 5.57672E+01 3.00000E-03
2.40000E+01 6.84213E-05 4.84635E+01 3.00000E-03
2.50000E+01 6.01304E-05 4.20448E+01 3.00000E-03
2.75000E+01 4.27425E-05 2.92427E+01 3.00000E-03
3.00000E+01 2.96508E-05 2.02932E+01 3.00000E-03
3.25000E+01 2.05717E-05 1.40844E+01 3.00000E-03
3.50000E+01 1.42744E-05 9.77657E+00 3.00000E-03
3.75000E+01 9.90613E-06 6.78720E+00 3.00000E-03
4.00000E+01 6.87549E-06 4.71253E+00 3.00000E-03
4.25000E+01 4.77264E-06 3.27248E+00 3.00000E-03
4.50000E+01 3.31336E-06 2.27281E+00 3.00000E-03
4.75000E+01 2.30055E-06 1.57876E+00 3.00000E-03
5.00000E+01 1.59753E-06 1.09683E+00 3.00000E-03
5.50000E+01 7.70630E-07 5.29714E-01 3.00000E-03
6.00000E+01 3.71923E-07 2.56084E-01 3.00000E-03
6.50000E+01 1.79584E-07 1.23996E-01 3.00000E-03
7.00000E+01 8.67537E-08 6.02037E-02 3.00000E-03
7.50000E+01 4.19286E-08 2.93805E-02 3.00000E-03
8.00000E+01 2.02736E-08 1.44805E-02 3.00000E-03
8.50000E+01 9.80729E-09 7.27446E-03 3.00000E-03
9.00000E+01 4.74634E-09 3.78789E-03 3.00000E-03
9.50000E+01 2.29804E-09 2.10020E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
