# Atmospheric Model 54122103
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.17442E-03 1.04928E+03 3.00000E-03
1.00000E+00 1.06877E-03 9.37199E+02 3.00000E-03
2.00000E+00 9.72629E-04 8.35205E+02 3.00000E-03
3.00000E+00 8.85151E-04 7.42385E+02 3.00000E-03
4.00000E+00 8.03220E-04 6.57944E+02 3.00000E-03
5.00000E+00 7.22944E-04 5.81706E+02 3.00000E-03
6.00000E+00 6.50696E-04 5.13087E+02 3.00000E-03
7.00000E+00 5.85673E-04 4.51326E+02 3.00000E-03
8.00000E+00 5.27153E-04 3.95736E+02 3.00000E-03
9.00000E+00 4.74484E-04 3.45701E+02 3.00000E-03
1.00000E+01 4.20251E-04 3.00836E+02 3.00000E-03
1.10000E+01 3.65607E-04 2.61607E+02 3.00000E-03
1.20000E+01 3.18071E-04 2.27478E+02 3.00000E-03
1.30000E+01 2.76719E-04 1.97786E+02 3.00000E-03
1.40000E+01 2.40745E-04 1.71955E+02 3.00000E-03
1.50000E+01 2.09450E-04 1.49481E+02 3.00000E-03
1.60000E+01 1.82225E-04 1.29929E+02 3.00000E-03
1.70000E+01 1.58540E-04 1.12918E+02 3.00000E-03
1.80000E+01 1.37936E-04 9.81186E+01 3.00000E-03
1.90000E+01 1.20010E-04 8.52421E+01 3.00000E-03
2.00000E+01 1.04415E-04 7.40390E+01 3.00000E-03
2.10000E+01 9.08471E-05 6.42916E+01 3.00000E-03
2.20000E+01 7.90433E-05 5.58108E+01 3.00000E-03
2.30000E+01 6.87738E-05 4.84319E+01 3.00000E-03
2.40000E+01 5.98391E-05 4.20116E+01 3.00000E-03
2.50000E+01 5.20657E-05 3.64254E+01 3.00000E-03
2.75000E+01 3.66210E-05 2.54380E+01 3.00000E-03
3.00000E+01 2.55490E-05 1.77497E+01 3.00000E-03
3.25000E+01 1.78254E-05 1.23857E+01 3.00000E-03
3.50000E+01 1.24373E-05 8.64317E+00 3.00000E-03
3.75000E+01 8.67829E-06 6.03185E+00 3.00000E-03
4.00000E+01 6.05568E-06 4.20973E+00 3.00000E-03
4.25000E+01 4.22584E-06 2.93823E+00 3.00000E-03
4.50000E+01 2.94907E-06 2.05092E+00 3.00000E-03
4.75000E+01 2.05815E-06 1.43168E+00 3.00000E-03
5.00000E+01 1.43645E-06 9.99508E-01 3.00000E-03
5.50000E+01 6.99809E-07 4.87336E-01 3.00000E-03
6.00000E+01 3.40998E-07 2.37796E-01 3.00000E-03
6.50000E+01 1.66190E-07 1.16191E-01 3.00000E-03
7.00000E+01 8.10105E-08 5.69202E-02 3.00000E-03
7.50000E+01 3.94965E-08 2.80259E-02 3.00000E-03
8.00000E+01 1.92600E-08 1.39375E-02 3.00000E-03
8.50000E+01 9.39360E-09 7.06685E-03 3.00000E-03
9.00000E+01 4.58234E-09 3.71559E-03 3.00000E-03
9.50000E+01 2.23574E-09 2.08067E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
