# Atmospheric Model 5202201902
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.14936E-03 1.05252E+03 3.00000E-03
1.00000E+00 1.04819E-03 9.42717E+02 3.00000E-03
2.00000E+00 9.55938E-04 8.42581E+02 3.00000E-03
3.00000E+00 8.71807E-04 7.51258E+02 3.00000E-03
4.00000E+00 7.93232E-04 6.67992E+02 3.00000E-03
5.00000E+00 7.15394E-04 5.92628E+02 3.00000E-03
6.00000E+00 6.45195E-04 5.24659E+02 3.00000E-03
7.00000E+00 5.81885E-04 4.63359E+02 3.00000E-03
8.00000E+00 5.24789E-04 4.08075E+02 3.00000E-03
9.00000E+00 4.73295E-04 3.58215E+02 3.00000E-03
1.00000E+01 4.22999E-04 3.13306E+02 3.00000E-03
1.10000E+01 3.70006E-04 2.73714E+02 3.00000E-03
1.20000E+01 3.23651E-04 2.39083E+02 3.00000E-03
1.30000E+01 2.83105E-04 2.08791E+02 3.00000E-03
1.40000E+01 2.47638E-04 1.82293E+02 3.00000E-03
1.50000E+01 2.16615E-04 1.59115E+02 3.00000E-03
1.60000E+01 1.89478E-04 1.38841E+02 3.00000E-03
1.70000E+01 1.65742E-04 1.21106E+02 3.00000E-03
1.80000E+01 1.44979E-04 1.05593E+02 3.00000E-03
1.90000E+01 1.26817E-04 9.20238E+01 3.00000E-03
2.00000E+01 1.10930E-04 8.01541E+01 3.00000E-03
2.10000E+01 9.70342E-05 6.97714E+01 3.00000E-03
2.20000E+01 8.48789E-05 6.06893E+01 3.00000E-03
2.30000E+01 7.42463E-05 5.27449E+01 3.00000E-03
2.40000E+01 6.49458E-05 4.57956E+01 3.00000E-03
2.50000E+01 5.68103E-05 3.97169E+01 3.00000E-03
2.75000E+01 4.01665E-05 2.76732E+01 3.00000E-03
3.00000E+01 2.79358E-05 1.92529E+01 3.00000E-03
3.25000E+01 1.94316E-05 1.33962E+01 3.00000E-03
3.50000E+01 1.35177E-05 9.32215E+00 3.00000E-03
3.75000E+01 9.40480E-06 6.48787E+00 3.00000E-03
4.00000E+01 6.54400E-06 4.51586E+00 3.00000E-03
4.25000E+01 4.55392E-06 3.14363E+00 3.00000E-03
4.50000E+01 3.16938E-06 2.18866E+00 3.00000E-03
4.75000E+01 2.20603E-06 1.52400E+00 3.00000E-03
5.00000E+01 1.53565E-06 1.06134E+00 3.00000E-03
5.50000E+01 7.44383E-07 5.15017E-01 3.00000E-03
6.00000E+01 3.60978E-07 2.50148E-01 3.00000E-03
6.50000E+01 1.75122E-07 1.21680E-01 3.00000E-03
7.00000E+01 8.49909E-08 5.93458E-02 3.00000E-03
7.50000E+01 4.12643E-08 2.90881E-02 3.00000E-03
8.00000E+01 2.00420E-08 1.43951E-02 3.00000E-03
8.50000E+01 9.73796E-09 7.25759E-03 3.00000E-03
9.00000E+01 4.73318E-09 3.78906E-03 3.00000E-03
9.50000E+01 2.30140E-09 2.10290E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
