# Atmospheric Model 5202201706
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.14185E-03 1.05309E+03 3.00000E-03
1.00000E+00 1.04200E-03 9.43978E+02 3.00000E-03
2.00000E+00 9.50879E-04 8.44403E+02 3.00000E-03
3.00000E+00 8.67736E-04 7.53536E+02 3.00000E-03
4.00000E+00 7.89607E-04 6.70638E+02 3.00000E-03
5.00000E+00 7.10954E-04 5.95679E+02 3.00000E-03
6.00000E+00 6.40136E-04 5.28186E+02 3.00000E-03
7.00000E+00 5.76373E-04 4.67416E+02 3.00000E-03
8.00000E+00 5.18961E-04 4.12700E+02 3.00000E-03
9.00000E+00 4.67269E-04 3.63434E+02 3.00000E-03
1.00000E+01 4.18277E-04 3.19104E+02 3.00000E-03
1.10000E+01 3.67508E-04 2.79870E+02 3.00000E-03
1.20000E+01 3.22902E-04 2.45397E+02 3.00000E-03
1.30000E+01 2.83709E-04 2.15109E+02 3.00000E-03
1.40000E+01 2.49274E-04 1.88497E+02 3.00000E-03
1.50000E+01 2.19019E-04 1.65115E+02 3.00000E-03
1.60000E+01 1.92436E-04 1.44571E+02 3.00000E-03
1.70000E+01 1.69079E-04 1.26520E+02 3.00000E-03
1.80000E+01 1.48558E-04 1.10660E+02 3.00000E-03
1.90000E+01 1.30527E-04 9.67256E+01 3.00000E-03
2.00000E+01 1.14685E-04 8.44821E+01 3.00000E-03
2.10000E+01 1.00765E-04 7.37246E+01 3.00000E-03
2.20000E+01 8.85356E-05 6.42727E+01 3.00000E-03
2.30000E+01 7.77901E-05 5.59680E+01 3.00000E-03
2.40000E+01 6.83488E-05 4.86713E+01 3.00000E-03
2.50000E+01 6.00534E-05 4.22601E+01 3.00000E-03
2.75000E+01 4.28928E-05 2.94564E+01 3.00000E-03
3.00000E+01 2.97993E-05 2.04691E+01 3.00000E-03
3.25000E+01 2.07044E-05 1.42250E+01 3.00000E-03
3.50000E+01 1.43864E-05 9.88652E+00 3.00000E-03
3.75000E+01 9.99718E-06 6.87180E+00 3.00000E-03
4.00000E+01 6.94762E-06 4.77678E+00 3.00000E-03
4.25000E+01 4.82869E-06 3.32078E+00 3.00000E-03
4.50000E+01 3.35626E-06 2.30880E+00 3.00000E-03
4.75000E+01 2.33301E-06 1.60538E+00 3.00000E-03
5.00000E+01 1.62185E-06 1.11641E+00 3.00000E-03
5.50000E+01 7.83966E-07 5.40125E-01 3.00000E-03
6.00000E+01 3.79068E-07 2.61526E-01 3.00000E-03
6.50000E+01 1.83344E-07 1.26799E-01 3.00000E-03
7.00000E+01 8.87050E-08 6.16260E-02 3.00000E-03
7.50000E+01 4.29297E-08 3.00904E-02 3.00000E-03
8.00000E+01 2.07823E-08 1.48264E-02 3.00000E-03
8.50000E+01 1.00637E-08 7.43613E-03 3.00000E-03
9.00000E+01 4.87466E-09 3.85700E-03 3.00000E-03
9.50000E+01 2.36186E-09 2.12312E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
