# Atmospheric Model 5202201711
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.16008E-03 1.05602E+03 3.00000E-03
1.00000E+00 1.05587E-03 9.45300E+02 3.00000E-03
2.00000E+00 9.61042E-04 8.44529E+02 3.00000E-03
3.00000E+00 8.74741E-04 7.52808E+02 3.00000E-03
4.00000E+00 7.94428E-04 6.69341E+02 3.00000E-03
5.00000E+00 7.15528E-04 5.93912E+02 3.00000E-03
6.00000E+00 6.44465E-04 5.25975E+02 3.00000E-03
7.00000E+00 5.80460E-04 4.64784E+02 3.00000E-03
8.00000E+00 5.22812E-04 4.09671E+02 3.00000E-03
9.00000E+00 4.70890E-04 3.60031E+02 3.00000E-03
1.00000E+01 4.20811E-04 3.15370E+02 3.00000E-03
1.10000E+01 3.68775E-04 2.75948E+02 3.00000E-03
1.20000E+01 3.23175E-04 2.41401E+02 3.00000E-03
1.30000E+01 2.83214E-04 2.11125E+02 3.00000E-03
1.40000E+01 2.48194E-04 1.84593E+02 3.00000E-03
1.50000E+01 2.17506E-04 1.61342E+02 3.00000E-03
1.60000E+01 1.90612E-04 1.40966E+02 3.00000E-03
1.70000E+01 1.67044E-04 1.23109E+02 3.00000E-03
1.80000E+01 1.46390E-04 1.07460E+02 3.00000E-03
1.90000E+01 1.28290E-04 9.37457E+01 3.00000E-03
2.00000E+01 1.12429E-04 8.17272E+01 3.00000E-03
2.10000E+01 9.85282E-05 7.11946E+01 3.00000E-03
2.20000E+01 8.63466E-05 6.19643E+01 3.00000E-03
2.30000E+01 7.56713E-05 5.38751E+01 3.00000E-03
2.40000E+01 6.63159E-05 4.67861E+01 3.00000E-03
2.50000E+01 5.81172E-05 4.05734E+01 3.00000E-03
2.75000E+01 4.12256E-05 2.82254E+01 3.00000E-03
3.00000E+01 2.86078E-05 1.95922E+01 3.00000E-03
3.25000E+01 1.98540E-05 1.36010E+01 3.00000E-03
3.50000E+01 1.37801E-05 9.44283E+00 3.00000E-03
3.75000E+01 9.56542E-06 6.55664E+00 3.00000E-03
4.00000E+01 6.64046E-06 4.55311E+00 3.00000E-03
4.25000E+01 4.61037E-06 3.16217E+00 3.00000E-03
4.50000E+01 3.20122E-06 2.19641E+00 3.00000E-03
4.75000E+01 2.22300E-06 1.52581E+00 3.00000E-03
5.00000E+01 1.54385E-06 1.06010E+00 3.00000E-03
5.50000E+01 7.44840E-07 5.12001E-01 3.00000E-03
6.00000E+01 3.59491E-07 2.47521E-01 3.00000E-03
6.50000E+01 1.73571E-07 1.19851E-01 3.00000E-03
7.00000E+01 8.38357E-08 5.81984E-02 3.00000E-03
7.50000E+01 4.05080E-08 2.84150E-02 3.00000E-03
8.00000E+01 1.95799E-08 1.40219E-02 3.00000E-03
8.50000E+01 9.46755E-09 7.06370E-03 3.00000E-03
9.00000E+01 4.57949E-09 3.69867E-03 3.00000E-03
9.50000E+01 2.21589E-09 2.07075E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
