# Atmospheric Model 5202201503
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.15242E-03 1.05434E+03 3.00000E-03
1.00000E+00 1.05147E-03 9.44222E+02 3.00000E-03
2.00000E+00 9.59366E-04 8.43751E+02 3.00000E-03
3.00000E+00 8.75345E-04 7.52080E+02 3.00000E-03
4.00000E+00 7.96459E-04 6.68460E+02 3.00000E-03
5.00000E+00 7.17079E-04 5.92853E+02 3.00000E-03
6.00000E+00 6.45610E-04 5.24781E+02 3.00000E-03
7.00000E+00 5.81265E-04 4.63494E+02 3.00000E-03
8.00000E+00 5.23333E-04 4.08314E+02 3.00000E-03
9.00000E+00 4.71176E-04 3.58634E+02 3.00000E-03
1.00000E+01 4.20665E-04 3.13962E+02 3.00000E-03
1.10000E+01 3.68404E-04 2.74566E+02 3.00000E-03
1.20000E+01 3.22637E-04 2.40065E+02 3.00000E-03
1.30000E+01 2.82557E-04 2.09849E+02 3.00000E-03
1.40000E+01 2.47457E-04 1.83387E+02 3.00000E-03
1.50000E+01 2.16718E-04 1.60213E+02 3.00000E-03
1.60000E+01 1.89798E-04 1.39917E+02 3.00000E-03
1.70000E+01 1.66222E-04 1.22142E+02 3.00000E-03
1.80000E+01 1.45576E-04 1.06575E+02 3.00000E-03
1.90000E+01 1.27494E-04 9.29412E+01 3.00000E-03
2.00000E+01 1.11659E-04 8.10011E+01 3.00000E-03
2.10000E+01 9.77905E-05 7.05439E+01 3.00000E-03
2.20000E+01 8.56451E-05 6.13856E+01 3.00000E-03
2.30000E+01 7.50084E-05 5.33647E+01 3.00000E-03
2.40000E+01 6.56930E-05 4.63399E+01 3.00000E-03
2.50000E+01 5.75346E-05 4.01875E+01 3.00000E-03
2.75000E+01 4.07721E-05 2.79718E+01 3.00000E-03
3.00000E+01 2.83125E-05 1.94308E+01 3.00000E-03
3.25000E+01 1.96630E-05 1.34994E+01 3.00000E-03
3.50000E+01 1.36577E-05 9.37990E+00 3.00000E-03
3.75000E+01 9.48761E-06 6.51835E+00 3.00000E-03
4.00000E+01 6.59162E-06 4.53039E+00 3.00000E-03
4.25000E+01 4.58018E-06 3.14916E+00 3.00000E-03
4.50000E+01 3.18292E-06 2.18935E+00 3.00000E-03
4.75000E+01 2.21219E-06 1.52231E+00 3.00000E-03
5.00000E+01 1.53771E-06 1.05868E+00 3.00000E-03
5.50000E+01 7.43247E-07 5.12315E-01 3.00000E-03
6.00000E+01 3.59420E-07 2.48178E-01 3.00000E-03
6.50000E+01 1.73891E-07 1.20419E-01 3.00000E-03
7.00000E+01 8.41696E-08 5.85952E-02 3.00000E-03
7.50000E+01 4.07600E-08 2.86642E-02 3.00000E-03
8.00000E+01 1.97474E-08 1.41669E-02 3.00000E-03
8.50000E+01 9.57151E-09 7.14183E-03 3.00000E-03
9.00000E+01 4.64132E-09 3.73614E-03 3.00000E-03
9.50000E+01 2.25160E-09 2.08438E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
