# Atmospheric Model 54072102
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.18867E-03 1.04813E+03 3.00000E-03
1.00000E+00 1.07551E-03 9.35012E+02 3.00000E-03
2.00000E+00 9.73129E-04 8.32666E+02 3.00000E-03
3.00000E+00 8.80507E-04 7.40061E+02 3.00000E-03
4.00000E+00 7.96062E-04 6.56279E+02 3.00000E-03
5.00000E+00 7.18230E-04 5.80632E+02 3.00000E-03
6.00000E+00 6.48013E-04 5.12380E+02 3.00000E-03
7.00000E+00 5.84666E-04 4.50800E+02 3.00000E-03
8.00000E+00 5.27517E-04 3.95240E+02 3.00000E-03
9.00000E+00 4.75957E-04 3.45110E+02 3.00000E-03
1.00000E+01 4.21990E-04 3.00064E+02 3.00000E-03
1.10000E+01 3.66733E-04 2.60692E+02 3.00000E-03
1.20000E+01 3.18716E-04 2.26476E+02 3.00000E-03
1.30000E+01 2.76988E-04 1.96740E+02 3.00000E-03
1.40000E+01 2.40727E-04 1.70896E+02 3.00000E-03
1.50000E+01 2.09215E-04 1.48436E+02 3.00000E-03
1.60000E+01 1.81830E-04 1.28916E+02 3.00000E-03
1.70000E+01 1.58031E-04 1.11951E+02 3.00000E-03
1.80000E+01 1.37349E-04 9.72060E+01 3.00000E-03
1.90000E+01 1.19375E-04 8.43909E+01 3.00000E-03
2.00000E+01 1.03754E-04 7.32527E+01 3.00000E-03
2.10000E+01 9.01783E-05 6.35720E+01 3.00000E-03
2.20000E+01 7.83798E-05 5.51578E+01 3.00000E-03
2.30000E+01 6.81257E-05 4.78446E+01 3.00000E-03
2.40000E+01 5.92138E-05 4.14880E+01 3.00000E-03
2.50000E+01 5.14682E-05 3.59629E+01 3.00000E-03
2.75000E+01 3.61407E-05 2.51134E+01 3.00000E-03
3.00000E+01 2.52175E-05 1.75254E+01 3.00000E-03
3.25000E+01 1.75965E-05 1.22307E+01 3.00000E-03
3.50000E+01 1.22792E-05 8.53599E+00 3.00000E-03
3.75000E+01 8.56904E-06 5.95772E+00 3.00000E-03
4.00000E+01 5.98017E-06 4.15843E+00 3.00000E-03
4.25000E+01 4.17362E-06 2.90272E+00 3.00000E-03
4.50000E+01 2.91294E-06 2.02633E+00 3.00000E-03
4.75000E+01 2.03315E-06 1.41464E+00 3.00000E-03
5.00000E+01 1.41914E-06 9.87699E-01 3.00000E-03
5.50000E+01 6.91500E-07 4.81658E-01 3.00000E-03
6.00000E+01 3.37002E-07 2.35063E-01 3.00000E-03
6.50000E+01 1.64266E-07 1.14875E-01 3.00000E-03
7.00000E+01 8.00816E-08 5.62881E-02 3.00000E-03
7.50000E+01 3.90473E-08 2.77239E-02 3.00000E-03
8.00000E+01 1.90424E-08 1.37952E-02 3.00000E-03
8.50000E+01 9.28798E-09 7.00199E-03 3.00000E-03
9.00000E+01 4.53098E-09 3.68835E-03 3.00000E-03
9.50000E+01 2.21072E-09 2.07174E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
