# Atmospheric Model 5407201808
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.22497E-03 1.05156E+03 3.00000E-03
1.00000E+00 1.10712E-03 9.35055E+02 3.00000E-03
2.00000E+00 1.00063E-03 8.29758E+02 3.00000E-03
3.00000E+00 9.04385E-04 7.34588E+02 3.00000E-03
4.00000E+00 8.16024E-04 6.48595E+02 3.00000E-03
5.00000E+00 7.33775E-04 5.71178E+02 3.00000E-03
6.00000E+00 6.59827E-04 5.01564E+02 3.00000E-03
7.00000E+00 5.93342E-04 4.38964E+02 3.00000E-03
8.00000E+00 5.33565E-04 3.82672E+02 3.00000E-03
9.00000E+00 4.79819E-04 3.32050E+02 3.00000E-03
1.00000E+01 4.19982E-04 2.86934E+02 3.00000E-03
1.10000E+01 3.62647E-04 2.47873E+02 3.00000E-03
1.20000E+01 3.13144E-04 2.14144E+02 3.00000E-03
1.30000E+01 2.70403E-04 1.85019E+02 3.00000E-03
1.40000E+01 2.33500E-04 1.59869E+02 3.00000E-03
1.50000E+01 2.01636E-04 1.38151E+02 3.00000E-03
1.60000E+01 1.74124E-04 1.19397E+02 3.00000E-03
1.70000E+01 1.50368E-04 1.03201E+02 3.00000E-03
1.80000E+01 1.29855E-04 8.92154E+01 3.00000E-03
1.90000E+01 1.12143E-04 7.71371E+01 3.00000E-03
2.00000E+01 9.68480E-05 6.67062E+01 3.00000E-03
2.10000E+01 8.36406E-05 5.76980E+01 3.00000E-03
2.20000E+01 7.22355E-05 4.99181E+01 3.00000E-03
2.30000E+01 6.23867E-05 4.31990E+01 3.00000E-03
2.40000E+01 5.38815E-05 3.73960E+01 3.00000E-03
2.50000E+01 4.65367E-05 3.23841E+01 3.00000E-03
2.75000E+01 3.23705E-05 2.26374E+01 3.00000E-03
3.00000E+01 2.26396E-05 1.58335E+01 3.00000E-03
3.25000E+01 1.58343E-05 1.10749E+01 3.00000E-03
3.50000E+01 1.10748E-05 7.74664E+00 3.00000E-03
3.75000E+01 7.74611E-06 5.41877E+00 3.00000E-03
4.00000E+01 5.41802E-06 3.79055E+00 3.00000E-03
4.25000E+01 3.78972E-06 2.65169E+00 3.00000E-03
4.50000E+01 2.65083E-06 1.85508E+00 3.00000E-03
4.75000E+01 1.85425E-06 1.29787E+00 3.00000E-03
5.00000E+01 1.29706E-06 9.08093E-01 3.00000E-03
5.50000E+01 6.34712E-07 4.44710E-01 3.00000E-03
6.00000E+01 3.10619E-07 2.17948E-01 3.00000E-03
6.50000E+01 1.52025E-07 1.06970E-01 3.00000E-03
7.00000E+01 7.44109E-08 5.26524E-02 3.00000E-03
7.50000E+01 3.64245E-08 2.60649E-02 3.00000E-03
8.00000E+01 1.78314E-08 1.30497E-02 3.00000E-03
8.50000E+01 8.72995E-09 6.67796E-03 3.00000E-03
9.00000E+01 4.27437E-09 3.55836E-03 3.00000E-03
9.50000E+01 2.09298E-09 2.03089E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
