# Atmospheric Model 5407201612
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.18759E-03 1.05004E+03 3.00000E-03
1.00000E+00 1.07779E-03 9.36861E+02 3.00000E-03
2.00000E+00 9.78169E-04 8.34143E+02 3.00000E-03
3.00000E+00 8.87773E-04 7.40919E+02 3.00000E-03
4.00000E+00 8.03855E-04 6.56336E+02 3.00000E-03
5.00000E+00 7.23415E-04 5.80044E+02 3.00000E-03
6.00000E+00 6.51030E-04 5.11385E+02 3.00000E-03
7.00000E+00 5.85893E-04 4.49596E+02 3.00000E-03
8.00000E+00 5.27277E-04 3.93989E+02 3.00000E-03
9.00000E+00 4.74529E-04 3.43945E+02 3.00000E-03
1.00000E+01 4.19721E-04 2.99101E+02 3.00000E-03
1.10000E+01 3.64886E-04 2.59934E+02 3.00000E-03
1.20000E+01 3.17218E-04 2.25885E+02 3.00000E-03
1.30000E+01 2.75780E-04 1.96283E+02 3.00000E-03
1.40000E+01 2.39758E-04 1.70548E+02 3.00000E-03
1.50000E+01 2.08443E-04 1.48175E+02 3.00000E-03
1.60000E+01 1.81220E-04 1.28723E+02 3.00000E-03
1.70000E+01 1.57554E-04 1.11812E+02 3.00000E-03
1.80000E+01 1.36980E-04 9.71096E+01 3.00000E-03
1.90000E+01 1.19094E-04 8.43267E+01 3.00000E-03
2.00000E+01 1.03545E-04 7.32129E+01 3.00000E-03
2.10000E+01 9.00263E-05 6.35501E+01 3.00000E-03
2.20000E+01 7.82736E-05 5.51488E+01 3.00000E-03
2.30000E+01 6.80560E-05 4.78443E+01 3.00000E-03
2.40000E+01 5.91727E-05 4.14932E+01 3.00000E-03
2.50000E+01 5.14495E-05 3.59711E+01 3.00000E-03
2.75000E+01 3.61337E-05 2.51232E+01 3.00000E-03
3.00000E+01 2.52177E-05 1.75359E+01 3.00000E-03
3.25000E+01 1.76002E-05 1.22407E+01 3.00000E-03
3.50000E+01 1.22843E-05 8.54484E+00 3.00000E-03
3.75000E+01 8.57446E-06 5.96523E+00 3.00000E-03
4.00000E+01 5.98524E-06 4.16462E+00 3.00000E-03
4.25000E+01 4.17809E-06 2.90771E+00 3.00000E-03
4.50000E+01 2.91671E-06 2.03029E+00 3.00000E-03
4.75000E+01 2.03625E-06 1.41775E+00 3.00000E-03
5.00000E+01 1.42163E-06 9.90107E-01 3.00000E-03
5.50000E+01 6.93047E-07 4.83070E-01 3.00000E-03
6.00000E+01 3.37923E-07 2.35869E-01 3.00000E-03
6.50000E+01 1.64799E-07 1.15327E-01 3.00000E-03
7.00000E+01 8.03838E-08 5.65356E-02 3.00000E-03
7.50000E+01 3.92159E-08 2.78568E-02 3.00000E-03
8.00000E+01 1.91352E-08 1.38646E-02 3.00000E-03
8.50000E+01 9.33861E-09 7.03656E-03 3.00000E-03
9.00000E+01 4.55835E-09 3.70401E-03 3.00000E-03
9.50000E+01 2.22541E-09 2.07720E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
