# Atmospheric Model 5502201711
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.17219E-03 1.05477E+03 3.00000E-03
1.00000E+00 1.06449E-03 9.43027E+02 3.00000E-03
2.00000E+00 9.66712E-04 8.41545E+02 3.00000E-03
3.00000E+00 8.77941E-04 7.49384E+02 3.00000E-03
4.00000E+00 7.95529E-04 6.65707E+02 3.00000E-03
5.00000E+00 7.15776E-04 5.90212E+02 3.00000E-03
6.00000E+00 6.44020E-04 5.22286E+02 3.00000E-03
7.00000E+00 5.79459E-04 4.61169E+02 3.00000E-03
8.00000E+00 5.21371E-04 4.06178E+02 3.00000E-03
9.00000E+00 4.69107E-04 3.56700E+02 3.00000E-03
1.00000E+01 4.18099E-04 3.12254E+02 3.00000E-03
1.10000E+01 3.66157E-04 2.73099E+02 3.00000E-03
1.20000E+01 3.20669E-04 2.38808E+02 3.00000E-03
1.30000E+01 2.80834E-04 2.08776E+02 3.00000E-03
1.40000E+01 2.45948E-04 1.82476E+02 3.00000E-03
1.50000E+01 2.15397E-04 1.59442E+02 3.00000E-03
1.60000E+01 1.88642E-04 1.39270E+02 3.00000E-03
1.70000E+01 1.65211E-04 1.21603E+02 3.00000E-03
1.80000E+01 1.44691E-04 1.06131E+02 3.00000E-03
1.90000E+01 1.26720E-04 9.25803E+01 3.00000E-03
2.00000E+01 1.10982E-04 8.07126E+01 3.00000E-03
2.10000E+01 9.71983E-05 7.03189E+01 3.00000E-03
2.20000E+01 8.51273E-05 6.12159E+01 3.00000E-03
2.30000E+01 7.45558E-05 5.32434E+01 3.00000E-03
2.40000E+01 6.52973E-05 4.62610E+01 3.00000E-03
2.50000E+01 5.71889E-05 4.01457E+01 3.00000E-03
2.75000E+01 4.05684E-05 2.80009E+01 3.00000E-03
3.00000E+01 2.82346E-05 1.94935E+01 3.00000E-03
3.25000E+01 1.96526E-05 1.35723E+01 3.00000E-03
3.50000E+01 1.36805E-05 9.45066E+00 3.00000E-03
3.75000E+01 9.52423E-06 6.58138E+00 3.00000E-03
4.00000E+01 6.63133E-06 4.58372E+00 3.00000E-03
4.25000E+01 4.61758E-06 3.19277E+00 3.00000E-03
4.50000E+01 3.21567E-06 2.22417E+00 3.00000E-03
4.75000E+01 2.23960E-06 1.54961E+00 3.00000E-03
5.00000E+01 1.55995E-06 1.07978E+00 3.00000E-03
5.50000E+01 7.57037E-07 5.24528E-01 3.00000E-03
6.00000E+01 3.67524E-07 2.55023E-01 3.00000E-03
6.50000E+01 1.78490E-07 1.24163E-01 3.00000E-03
7.00000E+01 8.67160E-08 6.06003E-02 3.00000E-03
7.50000E+01 4.21441E-08 2.97147E-02 3.00000E-03
8.00000E+01 2.04892E-08 1.47019E-02 3.00000E-03
8.50000E+01 9.96458E-09 7.40210E-03 3.00000E-03
9.00000E+01 4.84772E-09 3.85142E-03 3.00000E-03
9.50000E+01 2.35915E-09 2.12379E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
