# Atmospheric Model 58022205
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.16544E-03 1.06007E+03 3.00000E-03
1.00000E+00 1.05994E-03 9.48881E+02 3.00000E-03
2.00000E+00 9.64014E-04 8.47759E+02 3.00000E-03
3.00000E+00 8.76780E-04 7.55788E+02 3.00000E-03
4.00000E+00 7.95601E-04 6.72158E+02 3.00000E-03
5.00000E+00 7.15336E-04 5.96682E+02 3.00000E-03
6.00000E+00 6.43170E-04 5.28821E+02 3.00000E-03
7.00000E+00 5.78286E-04 4.67806E+02 3.00000E-03
8.00000E+00 5.19949E-04 4.12946E+02 3.00000E-03
9.00000E+00 4.67498E-04 3.63620E+02 3.00000E-03
1.00000E+01 4.18030E-04 3.19298E+02 3.00000E-03
1.10000E+01 3.67411E-04 2.80080E+02 3.00000E-03
1.20000E+01 3.22922E-04 2.45612E+02 3.00000E-03
1.30000E+01 2.83821E-04 2.15317E+02 3.00000E-03
1.40000E+01 2.49454E-04 1.88690E+02 3.00000E-03
1.50000E+01 2.19249E-04 1.65287E+02 3.00000E-03
1.60000E+01 1.92702E-04 1.44718E+02 3.00000E-03
1.70000E+01 1.69369E-04 1.26640E+02 3.00000E-03
1.80000E+01 1.48862E-04 1.10750E+02 3.00000E-03
1.90000E+01 1.30838E-04 9.67845E+01 3.00000E-03
2.00000E+01 1.14996E-04 8.45098E+01 3.00000E-03
2.10000E+01 1.01073E-04 7.37213E+01 3.00000E-03
2.20000E+01 8.88354E-05 6.42391E+01 3.00000E-03
2.30000E+01 7.80797E-05 5.59049E+01 3.00000E-03
2.40000E+01 6.86263E-05 4.85797E+01 3.00000E-03
2.50000E+01 6.03176E-05 4.21415E+01 3.00000E-03
2.75000E+01 4.29908E-05 2.92852E+01 3.00000E-03
3.00000E+01 2.97748E-05 2.02905E+01 3.00000E-03
3.25000E+01 2.06246E-05 1.40605E+01 3.00000E-03
3.50000E+01 1.42884E-05 9.74476E+00 3.00000E-03
3.75000E+01 9.90017E-06 6.75470E+00 3.00000E-03
4.00000E+01 6.86062E-06 4.68279E+00 3.00000E-03
4.25000E+01 4.75494E-06 3.24691E+00 3.00000E-03
4.50000E+01 3.29600E-06 2.25167E+00 3.00000E-03
4.75000E+01 2.28501E-06 1.56175E+00 3.00000E-03
5.00000E+01 1.58434E-06 1.08342E+00 3.00000E-03
5.50000E+01 7.61985E-07 5.21724E-01 3.00000E-03
6.00000E+01 3.66670E-07 2.51514E-01 3.00000E-03
6.50000E+01 1.76535E-07 1.21458E-01 3.00000E-03
7.00000E+01 8.50369E-08 5.88284E-02 3.00000E-03
7.50000E+01 4.09830E-08 2.86527E-02 3.00000E-03
8.00000E+01 1.97612E-08 1.41066E-02 3.00000E-03
8.50000E+01 9.53310E-09 7.09124E-03 3.00000E-03
9.00000E+01 4.60108E-09 3.70622E-03 3.00000E-03
9.50000E+01 2.22171E-09 2.07213E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
