# Atmospheric Model 35212212
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.27108E-03 1.04353E+03 3.00000E-03
1.00000E+00 1.14060E-03 9.23064E+02 3.00000E-03
2.00000E+00 1.02355E-03 8.14962E+02 3.00000E-03
3.00000E+00 9.18534E-04 7.17953E+02 3.00000E-03
4.00000E+00 8.23120E-04 6.30931E+02 3.00000E-03
5.00000E+00 7.36890E-04 5.53010E+02 3.00000E-03
6.00000E+00 6.59706E-04 4.83252E+02 3.00000E-03
7.00000E+00 5.90618E-04 4.20799E+02 3.00000E-03
8.00000E+00 5.28774E-04 3.64887E+02 3.00000E-03
9.00000E+00 4.72437E-04 3.14838E+02 3.00000E-03
1.00000E+01 4.07179E-04 2.70889E+02 3.00000E-03
1.10000E+01 3.49997E-04 2.33102E+02 3.00000E-03
1.20000E+01 3.00850E-04 2.00622E+02 3.00000E-03
1.30000E+01 2.58610E-04 1.72702E+02 3.00000E-03
1.40000E+01 2.22305E-04 1.48702E+02 3.00000E-03
1.50000E+01 1.91100E-04 1.28071E+02 3.00000E-03
1.60000E+01 1.64279E-04 1.10336E+02 3.00000E-03
1.70000E+01 1.41225E-04 9.50901E+01 3.00000E-03
1.80000E+01 1.21409E-04 8.19833E+01 3.00000E-03
1.90000E+01 1.04375E-04 7.07156E+01 3.00000E-03
2.00000E+01 8.97329E-05 6.10287E+01 3.00000E-03
2.10000E+01 7.71463E-05 5.27006E+01 3.00000E-03
2.20000E+01 6.63265E-05 4.55406E+01 3.00000E-03
2.30000E+01 5.70254E-05 3.93847E+01 3.00000E-03
2.40000E+01 4.90295E-05 3.40920E+01 3.00000E-03
2.50000E+01 4.21556E-05 2.95414E+01 3.00000E-03
2.75000E+01 2.93287E-05 2.07274E+01 3.00000E-03
3.00000E+01 2.05898E-05 1.45519E+01 3.00000E-03
3.25000E+01 1.44549E-05 1.02164E+01 3.00000E-03
3.50000E+01 1.01480E-05 7.17273E+00 3.00000E-03
3.75000E+01 7.12442E-06 5.03592E+00 3.00000E-03
4.00000E+01 5.00176E-06 3.53576E+00 3.00000E-03
4.25000E+01 3.51156E-06 2.48255E+00 3.00000E-03
4.50000E+01 2.46536E-06 1.74313E+00 3.00000E-03
4.75000E+01 1.73087E-06 1.22400E+00 3.00000E-03
5.00000E+01 1.21521E-06 8.59535E-01 3.00000E-03
5.50000E+01 5.99016E-07 4.23992E-01 3.00000E-03
6.00000E+01 2.95283E-07 2.09296E-01 3.00000E-03
6.50000E+01 1.45564E-07 1.03461E-01 3.00000E-03
7.00000E+01 7.17597E-08 5.12870E-02 3.00000E-03
7.50000E+01 3.53771E-08 2.55662E-02 3.00000E-03
8.00000E+01 1.74412E-08 1.28858E-02 3.00000E-03
8.50000E+01 8.59896E-09 6.63416E-03 3.00000E-03
9.00000E+01 4.23963E-09 3.55191E-03 3.00000E-03
9.50000E+01 2.09037E-09 2.03222E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
