# Atmospheric Model 39012105
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.21930E-03 1.04292E+03 3.00000E-03
1.00000E+00 1.10319E-03 9.26887E+02 3.00000E-03
2.00000E+00 9.98153E-04 8.21908E+02 3.00000E-03
3.00000E+00 9.03121E-04 7.26923E+02 3.00000E-03
4.00000E+00 8.14521E-04 6.41033E+02 3.00000E-03
5.00000E+00 7.30752E-04 5.63845E+02 3.00000E-03
6.00000E+00 6.55602E-04 4.94595E+02 3.00000E-03
7.00000E+00 5.88184E-04 4.32467E+02 3.00000E-03
8.00000E+00 5.27700E-04 3.76727E+02 3.00000E-03
9.00000E+00 4.73439E-04 3.26719E+02 3.00000E-03
1.00000E+01 4.12853E-04 2.82321E+02 3.00000E-03
1.10000E+01 3.56533E-04 2.43921E+02 3.00000E-03
1.20000E+01 3.07901E-04 2.10758E+02 3.00000E-03
1.30000E+01 2.65907E-04 1.82119E+02 3.00000E-03
1.40000E+01 2.29645E-04 1.57386E+02 3.00000E-03
1.50000E+01 1.98331E-04 1.36026E+02 3.00000E-03
1.60000E+01 1.71290E-04 1.17578E+02 3.00000E-03
1.70000E+01 1.47939E-04 1.01645E+02 3.00000E-03
1.80000E+01 1.27773E-04 8.78837E+01 3.00000E-03
1.90000E+01 1.10358E-04 7.59984E+01 3.00000E-03
2.00000E+01 9.53180E-05 6.57330E+01 3.00000E-03
2.10000E+01 8.23292E-05 5.68665E+01 3.00000E-03
2.20000E+01 7.11116E-05 4.92081E+01 3.00000E-03
2.30000E+01 6.14235E-05 4.25932E+01 3.00000E-03
2.40000E+01 5.30562E-05 3.68794E+01 3.00000E-03
2.50000E+01 4.58294E-05 3.19440E+01 3.00000E-03
2.75000E+01 3.18799E-05 2.23452E+01 3.00000E-03
3.00000E+01 2.23147E-05 1.56418E+01 3.00000E-03
3.25000E+01 1.56198E-05 1.09496E+01 3.00000E-03
3.50000E+01 1.09337E-05 7.66519E+00 3.00000E-03
3.75000E+01 7.65361E-06 5.36611E+00 3.00000E-03
4.00000E+01 5.35765E-06 3.75673E+00 3.00000E-03
4.25000E+01 3.75051E-06 2.63012E+00 3.00000E-03
4.50000E+01 2.62552E-06 1.84146E+00 3.00000E-03
4.75000E+01 1.83801E-06 1.28936E+00 3.00000E-03
5.00000E+01 1.28673E-06 9.02854E-01 3.00000E-03
5.50000E+01 6.30657E-07 4.42840E-01 3.00000E-03
6.00000E+01 3.09123E-07 2.17368E-01 3.00000E-03
6.50000E+01 1.51530E-07 1.06848E-01 3.00000E-03
7.00000E+01 7.42848E-08 5.26699E-02 3.00000E-03
7.50000E+01 3.64193E-08 2.61093E-02 3.00000E-03
8.00000E+01 1.78564E-08 1.30871E-02 3.00000E-03
8.50000E+01 8.75562E-09 6.70208E-03 3.00000E-03
9.00000E+01 4.29348E-09 3.57121E-03 3.00000E-03
9.50000E+01 2.10554E-09 2.03587E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
