# Atmospheric Model 4901201508
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.20016E-03 1.04767E+03 3.00000E-03
1.00000E+00 1.08697E-03 9.33409E+02 3.00000E-03
2.00000E+00 9.84461E-04 8.29922E+02 3.00000E-03
3.00000E+00 8.91636E-04 7.36194E+02 3.00000E-03
4.00000E+00 8.05689E-04 6.51331E+02 3.00000E-03
5.00000E+00 7.23801E-04 5.74930E+02 3.00000E-03
6.00000E+00 6.50238E-04 5.06294E+02 3.00000E-03
7.00000E+00 5.84154E-04 4.44633E+02 3.00000E-03
8.00000E+00 5.24788E-04 3.89239E+02 3.00000E-03
9.00000E+00 4.71457E-04 3.39475E+02 3.00000E-03
1.00000E+01 4.16214E-04 2.94969E+02 3.00000E-03
1.10000E+01 3.61528E-04 2.56146E+02 3.00000E-03
1.20000E+01 3.14029E-04 2.22424E+02 3.00000E-03
1.30000E+01 2.72773E-04 1.93132E+02 3.00000E-03
1.40000E+01 2.36940E-04 1.67688E+02 3.00000E-03
1.50000E+01 2.05815E-04 1.45587E+02 3.00000E-03
1.60000E+01 1.78781E-04 1.26389E+02 3.00000E-03
1.70000E+01 1.55299E-04 1.09713E+02 3.00000E-03
1.80000E+01 1.34902E-04 9.52266E+01 3.00000E-03
1.90000E+01 1.17185E-04 8.26431E+01 3.00000E-03
2.00000E+01 1.01796E-04 7.17121E+01 3.00000E-03
2.10000E+01 8.84285E-05 6.22165E+01 3.00000E-03
2.20000E+01 7.68171E-05 5.39679E+01 3.00000E-03
2.30000E+01 6.67309E-05 4.68023E+01 3.00000E-03
2.40000E+01 5.79695E-05 4.05776E+01 3.00000E-03
2.50000E+01 5.03589E-05 3.51701E+01 3.00000E-03
2.75000E+01 3.53760E-05 2.45576E+01 3.00000E-03
3.00000E+01 2.46759E-05 1.71313E+01 3.00000E-03
3.25000E+01 1.72127E-05 1.19511E+01 3.00000E-03
3.50000E+01 1.20071E-05 8.33758E+00 3.00000E-03
3.75000E+01 8.37607E-06 5.81688E+00 3.00000E-03
4.00000E+01 5.84326E-06 4.05842E+00 3.00000E-03
4.25000E+01 4.07645E-06 2.83169E+00 3.00000E-03
4.50000E+01 2.84395E-06 1.97586E+00 3.00000E-03
4.75000E+01 1.98415E-06 1.37879E+00 3.00000E-03
5.00000E+01 1.38433E-06 9.62218E-01 3.00000E-03
5.50000E+01 6.73918E-07 4.68787E-01 3.00000E-03
6.00000E+01 3.28114E-07 2.28563E-01 3.00000E-03
6.50000E+01 1.59768E-07 1.11599E-01 3.00000E-03
7.00000E+01 7.78048E-08 5.46421E-02 3.00000E-03
7.50000E+01 3.78941E-08 2.69038E-02 3.00000E-03
8.00000E+01 1.84580E-08 1.33935E-02 3.00000E-03
8.50000E+01 8.99177E-09 6.81235E-03 3.00000E-03
9.00000E+01 4.38080E-09 3.60621E-03 3.00000E-03
9.50000E+01 2.13457E-09 2.04410E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
