# Atmospheric Model 34032211
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.21750E-03 1.05097E+03 3.00000E-03
1.00000E+00 1.10251E-03 9.35064E+02 3.00000E-03
2.00000E+00 9.98384E-04 8.30105E+02 3.00000E-03
3.00000E+00 9.04100E-04 7.35059E+02 3.00000E-03
4.00000E+00 8.16061E-04 6.49038E+02 3.00000E-03
5.00000E+00 7.32157E-04 5.71703E+02 3.00000E-03
6.00000E+00 6.56885E-04 5.02319E+02 3.00000E-03
7.00000E+00 5.89356E-04 4.40068E+02 3.00000E-03
8.00000E+00 5.28773E-04 3.84216E+02 3.00000E-03
9.00000E+00 4.74400E-04 3.34105E+02 3.00000E-03
1.00000E+01 4.15644E-04 2.89508E+02 3.00000E-03
1.10000E+01 3.60045E-04 2.50790E+02 3.00000E-03
1.20000E+01 3.11888E-04 2.17251E+02 3.00000E-03
1.30000E+01 2.70175E-04 1.88198E+02 3.00000E-03
1.40000E+01 2.34044E-04 1.63030E+02 3.00000E-03
1.50000E+01 2.02747E-04 1.41228E+02 3.00000E-03
1.60000E+01 1.75638E-04 1.22341E+02 3.00000E-03
1.70000E+01 1.52155E-04 1.05979E+02 3.00000E-03
1.80000E+01 1.31814E-04 9.18052E+01 3.00000E-03
1.90000E+01 1.14193E-04 7.95259E+01 3.00000E-03
2.00000E+01 9.89294E-05 6.88880E+01 3.00000E-03
2.10000E+01 8.57069E-05 5.96720E+01 3.00000E-03
2.20000E+01 7.42526E-05 5.16878E+01 3.00000E-03
2.30000E+01 6.43299E-05 4.47705E+01 3.00000E-03
2.40000E+01 5.57339E-05 3.87776E+01 3.00000E-03
2.50000E+01 4.82871E-05 3.35854E+01 3.00000E-03
2.75000E+01 3.37221E-05 2.34415E+01 3.00000E-03
3.00000E+01 2.35332E-05 1.63608E+01 3.00000E-03
3.25000E+01 1.64235E-05 1.14194E+01 3.00000E-03
3.50000E+01 1.14622E-05 7.97080E+00 3.00000E-03
3.75000E+01 7.99992E-06 5.56392E+00 3.00000E-03
4.00000E+01 5.58369E-06 3.88404E+00 3.00000E-03
4.25000E+01 3.89739E-06 2.71151E+00 3.00000E-03
4.50000E+01 2.72047E-06 1.89308E+00 3.00000E-03
4.75000E+01 1.89902E-06 1.32178E+00 3.00000E-03
5.00000E+01 1.32567E-06 9.22981E-01 3.00000E-03
5.50000E+01 6.46090E-07 4.50226E-01 3.00000E-03
6.00000E+01 3.14933E-07 2.19805E-01 3.00000E-03
6.50000E+01 1.53536E-07 1.07479E-01 3.00000E-03
7.00000E+01 7.48636E-08 5.27140E-02 3.00000E-03
7.50000E+01 3.65087E-08 2.60091E-02 3.00000E-03
8.00000E+01 1.78069E-08 1.29851E-02 3.00000E-03
8.50000E+01 8.68654E-09 6.63227E-03 3.00000E-03
9.00000E+01 4.23809E-09 3.53305E-03 3.00000E-03
9.50000E+01 2.06804E-09 2.02086E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
