# Atmospheric Model 34032207
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.17684E-03 1.05230E+03 3.00000E-03
1.00000E+00 1.06726E-03 9.40186E+02 3.00000E-03
2.00000E+00 9.67896E-04 8.38508E+02 3.00000E-03
3.00000E+00 8.77784E-04 7.46298E+02 3.00000E-03
4.00000E+00 7.95503E-04 6.62677E+02 3.00000E-03
5.00000E+00 7.18692E-04 5.87033E+02 3.00000E-03
6.00000E+00 6.49301E-04 5.18692E+02 3.00000E-03
7.00000E+00 5.86613E-04 4.56949E+02 3.00000E-03
8.00000E+00 5.29980E-04 4.01167E+02 3.00000E-03
9.00000E+00 4.78818E-04 3.50771E+02 3.00000E-03
1.00000E+01 4.27226E-04 3.05330E+02 3.00000E-03
1.10000E+01 3.71591E-04 2.65454E+02 3.00000E-03
1.20000E+01 3.23201E-04 2.30771E+02 3.00000E-03
1.30000E+01 2.81115E-04 2.00604E+02 3.00000E-03
1.40000E+01 2.44509E-04 1.74365E+02 3.00000E-03
1.50000E+01 2.12672E-04 1.51543E+02 3.00000E-03
1.60000E+01 1.84980E-04 1.31693E+02 3.00000E-03
1.70000E+01 1.60895E-04 1.14427E+02 3.00000E-03
1.80000E+01 1.39946E-04 9.94092E+01 3.00000E-03
1.90000E+01 1.21726E-04 8.63468E+01 3.00000E-03
2.00000E+01 1.05878E-04 7.49851E+01 3.00000E-03
2.10000E+01 9.20936E-05 6.51025E+01 3.00000E-03
2.20000E+01 8.01043E-05 5.65065E+01 3.00000E-03
2.30000E+01 6.96761E-05 4.90296E+01 3.00000E-03
2.40000E+01 6.06057E-05 4.25261E+01 3.00000E-03
2.50000E+01 5.27163E-05 3.68691E+01 3.00000E-03
2.75000E+01 3.71188E-05 2.57441E+01 3.00000E-03
3.00000E+01 2.58830E-05 1.79531E+01 3.00000E-03
3.25000E+01 1.80488E-05 1.25204E+01 3.00000E-03
3.50000E+01 1.25862E-05 8.73193E+00 3.00000E-03
3.75000E+01 8.77720E-06 6.09006E+00 3.00000E-03
4.00000E+01 6.12112E-06 4.24767E+00 3.00000E-03
4.25000E+01 4.26894E-06 2.96279E+00 3.00000E-03
4.50000E+01 2.97730E-06 2.06669E+00 3.00000E-03
4.75000E+01 2.07653E-06 1.44171E+00 3.00000E-03
5.00000E+01 1.44833E-06 1.00581E+00 3.00000E-03
5.50000E+01 7.04644E-07 4.89702E-01 3.00000E-03
6.00000E+01 3.42867E-07 2.38593E-01 3.00000E-03
6.50000E+01 1.66853E-07 1.16402E-01 3.00000E-03
7.00000E+01 8.12077E-08 5.69348E-02 3.00000E-03
7.50000E+01 3.95288E-08 2.79906E-02 3.00000E-03
8.00000E+01 1.92434E-08 1.39009E-02 3.00000E-03
8.50000E+01 9.36926E-09 7.04141E-03 3.00000E-03
9.00000E+01 4.56226E-09 3.70147E-03 3.00000E-03
9.50000E+01 2.22181E-09 2.07503E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
