# Atmospheric Model 9501201507
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.20660E-03 1.05500E+03 3.00000E-03
1.00000E+00 1.08799E-03 9.40370E+02 3.00000E-03
2.00000E+00 9.81061E-04 8.37010E+02 3.00000E-03
3.00000E+00 8.84669E-04 7.43807E+02 3.00000E-03
4.00000E+00 7.97845E-04 6.59759E+02 3.00000E-03
5.00000E+00 7.19666E-04 5.83951E+02 3.00000E-03
6.00000E+00 6.49151E-04 5.15570E+02 3.00000E-03
7.00000E+00 5.85548E-04 4.53890E+02 3.00000E-03
8.00000E+00 5.28181E-04 3.98253E+02 3.00000E-03
9.00000E+00 4.76437E-04 3.48067E+02 3.00000E-03
1.00000E+01 4.22872E-04 3.02958E+02 3.00000E-03
1.10000E+01 3.67932E-04 2.63481E+02 3.00000E-03
1.20000E+01 3.20134E-04 2.29133E+02 3.00000E-03
1.30000E+01 2.78549E-04 1.99248E+02 3.00000E-03
1.40000E+01 2.42369E-04 1.73244E+02 3.00000E-03
1.50000E+01 2.10891E-04 1.50617E+02 3.00000E-03
1.60000E+01 1.83503E-04 1.30929E+02 3.00000E-03
1.70000E+01 1.59675E-04 1.13798E+02 3.00000E-03
1.80000E+01 1.38942E-04 9.88911E+01 3.00000E-03
1.90000E+01 1.20903E-04 8.59198E+01 3.00000E-03
2.00000E+01 1.05207E-04 7.46325E+01 3.00000E-03
2.10000E+01 9.15500E-05 6.48105E+01 3.00000E-03
2.20000E+01 7.96669E-05 5.62635E+01 3.00000E-03
2.30000E+01 6.93270E-05 4.88257E+01 3.00000E-03
2.40000E+01 6.03300E-05 4.23533E+01 3.00000E-03
2.50000E+01 5.25012E-05 3.67208E+01 3.00000E-03
2.75000E+01 3.69292E-05 2.56403E+01 3.00000E-03
3.00000E+01 2.57596E-05 1.78879E+01 3.00000E-03
3.25000E+01 1.79693E-05 1.24801E+01 3.00000E-03
3.50000E+01 1.25357E-05 8.70771E+00 3.00000E-03
3.75000E+01 8.74549E-06 6.07594E+00 3.00000E-03
4.00000E+01 6.10160E-06 4.23985E+00 3.00000E-03
4.25000E+01 4.25722E-06 2.95880E+00 3.00000E-03
4.50000E+01 2.97050E-06 2.06497E+00 3.00000E-03
4.75000E+01 2.07279E-06 1.44127E+00 3.00000E-03
5.00000E+01 1.44645E-06 1.00605E+00 3.00000E-03
5.50000E+01 7.04472E-07 4.90385E-01 3.00000E-03
6.00000E+01 3.43171E-07 2.39214E-01 3.00000E-03
6.50000E+01 1.67203E-07 1.16849E-01 3.00000E-03
7.00000E+01 8.14818E-08 5.72247E-02 3.00000E-03
7.50000E+01 3.97157E-08 2.81658E-02 3.00000E-03
8.00000E+01 1.93618E-08 1.40007E-02 3.00000E-03
8.50000E+01 9.44089E-09 7.09454E-03 3.00000E-03
9.00000E+01 4.60427E-09 3.72678E-03 3.00000E-03
9.50000E+01 2.24590E-09 2.08421E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
