# Atmospheric Model 3402202006
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.18757E-03 1.04839E+03 3.00000E-03
1.00000E+00 1.07823E-03 9.35191E+02 3.00000E-03
2.00000E+00 9.78959E-04 8.32412E+02 3.00000E-03
3.00000E+00 8.88843E-04 7.39094E+02 3.00000E-03
4.00000E+00 8.05106E-04 6.54394E+02 3.00000E-03
5.00000E+00 7.24508E-04 5.77984E+02 3.00000E-03
6.00000E+00 6.51983E-04 5.09223E+02 3.00000E-03
7.00000E+00 5.86720E-04 4.47345E+02 3.00000E-03
8.00000E+00 5.27993E-04 3.91661E+02 3.00000E-03
9.00000E+00 4.75147E-04 3.41551E+02 3.00000E-03
1.00000E+01 4.20004E-04 2.96658E+02 3.00000E-03
1.10000E+01 3.64649E-04 2.57491E+02 3.00000E-03
1.20000E+01 3.16593E-04 2.23485E+02 3.00000E-03
1.30000E+01 2.74872E-04 1.93961E+02 3.00000E-03
1.40000E+01 2.38651E-04 1.68328E+02 3.00000E-03
1.50000E+01 2.07205E-04 1.46072E+02 3.00000E-03
1.60000E+01 1.79903E-04 1.26749E+02 3.00000E-03
1.70000E+01 1.56201E-04 1.09971E+02 3.00000E-03
1.80000E+01 1.35622E-04 9.54043E+01 3.00000E-03
1.90000E+01 1.17756E-04 8.27564E+01 3.00000E-03
2.00000E+01 1.02244E-04 7.17747E+01 3.00000E-03
2.10000E+01 8.87763E-05 6.22395E+01 3.00000E-03
2.20000E+01 7.70832E-05 5.39603E+01 3.00000E-03
2.30000E+01 6.69308E-05 4.67715E+01 3.00000E-03
2.40000E+01 5.81161E-05 4.05296E+01 3.00000E-03
2.50000E+01 5.04627E-05 3.51096E+01 3.00000E-03
2.75000E+01 3.53798E-05 2.44826E+01 3.00000E-03
3.00000E+01 2.46499E-05 1.70595E+01 3.00000E-03
3.25000E+01 1.71748E-05 1.18876E+01 3.00000E-03
3.50000E+01 1.19669E-05 8.28401E+00 3.00000E-03
3.75000E+01 8.33858E-06 5.77308E+00 3.00000E-03
4.00000E+01 5.81054E-06 4.02343E+00 3.00000E-03
4.25000E+01 4.04909E-06 2.80420E+00 3.00000E-03
4.50000E+01 2.82173E-06 1.95456E+00 3.00000E-03
4.75000E+01 1.96648E-06 1.36246E+00 3.00000E-03
5.00000E+01 1.37050E-06 9.49815E-01 3.00000E-03
5.50000E+01 6.65741E-07 4.61781E-01 3.00000E-03
6.00000E+01 3.23442E-07 2.24696E-01 3.00000E-03
6.50000E+01 1.57164E-07 1.09503E-01 3.00000E-03
7.00000E+01 7.63784E-08 5.35265E-02 3.00000E-03
7.50000E+01 3.71238E-08 2.63212E-02 3.00000E-03
8.00000E+01 1.80467E-08 1.30971E-02 3.00000E-03
8.50000E+01 8.77417E-09 6.66822E-03 3.00000E-03
9.00000E+01 4.26655E-09 3.54233E-03 3.00000E-03
9.50000E+01 2.07496E-09 2.02224E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
