# Atmospheric Model 3402202011
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.22242E-03 1.05451E+03 3.00000E-03
1.00000E+00 1.10469E-03 9.38255E+02 3.00000E-03
2.00000E+00 9.98316E-04 8.33195E+02 3.00000E-03
3.00000E+00 9.02196E-04 7.38250E+02 3.00000E-03
4.00000E+00 8.14077E-04 6.52468E+02 3.00000E-03
5.00000E+00 7.32118E-04 5.75231E+02 3.00000E-03
6.00000E+00 6.58412E-04 5.05770E+02 3.00000E-03
7.00000E+00 5.92129E-04 4.43301E+02 3.00000E-03
8.00000E+00 5.32520E-04 3.87122E+02 3.00000E-03
9.00000E+00 4.78914E-04 3.36597E+02 3.00000E-03
1.00000E+01 4.20475E-04 2.91511E+02 3.00000E-03
1.10000E+01 3.63922E-04 2.52359E+02 3.00000E-03
1.20000E+01 3.14984E-04 2.18473E+02 3.00000E-03
1.30000E+01 2.72633E-04 1.89143E+02 3.00000E-03
1.40000E+01 2.35983E-04 1.63757E+02 3.00000E-03
1.50000E+01 2.04264E-04 1.41782E+02 3.00000E-03
1.60000E+01 1.76814E-04 1.22761E+02 3.00000E-03
1.70000E+01 1.53056E-04 1.06297E+02 3.00000E-03
1.80000E+01 1.32494E-04 9.20438E+01 3.00000E-03
1.90000E+01 1.14697E-04 7.97057E+01 3.00000E-03
2.00000E+01 9.92934E-05 6.90247E+01 3.00000E-03
2.10000E+01 8.59604E-05 5.97780E+01 3.00000E-03
2.20000E+01 7.44197E-05 5.17729E+01 3.00000E-03
2.30000E+01 6.44300E-05 4.48424E+01 3.00000E-03
2.40000E+01 5.57827E-05 3.88422E+01 3.00000E-03
2.50000E+01 4.82971E-05 3.36472E+01 3.00000E-03
2.75000E+01 3.37169E-05 2.35063E+01 3.00000E-03
3.00000E+01 2.35547E-05 1.64232E+01 3.00000E-03
3.25000E+01 1.64559E-05 1.14748E+01 3.00000E-03
3.50000E+01 1.14968E-05 8.01766E+00 3.00000E-03
3.75000E+01 8.03247E-06 5.60233E+00 3.00000E-03
4.00000E+01 5.61220E-06 3.91479E+00 3.00000E-03
4.25000E+01 3.92131E-06 2.73571E+00 3.00000E-03
4.50000E+01 2.73994E-06 1.91186E+00 3.00000E-03
4.75000E+01 1.91455E-06 1.33620E+00 3.00000E-03
5.00000E+01 1.33784E-06 9.33949E-01 3.00000E-03
5.50000E+01 6.53308E-07 4.56438E-01 3.00000E-03
6.00000E+01 3.19069E-07 2.23242E-01 3.00000E-03
6.50000E+01 1.55849E-07 1.09345E-01 3.00000E-03
7.00000E+01 7.61330E-08 5.37101E-02 3.00000E-03
7.50000E+01 3.71958E-08 2.65304E-02 3.00000E-03
8.00000E+01 1.81746E-08 1.32507E-02 3.00000E-03
8.50000E+01 8.88151E-09 6.76171E-03 3.00000E-03
9.00000E+01 4.34068E-09 3.59050E-03 3.00000E-03
9.50000E+01 2.12167E-09 2.04055E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
