# Atmospheric Model 5101201910
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.13204E-03 1.04307E+03 3.00000E-03
1.00000E+00 1.02972E-03 9.35065E+02 3.00000E-03
2.00000E+00 9.36659E-04 8.36820E+02 3.00000E-03
3.00000E+00 8.52006E-04 7.47453E+02 3.00000E-03
4.00000E+00 7.74383E-04 6.66169E+02 3.00000E-03
5.00000E+00 7.01429E-04 5.92439E+02 3.00000E-03
6.00000E+00 6.35361E-04 5.25654E+02 3.00000E-03
7.00000E+00 5.75527E-04 4.65159E+02 3.00000E-03
8.00000E+00 5.21337E-04 4.10361E+02 3.00000E-03
9.00000E+00 4.72259E-04 3.60721E+02 3.00000E-03
1.00000E+01 4.23761E-04 3.15812E+02 3.00000E-03
1.10000E+01 3.71058E-04 2.76129E+02 3.00000E-03
1.20000E+01 3.24911E-04 2.41382E+02 3.00000E-03
1.30000E+01 2.84504E-04 2.10956E+02 3.00000E-03
1.40000E+01 2.49123E-04 1.84314E+02 3.00000E-03
1.50000E+01 2.18142E-04 1.60985E+02 3.00000E-03
1.60000E+01 1.91015E-04 1.40557E+02 3.00000E-03
1.70000E+01 1.67262E-04 1.22669E+02 3.00000E-03
1.80000E+01 1.46463E-04 1.07006E+02 3.00000E-03
1.90000E+01 1.28251E-04 9.32906E+01 3.00000E-03
2.00000E+01 1.12304E-04 8.12805E+01 3.00000E-03
2.10000E+01 9.83397E-05 7.07638E+01 3.00000E-03
2.20000E+01 8.61123E-05 6.15547E+01 3.00000E-03
2.30000E+01 7.54055E-05 5.34906E+01 3.00000E-03
2.40000E+01 6.60301E-05 4.64292E+01 3.00000E-03
2.50000E+01 5.78206E-05 4.02458E+01 3.00000E-03
2.75000E+01 4.09157E-05 2.79756E+01 3.00000E-03
3.00000E+01 2.83791E-05 1.94091E+01 3.00000E-03
3.25000E+01 1.96857E-05 1.34672E+01 3.00000E-03
3.50000E+01 1.36566E-05 9.34523E+00 3.00000E-03
3.75000E+01 9.47498E-06 6.48558E+00 3.00000E-03
4.00000E+01 6.57437E-06 4.50146E+00 3.00000E-03
4.25000E+01 4.56218E-06 3.12469E+00 3.00000E-03
4.50000E+01 3.16614E-06 2.16925E+00 3.00000E-03
4.75000E+01 2.19751E-06 1.50616E+00 3.00000E-03
5.00000E+01 1.52535E-06 1.04590E+00 3.00000E-03
5.50000E+01 7.35144E-07 5.04618E-01 3.00000E-03
6.00000E+01 3.54434E-07 2.43703E-01 3.00000E-03
6.50000E+01 1.70946E-07 1.17888E-01 3.00000E-03
7.00000E+01 8.24780E-08 5.71968E-02 3.00000E-03
7.50000E+01 3.98084E-08 2.79099E-02 3.00000E-03
8.00000E+01 1.92206E-08 1.37722E-02 3.00000E-03
8.50000E+01 9.28348E-09 6.94503E-03 3.00000E-03
9.00000E+01 4.48546E-09 3.64705E-03 3.00000E-03
9.50000E+01 2.16797E-09 2.05333E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
