# Atmospheric Model 57022206
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.15932E-03 1.05537E+03 3.00000E-03
1.00000E+00 1.05453E-03 9.44760E+02 3.00000E-03
2.00000E+00 9.59215E-04 8.44148E+02 3.00000E-03
3.00000E+00 8.72523E-04 7.52630E+02 3.00000E-03
4.00000E+00 7.91774E-04 6.69404E+02 3.00000E-03
5.00000E+00 7.12609E-04 5.94254E+02 3.00000E-03
6.00000E+00 6.41360E-04 5.26619E+02 3.00000E-03
7.00000E+00 5.77235E-04 4.65745E+02 3.00000E-03
8.00000E+00 5.19521E-04 4.10958E+02 3.00000E-03
9.00000E+00 4.67579E-04 3.61649E+02 3.00000E-03
1.00000E+01 4.17951E-04 3.17310E+02 3.00000E-03
1.10000E+01 3.67013E-04 2.78117E+02 3.00000E-03
1.20000E+01 3.22283E-04 2.43700E+02 3.00000E-03
1.30000E+01 2.83005E-04 2.13478E+02 3.00000E-03
1.40000E+01 2.48514E-04 1.86940E+02 3.00000E-03
1.50000E+01 2.18226E-04 1.63636E+02 3.00000E-03
1.60000E+01 1.91630E-04 1.43172E+02 3.00000E-03
1.70000E+01 1.68275E-04 1.25202E+02 3.00000E-03
1.80000E+01 1.47767E-04 1.09422E+02 3.00000E-03
1.90000E+01 1.29758E-04 9.55651E+01 3.00000E-03
2.00000E+01 1.13944E-04 8.33971E+01 3.00000E-03
2.10000E+01 1.00057E-04 7.27121E+01 3.00000E-03
2.20000E+01 8.78631E-05 6.33293E+01 3.00000E-03
2.30000E+01 7.71550E-05 5.50900E+01 3.00000E-03
2.40000E+01 6.77520E-05 4.78548E+01 3.00000E-03
2.50000E+01 5.94949E-05 4.15014E+01 3.00000E-03
2.75000E+01 4.23530E-05 2.88313E+01 3.00000E-03
3.00000E+01 2.93272E-05 1.99709E+01 3.00000E-03
3.25000E+01 2.03100E-05 1.38351E+01 3.00000E-03
3.50000E+01 1.40670E-05 9.58571E+00 3.00000E-03
3.75000E+01 9.74421E-06 6.64232E+00 3.00000E-03
4.00000E+01 6.75061E-06 4.60333E+00 3.00000E-03
4.25000E+01 4.67725E-06 3.19068E+00 3.00000E-03
4.50000E+01 3.24109E-06 2.21184E+00 3.00000E-03
4.75000E+01 2.24616E-06 1.53353E+00 3.00000E-03
5.00000E+01 1.55684E-06 1.06341E+00 3.00000E-03
5.50000E+01 7.48166E-07 5.11654E-01 3.00000E-03
6.00000E+01 3.59710E-07 2.46443E-01 3.00000E-03
6.50000E+01 1.73024E-07 1.18907E-01 3.00000E-03
7.00000E+01 8.32633E-08 5.75491E-02 3.00000E-03
7.50000E+01 4.00862E-08 2.80163E-02 3.00000E-03
8.00000E+01 1.93075E-08 1.37953E-02 3.00000E-03
8.50000E+01 9.30346E-09 6.94448E-03 3.00000E-03
9.00000E+01 4.48485E-09 3.64274E-03 3.00000E-03
9.50000E+01 2.16289E-09 2.05080E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
