# Atmospheric Model 55032105
# Col. #1          #2           #3            #4
# Alt [km]    rho [g/cm^3] thick [g/cm^2]    n-1
0.00000E+00 1.19099E-03 1.05901E+03 3.00000E-03
1.00000E+00 1.07920E-03 9.45592E+02 3.00000E-03
2.00000E+00 9.77925E-04 8.42820E+02 3.00000E-03
3.00000E+00 8.86180E-04 7.49690E+02 3.00000E-03
4.00000E+00 8.01684E-04 6.65312E+02 3.00000E-03
5.00000E+00 7.21138E-04 5.89242E+02 3.00000E-03
6.00000E+00 6.48688E-04 5.20815E+02 3.00000E-03
7.00000E+00 5.83520E-04 4.59262E+02 3.00000E-03
8.00000E+00 5.24901E-04 4.03893E+02 3.00000E-03
9.00000E+00 4.72174E-04 3.54086E+02 3.00000E-03
1.00000E+01 4.20153E-04 3.09370E+02 3.00000E-03
1.10000E+01 3.67182E-04 2.70063E+02 3.00000E-03
1.20000E+01 3.20891E-04 2.35711E+02 3.00000E-03
1.30000E+01 2.80437E-04 2.05690E+02 3.00000E-03
1.40000E+01 2.45085E-04 1.79454E+02 3.00000E-03
1.50000E+01 2.14190E-04 1.56525E+02 3.00000E-03
1.60000E+01 1.87190E-04 1.36486E+02 3.00000E-03
1.70000E+01 1.63595E-04 1.18973E+02 3.00000E-03
1.80000E+01 1.42975E-04 1.03668E+02 3.00000E-03
1.90000E+01 1.24954E-04 9.02918E+01 3.00000E-03
2.00000E+01 1.09205E-04 7.86015E+01 3.00000E-03
2.10000E+01 9.54417E-05 6.83846E+01 3.00000E-03
2.20000E+01 8.34134E-05 5.94554E+01 3.00000E-03
2.30000E+01 7.29013E-05 5.16514E+01 3.00000E-03
2.40000E+01 6.37143E-05 4.48310E+01 3.00000E-03
2.50000E+01 5.56853E-05 3.88700E+01 3.00000E-03
2.75000E+01 3.93782E-05 2.70683E+01 3.00000E-03
3.00000E+01 2.73676E-05 1.88160E+01 3.00000E-03
3.25000E+01 1.90216E-05 1.30805E+01 3.00000E-03
3.50000E+01 1.32217E-05 9.09397E+00 3.00000E-03
3.75000E+01 9.19086E-06 6.32289E+00 3.00000E-03
4.00000E+01 6.38933E-06 4.39655E+00 3.00000E-03
4.25000E+01 4.44205E-06 3.05735E+00 3.00000E-03
4.50000E+01 3.08846E-06 2.12626E+00 3.00000E-03
4.75000E+01 2.14748E-06 1.47888E+00 3.00000E-03
5.00000E+01 1.49330E-06 1.02873E+00 3.00000E-03
5.50000E+01 7.22215E-07 4.98000E-01 3.00000E-03
6.00000E+01 3.49384E-07 2.41288E-01 3.00000E-03
6.50000E+01 1.69065E-07 1.17085E-01 3.00000E-03
7.00000E+01 8.18315E-08 5.69769E-02 3.00000E-03
7.50000E+01 3.96187E-08 2.78797E-02 3.00000E-03
8.00000E+01 1.91863E-08 1.37908E-02 3.00000E-03
8.50000E+01 9.29386E-09 6.96706E-03 3.00000E-03
9.00000E+01 4.50310E-09 3.66128E-03 3.00000E-03
9.50000E+01 2.18241E-09 2.05937E-03 3.00000E-03
1.00000E+02 1.00000E-09 1.28292E-03 3.00000E-03
1.05000E+02 9.52381E-10 7.82920E-04 3.00000E-03
1.10000E+02 9.09091E-10 2.82920E-04 3.00000E-03
1.15000E+02 8.69565E-10 1.00000E-05 3.00000E-03
1.20000E+02 8.33333E-10 0.00000E+00 3.00000E-03
